hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240304,22,6,1,4543,3.0,0.0,0,0.0,0,4543,0,0.0,4.228,9.946333333333333,0.14,3.231,3.0,6.715333333333334,NIGE,0.0,重木 輝彦,0.0,0.0005,0.0,0.0,72.7,0.0,1,6.87,93.1,3
20240304,22,6,2,4666,3.0,1.0,0,81.82,0,4666,0,3.0,3.056,9.946333333333333,0.13,3.231,3.0,6.715333333333334,NIGE,0.0,日笠 勝弘,0.0,0.05,54.55,33.33,13.7,0.0,3,6.85,58.6,2
20240304,22,6,3,3915,3.0,0.0,0,66.67,0,3915,0,2.0,12.862,9.946333333333333,0.19,3.231,3.0,6.715333333333334,NIGE,30.0,繁野谷 圭介,0.0,0.06,44.44,40.0,7.1,1.0,4,6.9,66.6,4
20240304,22,6,4,4413,3.0,1.0,0,0.0,0,4413,0,8.0,4.048,9.946333333333333,0.16,3.231,3.0,6.715333333333334,NIGE,0.0,水摩 敦,0.0,0.06,0.0,0.0,18.8,1.0,4,6.84,49.0,1
20240304,22,6,5,4272,3.0,0.0,0,80.0,0,4272,0,0.0,5.7059999999999995,9.946333333333333,0.16,3.231,3.0,6.715333333333334,NIGE,10.0,大場 広孝,0.0,0.17,50.0,20.0,0.0,0.0,5,6.91,29.0,5
20240304,22,6,6,4607,3.0,0.0,0,45.45,0,4607,0,0.0,20.084999999999997,9.946333333333333,0.17,3.231,3.0,6.715333333333334,NIGE,54.55,鶴田 勇雄,0.0,0.01,36.36,72.73,0.0,0.0,2,6.95,26.0,6
20240304,22,7,1,3251,3.0,0.0,0,30.0,0,3251,0,0.0,3.9939999999999998,143165586.43,0.19,143165574.3586667,3.0,12.071333333333333,MAKURI,0.0,平石 和男,3.0,0.02,20.0,0.0,54.2,0.0,1,6.89,93.2,3
20240304,22,7,2,3660,3.0,1.0,0,0.0,0,3660,0,0.0,29.544,143165586.43,0.19,143165574.3586667,3.0,12.071333333333333,MAKURI,90.0,長谷川 親王,0.0,0.03,0.0,90.0,2.9,0.0,2,6.87,41.1,2
20240304,22,7,3,3578,3.0,0.0,0,0.0,0,3578,0,1.0,2.6759999999999997,143165586.43,0.2,143165574.3586667,3.0,12.071333333333333,MAKURI,0.0,塩田 雄一,0.0,0.16,0.0,0.0,2.5,0.0,5,6.92,35.9,5
20240304,22,7,4,3876,3.0,1.0,0,0.0,0,3876,0,5.0,10.822,143165586.43,0.13,143165574.3586667,3.0,12.071333333333333,MAKURI,20.0,中辻 崇人,0.0,0.14,0.0,30.0,30.5,5.0,4,6.78,69.4,1
20240304,22,7,5,5239,3.0,0.0,0,0.0,0,5239,0,0.0,429496731.342,143165586.43,0.18,143165574.3586667,3.0,12.071333333333333,MAKURI,0.0,上野 俊樹,0.0,0.34,0.0,0.0,0.0,0.0,6,6.91,19.2,4
20240304,22,7,6,5138,3.0,0.0,0,0.0,0,5138,0,0.0,17.125999999999998,143165586.43,0.21,143165574.3586667,3.0,12.071333333333333,MAKURI,50.0,村本 大成,0.0,0.13,0.0,70.0,0.0,0.0,3,6.98,7.6,6
20240304,22,8,1,4027,2.0,0.0,0,0.0,0,4027,0,0.0,15.613999999999999,143165578.71533334,0.17,143165565.92733335,2.0,12.788000000000002,NIGE,40.0,松江 秀徳,2.0,0.09,0.0,60.0,55.3,0.0,3,6.87,80.3,1
20240304,22,8,2,4293,2.0,4.0,0,36.36,0,4293,0,0.0,12.544,143165578.71533334,0.15,143165565.92733335,2.0,12.788000000000002,NIGE,30.0,鈴木 智啓,1.0,0.06,27.27,50.0,14.2,0.0,1,6.95,48.5,5
20240304,22,8,3,3797,2.0,0.0,0,63.64,0,3797,0,1.0,10.206,143165578.71533334,0.18,143165565.92733335,2.0,12.788000000000002,NIGE,25.0,岩井 繁,0.0,0.07,45.45,25.0,6.2,2.0,2,6.96,35.4,6
20240304,22,8,4,3708,2.0,0.0,0,45.45,0,3708,0,1.0,3.24,143165578.71533334,0.18,143165565.92733335,2.0,12.788000000000002,NIGE,0.0,岡部 貴司,0.0,0.21,36.36,0.0,4.5,1.0,5,6.91,61.3,3
20240304,22,8,5,5337,2.0,0.0,0,0.0,0,5337,0,0.0,0.994,143165578.71533334,0.0,143165565.92733335,2.0,12.788000000000002,NIGE,0.0,出畑 孝成,0.0,0.15,0.0,0.0,0.0,0.0,4,6.89,0.0,2
20240304,22,8,6,3974,2.0,0.0,0,50.0,0,3974,0,0.0,429496731.912,143165578.71533334,0.18,143165565.92733335,2.0,12.788000000000002,NIGE,0.0,深山 祐二,0.0,0.22,30.0,0.0,0.0,0.0,6,6.93,0.0,4
20240304,22,9,1,4562,2.0,0.0,0,40.0,0,4562,0,0.0,2.94,4.988,0.18,-2.168666666666666,2.0,7.156666666666666,NIGE,0.0,阪本 勇介,3.0,0.16,40.0,0.0,51.5,0.0,5,6.78,75.7,1
20240304,22,9,2,3773,2.0,1.0,0,0.0,0,3773,0,1.0,14.331999999999999,4.988,0.19,-2.168666666666666,2.0,7.156666666666666,NIGE,36.36,津留 浩一郎,0.0,0.0008,0.0,45.45,5.0,0.0,1,6.93,35.0,4
20240304,22,9,3,4661,2.0,0.0,0,0.0,0,4661,0,2.0,4.198,4.988,0.17,-2.168666666666666,2.0,7.156666666666666,NIGE,0.0,中島 昂章,1.0,0.0008,0.0,0.0,9.2,2.0,1,6.89,66.6,2
20240304,22,9,4,4731,2.0,1.0,0,33.33,0,4731,0,3.0,8.638,4.988,0.14,-2.168666666666666,2.0,7.156666666666666,NIGE,18.18,間野 兼礼,0.0,0.12,0.0,45.45,12.8,1.0,4,6.92,58.9,3
20240304,22,9,5,4201,2.0,0.0,0,0.0,0,4201,0,0.0,3.08,4.988,0.14,-2.168666666666666,2.0,7.156666666666666,NIGE,0.0,佐竹 友樹,0.0,0.07,0.0,0.0,9.3,3.0,3,6.97,44.1,5
20240304,22,9,6,3690,2.0,0.0,0,40.0,0,3690,0,0.0,3.2460000000000004,4.988,0.19,-2.168666666666666,2.0,7.156666666666666,NIGE,0.0,河合 三弘,0.0,0.05,30.0,0.0,0.0,0.0,2,7.02,26.3,6
20240304,23,10,1,4518,3.0,0.0,0,46.4,0,4518,0,0.0,14.052999999999999,13.252,0.14,-143165576.4493333,3.0,143165589.7013333,NIGE,33.05,大須賀 友,0.0,0.0001,28.38,50.85,67.5,0.0,1,6.64,95.0,1
20240304,23,10,2,4718,3.0,5.0,0,50.46,0,4718,0,3.0,10.203,13.252,0.17,-143165576.4493333,3.0,143165589.7013333,NIGE,22.77,北川 太一,0.0,0.0009,35.78,40.59,21.0,0.0,5,6.68,73.6,2
20240304,23,10,3,4112,3.0,3.0,0,51.36,0,4112,0,3.0,429496744.848,13.252,0.19,-143165576.4493333,3.0,143165589.7013333,NIGE,39.82,大久保信一郎,0.0,0.08,35.0,58.41,18.5,4.0,6,6.74,59.2,3
20240304,23,10,4,4336,3.0,3.0,0,54.22,0,4336,1,1.0,11.911,13.252,0.16,-143165576.4493333,3.0,143165589.7013333,NIGE,27.59,松田 竜馬,0.0,0.0008,37.33,43.97,10.8,1.0,4,6.68,43.4,2
20240304,23,10,5,4264,3.0,0.0,0,43.32,0,4264,0,1.0,13.993999999999998,13.252,0.15,-143165576.4493333,3.0,143165589.7013333,NIGE,33.66,長尾 章平,0.0,0.0006,28.11,42.57,8.5,3.0,3,6.76,57.4,4
20240304,23,10,6,5043,3.0,0.0,0,40.0,0,5043,0,0.0,13.850999999999999,13.252,0.13,-143165576.4493333,3.0,143165589.7013333,NIGE,32.41,中村 日向,0.0,0.0004,26.51,46.3,6.4,2.0,2,6.68,41.9,2
20240304,23,12,1,4079,4.0,0.0,0,59.43,0,4079,0,0.0,16.434999999999995,13.268999999999998,0.14,-2.820999999999998,4.0,16.089999999999996,NIGE,40.65,出畑 孝典,1.0,,40.57,55.28,73.2,0.0,1,,94.6,1
20240304,23,12,2,4287,4.0,8.0,0,52.68,0,4287,0,2.0,14.226999999999999,13.268999999999998,0.15,-2.820999999999998,4.0,16.089999999999996,NIGE,33.33,今井 貴士,0.0,,31.25,48.65,22.7,0.0,1,,68.1,1
20240304,23,12,3,4207,4.0,1.0,0,47.09,0,4207,0,7.0,17.607999999999997,13.268999999999998,0.13,-2.820999999999998,4.0,16.089999999999996,NIGE,45.54,松下 一也,0.0,,30.04,57.43,30.5,3.0,1,,72.2,1
20240304,23,12,4,4614,4.0,0.0,0,47.75,0,4614,,5.0,13.659999999999998,13.268999999999998,0.1,-2.820999999999998,4.0,16.089999999999996,NIGE,32.48,石倉 洋行,1.0,,31.53,52.14,33.3,2.0,1,,75.0,1
20240304,23,12,5,4035,4.0,0.0,0,52.04,0,4035,0,0.0,14.08,13.268999999999998,0.21,-2.820999999999998,4.0,16.089999999999996,NIGE,36.94,杉江 浩明,0.0,,38.91,55.86,0.0,0.0,1,,29.1,1
20240304,23,12,6,4817,4.0,0.0,0,45.29,0,4817,0,0.0,12.066999999999998,13.268999999999998,0.16,-2.820999999999998,4.0,16.089999999999996,NIGE,27.27,渡邉 翼,0.0,,30.94,45.45,0.0,0.0,1,,13.5,1
20240304,23,1,1,3350,2.0,0.0,0,38.65,0,3350,0,0.0,16.049,12.628666666666666,0.14,-1.5073333333333352,2.0,14.136000000000001,NIGE,40.91,藤本 佳史,1.0,0.18,25.6,59.09,50.0,0.0,3,6.67,95.0,2
20240304,23,1,2,4179,2.0,1.0,0,47.91,0,4179,0,3.0,13.173999999999998,12.628666666666666,0.15,-1.5073333333333352,2.0,14.136000000000001,NIGE,32.48,広次 修,0.0,0.13,32.56,51.28,8.8,0.0,1,6.65,60.0,1
20240304,23,1,3,3989,2.0,1.0,0,43.24,0,3989,0,0.0,13.184999999999999,12.628666666666666,0.2,-1.5073333333333352,2.0,14.136000000000001,NIGE,35.65,熊本 英一,0.0,0.14,29.73,50.43,3.5,0.0,2,6.68,42.8,3
20240304,23,1,4,4395,2.0,1.0,0,48.64,0,4395,0,2.0,15.301,12.628666666666666,0.17,-1.5073333333333352,2.0,14.136000000000001,NIGE,41.13,下河 雅史,0.0,0.21,32.27,58.06,17.1,3.0,4,6.76,48.5,5
20240304,23,1,5,5308,2.0,0.0,0,53.52,0,5308,0,0.0,9.984,12.628666666666666,0.19,-1.5073333333333352,2.0,14.136000000000001,NIGE,29.52,藤森 拓海,0.0,0.28,28.17,44.76,0.0,0.0,5,6.69,18.1,4
20240304,23,1,6,4457,2.0,1.0,0,50.47,0,4457,0,0.0,12.600999999999997,12.628666666666666,0.25,-1.5073333333333352,2.0,14.136000000000001,NIGE,30.83,神田 達也,0.0,0.21,31.31,45.83,3.3,0.0,4,6.67,20.0,2
20240304,23,2,1,5043,3.0,0.0,0,40.0,0,5043,0,0.0,13.950999999999999,11.098666666666666,0.14,-143165580.085,3.0,143165591.18366668,NIGE,32.41,中村 日向,0.0,0.08,26.51,46.3,77.9,0.0,1,6.6,91.1,1
20240304,23,2,2,4581,3.0,6.0,0,42.73,0,4581,0,1.0,17.743,11.098666666666666,0.14,-143165580.085,3.0,143165591.18366668,NIGE,46.61,吉村 誠,0.0,0.17,25.91,63.56,16.0,0.0,4,6.67,68.0,3
20240304,23,2,3,4251,3.0,0.0,0,45.58,0,4251,0,1.0,429496741.857,11.098666666666666,0.19,-143165580.085,3.0,143165591.18366668,NIGE,32.43,川崎 誠志,1.0,0.23,33.49,53.15,9.0,2.0,6,6.71,40.9,4
20240304,23,2,4,4896,3.0,0.0,0,51.14,0,4896,0,1.0,11.25,11.098666666666666,0.15,-143165580.085,3.0,143165591.18366668,NIGE,30.28,花本 剛,1.0,0.21,31.05,44.95,10.0,0.0,5,6.67,30.0,3
20240304,23,2,5,3224,3.0,0.0,0,50.67,0,3224,0,0.0,14.758999999999999,11.098666666666666,0.19,-143165580.085,3.0,143165591.18366668,NIGE,39.29,栗山 繁洋,0.0,0.14,34.53,53.57,0.0,0.0,3,6.75,21.8,5
20240304,23,2,6,5263,3.0,0.0,0,47.16,0,5263,0,1.0,7.287,11.098666666666666,0.16,-143165580.085,3.0,143165591.18366668,NIGE,18.69,花田 凱成,0.0,0.09,30.57,29.91,0.6,0.0,2,6.62,3.1,2
20240304,23,3,1,4264,3.0,0.0,0,43.32,0,4264,0,0.0,14.193999999999999,143165588.96033332,0.16,143165575.54533333,3.0,13.415,NIGE,33.66,長尾 章平,2.0,0.0002,28.11,42.57,62.9,0.0,1,6.67,87.1,5
20240304,23,3,2,4871,3.0,1.0,0,51.17,0,4871,0,0.0,12.198,143165588.96033332,0.21,143165575.54533333,3.0,13.415,NIGE,31.86,菊池 宏志,0.0,0.07,34.27,53.98,4.0,0.0,2,6.63,56.0,2
20240304,23,3,3,4518,3.0,0.0,0,46.4,0,4518,0,3.0,13.852999999999998,143165588.96033332,0.18,143165575.54533333,3.0,13.415,NIGE,33.05,大須賀 友,0.0,0.08,28.38,50.85,19.4,4.0,3,6.55,66.6,1
20240304,23,3,4,4669,3.0,0.0,0,53.18,0,4669,0,0.0,11.086,143165588.96033332,0.21,143165575.54533333,3.0,13.415,NIGE,28.32,井上 茂,0.0,0.12,35.0,47.79,0.0,0.0,4,6.64,28.5,3
20240304,23,3,5,3176,3.0,0.0,0,45.75,0,3176,0,0.0,13.395,143165588.96033332,0.19,143165575.54533333,3.0,13.415,NIGE,34.13,長谷川 巌,0.0,0.14,24.53,48.41,3.3,1.0,5,6.66,26.6,4
20240304,23,3,6,5237,3.0,0.0,0,58.41,0,5237,0,0.0,429496742.4,143165588.96033332,0.19,143165575.54533333,3.0,13.415,NIGE,38.66,永松 良教,0.0,0.19,41.59,54.62,0.0,0.0,6,6.64,3.2,3
20240304,23,5,1,3809,3.0,0.0,0,56.56,0,3809,0,0.0,13.885,143165586.843,0.16,143165572.75466666,3.0,14.088333333333333,MAKURI_SASHI,34.23,吉田 光,1.0,0.14,35.75,49.55,36.5,0.0,1,6.63,75.6,6
20240304,23,5,2,4567,3.0,0.0,0,44.55,0,4567,0,0.0,15.406,143165586.843,0.2,143165572.75466666,3.0,14.088333333333333,MAKURI_SASHI,43.64,上村 慎太郎,0.0,0.22,23.27,60.0,0.0,0.0,4,6.56,40.0,3
20240304,23,5,3,4179,3.0,2.0,0,47.91,0,4179,0,2.0,12.973999999999997,143165586.843,0.13,143165572.75466666,3.0,14.088333333333333,MAKURI_SASHI,32.48,広次 修,0.0,0.2,32.56,51.28,13.3,2.0,3,6.59,57.7,5
20240304,23,5,4,5308,3.0,0.0,0,53.52,0,5308,0,0.0,10.284,143165586.843,0.24,143165572.75466666,3.0,14.088333333333333,MAKURI_SASHI,29.52,藤森 拓海,0.0,0.17,28.17,44.76,0.0,0.0,2,6.57,0.0,4
20240304,23,5,5,4406,3.0,0.0,0,43.87,0,4406,0,0.0,10.542000000000002,143165586.843,0.17,143165572.75466666,3.0,14.088333333333333,MAKURI_SASHI,26.92,幸野 史明,0.0,0.31,27.83,40.38,4.1,2.0,5,6.54,27.0,1
20240304,23,5,6,4718,3.0,0.0,0,50.46,0,4718,0,0.0,429496739.703,143165586.843,0.15,143165572.75466666,3.0,14.088333333333333,MAKURI_SASHI,22.77,北川 太一,1.0,0.37,35.78,40.59,2.5,0.0,6,6.55,37.5,2
20240304,23,6,1,3327,1.0,0.0,1,52.17,0,3327,0,0.0,13.427999999999999,12.113,0.14,-143165577.90033332,1.0,143165590.01333332,NIGE,33.08,野長瀬 正孝,1.0,0.07,35.75,52.31,58.3,0.0,5,6.62,87.5,1
20240304,23,6,2,4336,1.0,5.0,1,54.22,0,4336,0,1.0,429496741.311,12.113,0.15,-143165577.90033332,1.0,143165590.01333332,NIGE,27.59,松田 竜馬,0.0,0.09,37.33,43.97,11.7,0.0,6,6.69,68.6,4
20240304,23,6,3,4395,1.0,0.0,1,48.64,0,4395,0,2.0,15.301,12.113,0.15,-143165577.90033332,1.0,143165590.01333332,NIGE,41.13,下河 雅史,1.0,0.06,32.27,58.06,6.9,0.0,4,6.64,65.1,2
20240304,23,6,4,5263,1.0,0.0,1,47.16,0,5263,1,1.0,7.3870000000000005,12.113,0.16,-143165577.90033332,1.0,143165590.01333332,NIGE,18.69,花田 凱成,0.0,0.0001,30.57,29.91,9.0,0.0,1,6.62,36.3,1
20240304,23,6,5,4251,1.0,0.0,1,45.58,0,4251,0,0.0,12.556999999999999,12.113,0.19,-143165577.90033332,1.0,143165590.01333332,NIGE,32.43,川崎 誠志,0.0,0.04,33.49,53.15,7.5,2.0,3,6.76,25.0,5
20240304,23,6,6,3385,1.0,0.0,1,55.91,0,3385,0,0.0,16.395,12.113,0.17,-143165577.90033332,1.0,143165590.01333332,NIGE,42.11,渡邉 睦広,0.0,0.0002,41.36,55.26,0.0,0.0,2,6.65,31.2,3
20240304,23,7,1,3726,1.0,0.0,1,48.89,0,3726,0,0.0,12.318999999999999,13.588333333333333,0.16,0.8003333333333345,1.0,12.787999999999998,NIGE,30.39,桂林 寛,1.0,0.0001,36.0,43.14,51.7,0.0,1,6.71,82.7,3
20240304,23,7,2,3224,1.0,2.0,1,50.67,0,3224,0,0.0,14.658999999999999,13.588333333333333,0.19,0.8003333333333345,1.0,12.787999999999998,NIGE,39.29,栗山 繁洋,0.0,0.13,34.53,53.57,6.2,0.0,4,6.76,56.2,5
20240304,23,7,3,4669,1.0,0.0,1,53.18,0,4669,0,1.0,11.386000000000001,13.588333333333333,0.16,0.8003333333333345,1.0,12.787999999999998,NIGE,28.32,井上 茂,1.0,0.0001,35.0,47.79,7.6,0.0,1,6.73,34.6,4
20240304,23,7,4,4451,1.0,1.0,1,47.09,0,4451,0,0.0,15.435000000000002,13.588333333333333,0.18,0.8003333333333345,1.0,12.787999999999998,NIGE,37.39,松崎 祐太郎,1.0,0.0005,31.39,51.3,9.4,3.0,2,6.7,71.7,2
20240304,23,7,5,5237,1.0,0.0,1,58.41,0,5237,0,0.0,13.099999999999998,13.588333333333333,0.21,0.8003333333333345,1.0,12.787999999999998,NIGE,38.66,永松 良教,0.0,0.0006,41.59,54.62,0.0,0.0,3,6.69,5.2,1
20240304,23,7,6,4131,1.0,0.0,1,55.07,0,4131,0,0.0,12.229999999999999,13.588333333333333,0.21,0.8003333333333345,1.0,12.787999999999998,NIGE,28.04,原 豊土,0.0,0.0006,37.44,44.86,0.0,0.0,3,6.7,26.8,2
20240304,23,8,1,3989,2.0,0.0,0,43.24,0,3989,0,0.0,12.984999999999998,12.215666666666666,0.17,-143165576.46199998,2.0,143165588.67766666,NIGE,35.65,熊本 英一,0.0,0.07,29.73,50.43,27.2,0.0,4,6.7,72.7,2
20240304,23,8,2,4896,2.0,1.0,0,51.14,0,4896,0,1.0,429496740.75,12.215666666666666,0.17,-143165576.46199998,2.0,143165588.67766666,NIGE,30.28,花本 剛,1.0,0.23,31.05,44.95,14.2,0.0,6,6.71,28.5,3
20240304,23,8,3,4871,2.0,0.0,0,51.17,0,4871,0,0.0,12.298,12.215666666666666,0.2,-143165576.46199998,2.0,143165588.67766666,NIGE,31.86,菊池 宏志,0.0,0.0004,34.27,53.98,0.0,0.0,1,6.72,18.1,4
20240304,23,8,4,4946,2.0,0.0,0,47.66,0,4946,0,2.0,15.127999999999998,12.215666666666666,0.17,-143165576.46199998,2.0,143165588.67766666,NIGE,41.8,船越 健吾,0.0,0.0012,34.58,62.3,6.9,0.0,3,6.75,31.0,6
20240304,23,8,5,5312,2.0,0.0,0,54.15,0,5312,0,0.0,8.889000000000001,12.215666666666666,0.0,-143165576.46199998,2.0,143165588.67766666,NIGE,26.17,川辺 郭人,0.0,0.0009,36.24,43.93,0.0,0.0,2,6.73,0.0,5
20240304,23,8,6,4943,2.0,0.0,0,47.25,0,4943,0,0.0,12.629999999999999,12.215666666666666,0.19,-143165576.46199998,2.0,143165588.67766666,NIGE,32.14,八木 治樹,0.0,0.16,29.82,49.11,0.0,0.0,5,6.64,19.0,1
20240304,23,9,1,3176,3.0,0.0,0,45.75,0,3176,0,0.0,13.695,15.577999999999998,0.17,2.9989999999999988,3.0,12.578999999999999,NIGE,34.13,長谷川 巌,0.0,0.2,24.53,48.41,45.8,0.0,2,6.75,66.6,4
20240304,23,9,2,5037,3.0,5.0,0,61.33,0,5037,0,0.0,11.458,15.577999999999998,0.14,2.9989999999999988,3.0,12.578999999999999,NIGE,24.78,田頭 虎親,0.0,0.0002,41.33,43.36,16.2,0.0,1,6.76,56.7,5
20240304,23,9,3,5031,3.0,0.0,0,49.09,0,5031,0,1.0,12.583999999999998,15.577999999999998,0.18,2.9989999999999988,3.0,12.578999999999999,NIGE,32.48,渡辺 空依,0.0,0.21,35.0,44.44,3.5,0.0,3,6.68,32.1,1
20240304,23,9,4,4567,3.0,0.0,0,44.55,0,4567,0,0.0,15.306000000000001,15.577999999999998,0.22,2.9989999999999988,3.0,12.578999999999999,NIGE,43.64,上村 慎太郎,0.0,0.27,23.27,60.0,0.0,0.0,5,6.71,35.2,2
20240304,23,9,5,4581,3.0,0.0,0,42.73,0,4581,0,0.0,17.743,15.577999999999998,0.15,2.9989999999999988,3.0,12.578999999999999,NIGE,46.61,吉村 誠,2.0,0.26,25.91,63.56,11.9,3.0,4,6.71,42.8,2
20240304,23,9,6,3809,3.0,0.0,0,56.56,0,3809,0,0.0,13.684999999999999,15.577999999999998,0.17,2.9989999999999988,3.0,12.578999999999999,NIGE,34.23,吉田 光,0.0,0.21,35.75,49.55,5.5,0.0,3,6.73,38.8,3
20240304,24,10,1,4967,1.0,0.0,0,36.42,0,4967,0,0.0,429496739.58,13.623,0.15,-143165577.11433333,1.0,143165590.73733333,NIGE,23.08,中村 魁生,0.0,0.16,18.52,44.97,60.0,0.0,6,6.88,80.0,4
20240304,24,10,2,4096,1.0,3.0,0,49.13,0,4096,0,0.0,13.651,13.623,0.15,-143165577.11433333,1.0,143165590.73733333,NIGE,30.61,石橋 道友,0.0,0.0003,32.37,46.94,7.8,0.0,1,6.85,60.5,1
20240304,24,10,3,4193,1.0,0.0,0,50.59,0,4193,0,4.0,18.981,13.623,0.14,-143165577.11433333,1.0,143165590.73733333,NIGE,48.81,郷原 章平,0.0,0.0011,31.18,67.26,17.2,1.0,2,6.86,75.8,2
20240304,24,10,4,4263,1.0,0.0,0,46.06,0,4263,0,1.0,15.207999999999998,13.623,0.17,-143165577.11433333,1.0,143165590.73733333,NIGE,39.26,武重 雄介,0.0,0.09,33.94,52.15,5.8,1.0,4,6.97,47.0,6
20240304,24,10,5,3796,1.0,0.0,0,51.46,0,3796,0,0.0,14.334,13.623,0.18,-143165577.11433333,1.0,143165590.73733333,NIGE,36.42,長野 道臣,0.0,0.11,32.75,53.76,2.3,0.0,5,6.87,41.8,3
20240304,24,10,6,4855,1.0,0.0,0,54.55,0,4855,0,0.0,11.326999999999998,13.623,0.2,-143165577.11433333,1.0,143165590.73733333,NIGE,28.49,江頭 賢太,0.0,0.04,34.55,47.67,0.0,0.0,3,6.95,8.7,5
20240304,24,11,1,4364,1.0,0.0,1,46.45,0,4364,0,0.0,13.736999999999998,143165589.60733333,0.14,143165574.90333334,1.0,14.703999999999999,NIGE,30.49,池永 太,0.0,0.0007000000000000001,29.68,44.51,68.1,0.0,2,6.92,92.7,3
20240304,24,11,2,4237,1.0,4.0,1,50.29,0,4237,0,2.0,17.884999999999998,143165589.60733333,0.18,143165574.90333334,1.0,14.703999999999999,NIGE,44.51,大峯 豊,0.0,0.0011,34.5,60.69,14.6,0.0,3,6.95,70.7,4
20240304,24,11,3,4485,1.0,0.0,1,52.05,0,4485,0,2.0,12.489999999999998,143165589.60733333,0.15,143165574.90333334,1.0,14.703999999999999,NIGE,30.36,楠原 正剛,0.0,0.0004,31.58,46.43,23.3,5.0,1,6.88,73.3,1
20240304,24,11,4,4363,1.0,0.0,1,47.37,0,4363,0,0.0,429496741.746,143165589.60733333,0.18,143165574.90333334,1.0,14.703999999999999,NIGE,29.34,大野 芳顕,0.0,0.07,25.15,47.9,2.0,1.0,6,6.88,40.0,1
20240304,24,11,5,4051,1.0,0.0,1,45.18,0,4051,0,0.0,12.76,143165589.60733333,0.15,143165574.90333334,1.0,14.703999999999999,NIGE,28.22,清水 敦揮,0.0,0.02,32.53,45.4,16.6,5.0,4,6.96,63.3,5
20240304,24,11,6,4403,1.0,0.0,1,33.33,0,4403,0,0.0,14.315999999999999,143165589.60733333,0.16,143165574.90333334,1.0,14.703999999999999,NIGE,34.68,木下 大將,0.0,0.06,19.54,47.4,3.0,1.0,5,6.91,18.1,2
20240304,24,12,1,3550,2.0,0.0,1,42.07,0,3550,0,0.0,429496739.838,11.480333333333334,0.16,-143165578.02266666,1.0,143165589.503,NIGE,23.78,都築 正治,0.0,0.22,28.66,37.2,66.6,0.0,6,6.89,85.7,1
20240304,24,12,2,3878,2.0,2.0,1,51.46,0,3878,0,0.0,13.917,11.480333333333334,0.2,-143165578.02266666,1.0,143165589.503,NIGE,37.11,胡本 悟志,0.0,0.0006,31.58,54.09,7.1,0.0,2,6.91,42.8,2
20240304,24,12,3,4122,2.0,2.0,1,42.51,0,4122,0,2.0,14.754,11.480333333333334,0.17,-143165578.02266666,1.0,143165589.503,NIGE,37.36,安東 幸治,1.0,0.12,21.56,53.45,19.6,5.0,5,6.96,70.5,4
20240304,24,12,4,4635,2.0,0.0,1,50.91,0,4635,1,3.0,10.639999999999999,11.480333333333334,0.13,-143165578.02266666,1.0,143165589.503,NIGE,25.44,峰重 力也,0.0,0.01,30.91,44.97,13.3,1.0,3,6.89,50.0,1
20240304,24,12,5,4903,2.0,1.0,1,52.69,0,4903,0,0.0,9.502,11.480333333333334,0.19,-143165578.02266666,1.0,143165589.503,NIGE,16.88,吉田 凌太朗,1.0,0.0001,32.34,25.63,14.2,2.0,1,6.97,67.8,5
20240304,24,12,6,4564,2.0,0.0,1,56.98,0,4564,0,0.0,14.299,11.480333333333334,0.17,-143165578.02266666,1.0,143165589.503,NIGE,36.75,山本 景士郎,0.0,0.08,37.21,53.01,0.0,0.0,4,6.93,23.0,3
20240304,24,1,1,5152,2.0,0.0,0,34.81,0,5152,0,0.0,11.752999999999998,143165589.67833334,0.18,143165577.98633334,1.0,11.691999999999998,MAKURI_SASHI,30.25,丸山 祐也,1.0,0.02,22.15,43.21,21.4,0.0,3,6.96,35.7,3
20240304,24,1,2,4855,2.0,1.0,0,54.55,0,4855,0,0.0,11.126999999999999,143165589.67833334,0.19,143165577.98633334,1.0,11.691999999999998,MAKURI_SASHI,28.49,江頭 賢太,0.0,0.06,34.55,47.67,4.1,0.0,5,6.99,41.6,5
20240304,24,1,3,3536,2.0,1.0,0,52.15,0,3536,0,1.0,12.196,143165589.67833334,0.18,143165577.98633334,1.0,11.691999999999998,MAKURI_SASHI,32.94,一色 雅昭,1.0,0.05,33.13,54.12,11.7,1.0,4,6.97,41.1,4
20240304,24,1,4,3282,2.0,0.0,0,44.44,0,3282,0,1.0,429496743.003,143165589.67833334,0.17,143165577.98633334,1.0,11.691999999999998,MAKURI_SASHI,35.93,池本 輝明,0.0,0.14,26.14,53.89,6.2,1.0,6,6.94,37.5,2
20240304,24,1,5,3273,2.0,0.0,0,50.0,0,3273,0,0.0,12.245999999999999,143165589.67833334,0.15,143165577.98633334,1.0,11.691999999999998,MAKURI_SASHI,30.36,石田 豪,0.0,0.01,30.95,45.24,3.3,1.0,2,6.91,26.6,1
