hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240313,15,2,2,5214,3.0,0.0,0,51.05,0,5214,0,0.0,9.843,14.030666666666667,0.16,-143165573.90399998,3.0,143165587.93466666,MAKURI_SASHI,27.07,田中 宏典,0.0,0.13,31.47,39.85,0.0,0.0,5,7.04,27.2,5
20240313,15,2,3,4161,3.0,0.0,0,48.92,0,4161,0,4.0,12.854,14.030666666666667,0.14,-143165573.90399998,3.0,143165587.93466666,MAKURI_SASHI,29.92,黒柳 浩孝,2.0,0.03,28.78,51.18,12.7,2.0,3,6.81,63.4,1
20240313,15,2,4,3712,3.0,0.0,0,49.66,0,3712,1,1.0,16.351,14.030666666666667,0.16,-143165573.90399998,3.0,143165587.93466666,MAKURI_SASHI,42.65,淺香 文武,0.0,0.0,31.72,59.56,4.8,0.0,1,6.95,48.7,4
20240313,15,2,5,4380,3.0,0.0,0,40.28,0,4380,0,0.0,12.636999999999999,14.030666666666667,0.18,-143165573.90399998,3.0,143165587.93466666,MAKURI_SASHI,33.59,鈴木 峻佑,0.0,0.08,30.56,54.96,5.1,2.0,4,6.9,35.9,2
20240313,15,2,6,3961,3.0,0.0,0,47.48,0,3961,0,0.0,13.104,14.030666666666667,0.16,-143165573.90399998,3.0,143165587.93466666,MAKURI_SASHI,31.16,谷村 一哉,0.0,0.01,25.9,47.83,2.9,1.0,2,6.92,41.1,3
20240313,15,3,1,3361,3.0,0.0,0,50.68,0,3361,0,0.0,9.568999999999999,13.512666666666666,0.16,3.253333333333334,3.0,10.259333333333332,MAKURI_SASHI,23.33,岡部 浩,0.0,0.06,35.14,41.67,52.0,0.0,3,6.91,76.0,2
20240313,15,3,2,5224,3.0,3.0,0,50.67,0,5224,0,1.0,11.962999999999997,13.512666666666666,0.16,3.253333333333334,3.0,10.259333333333332,MAKURI_SASHI,28.37,西岡 顕心,0.0,0.06,32.0,53.19,19.0,0.0,3,6.92,66.6,3
20240313,15,3,3,3867,3.0,0.0,0,53.33,0,3867,0,0.0,9.246,13.512666666666666,0.14,3.253333333333334,3.0,10.259333333333332,MAKURI_SASHI,20.72,松浦 勝,0.0,0.05,34.0,34.23,0.0,0.0,2,6.94,39.1,4
20240313,15,3,4,4263,3.0,0.0,0,40.14,0,4263,0,1.0,13.212,13.512666666666666,0.17,3.253333333333334,3.0,10.259333333333332,MAKURI_SASHI,33.08,武重 雄介,0.0,0.19,25.17,49.62,5.8,1.0,5,7.01,47.0,6
20240313,15,3,5,4809,3.0,0.0,0,42.07,0,4809,0,1.0,13.465,13.512666666666666,0.13,3.253333333333334,3.0,10.259333333333332,MAKURI_SASHI,32.03,外崎 悟,0.0,0.07,31.72,46.09,4.5,1.0,4,6.96,43.1,5
20240313,15,3,6,4096,3.0,0.0,0,51.02,0,4096,0,1.0,13.860999999999999,13.512666666666666,0.14,3.253333333333334,3.0,10.259333333333332,MAKURI_SASHI,31.21,石橋 道友,0.0,0.0005,31.29,47.52,6.4,1.0,1,6.85,32.2,1
20240313,15,4,1,4139,3.0,0.0,0,41.13,0,4139,0,0.0,11.713999999999999,143165590.5576667,0.14,143165577.81100002,3.0,12.746666666666664,SASHI,27.74,丹下 健,1.0,0.04,24.82,54.01,54.5,0.0,3,6.86,81.8,2
20240313,15,4,2,4498,3.0,5.0,0,46.58,0,4498,0,1.0,13.238999999999999,143165590.5576667,0.17,143165577.81100002,3.0,12.746666666666664,SASHI,32.23,宮本 夏樹,1.0,0.03,33.56,46.28,17.5,0.0,2,6.84,52.5,1
20240313,15,4,3,4643,3.0,1.0,0,52.98,0,4643,0,1.0,13.286999999999999,143165590.5576667,0.12,143165577.81100002,3.0,12.746666666666664,SASHI,30.23,近江 翔吾,0.0,0.14,37.09,43.41,14.7,3.0,5,6.91,61.7,4
20240313,15,4,4,4661,3.0,1.0,0,50.68,0,4661,1,0.0,15.336999999999998,143165590.5576667,0.21,143165577.81100002,3.0,12.746666666666664,SASHI,38.21,中島 昂章,1.0,0.05,30.82,52.85,10.0,2.0,4,6.87,62.0,3
20240313,15,4,5,4754,3.0,0.0,0,51.68,0,4754,0,0.0,429496744.212,143165590.5576667,0.17,143165577.81100002,3.0,12.746666666666664,SASHI,36.5,松尾 充,0.0,0.17,34.23,56.93,6.8,3.0,6,6.96,56.8,5
20240313,15,4,6,3995,3.0,0.0,0,45.52,0,3995,0,0.0,12.124,143165590.5576667,0.11,143165577.81100002,3.0,12.746666666666664,SASHI,26.0,重野 哲之,0.0,0.01,31.03,41.0,0.0,0.0,1,6.91,50.0,4
20240313,15,5,1,3981,3.0,0.0,0,49.34,0,3981,0,0.0,15.120000000000001,143165587.86366668,0.16,143165573.11600003,3.0,14.747666666666666,NIGE,39.84,今坂 晃広,1.0,0.0004,37.5,53.66,42.8,0.0,2,6.84,67.8,1
20240313,15,5,2,4615,3.0,6.0,0,49.67,0,4615,0,0.0,14.553999999999998,143165587.86366668,0.19,143165573.11600003,3.0,14.747666666666666,NIGE,37.86,板倉 敦史,1.0,0.0002,31.79,52.86,15.9,0.0,1,6.97,52.2,5
20240313,15,5,3,4505,3.0,1.0,0,49.67,0,4505,0,5.0,14.568999999999999,143165587.86366668,0.17,143165573.11600003,3.0,14.747666666666666,NIGE,34.51,島田 賢人,0.0,0.001,37.09,51.41,22.9,5.0,4,6.93,62.5,3
20240313,15,5,4,4946,3.0,0.0,0,53.33,0,4946,0,2.0,10.116,143165587.86366668,0.17,143165573.11600003,3.0,14.747666666666666,NIGE,25.58,船越 健吾,0.0,0.02,38.0,39.53,6.9,0.0,5,6.92,31.0,2
20240313,15,5,5,4811,3.0,0.0,0,44.14,0,4811,0,1.0,10.373,143165587.86366668,0.17,143165573.11600003,3.0,14.747666666666666,NIGE,23.77,向井田 佑紀,1.0,0.0009,28.28,36.89,6.8,1.0,3,6.92,29.5,2
20240313,15,5,6,4561,3.0,0.0,0,48.12,0,4561,0,2.0,429496743.102,143165587.86366668,0.22,143165573.11600003,3.0,14.747666666666666,NIGE,33.08,藤山 翔大,0.0,0.12,28.57,52.31,6.4,0.0,6,6.94,25.8,4
20240313,15,6,1,3442,3.0,0.0,0,57.43,0,3442,0,0.0,12.268,10.131666666666666,0.15,-1.6126666666666694,3.0,11.744333333333335,MAKURI,29.92,宮武 英司,1.0,0.11,39.86,51.97,38.4,0.0,4,6.85,87.1,1
20240313,15,6,2,5011,3.0,0.0,0,54.42,0,5011,0,1.0,11.46,10.131666666666666,0.17,-1.6126666666666694,3.0,11.744333333333335,MAKURI,29.5,高木 圭大,1.0,0.06,38.1,44.6,4.8,0.0,2,7.04,39.0,5
20240313,15,6,3,4462,3.0,0.0,0,47.62,0,4462,0,1.0,11.504999999999999,10.131666666666666,0.16,-1.6126666666666694,3.0,11.744333333333335,MAKURI,27.59,夏山 亮平,2.0,0.06,32.65,48.28,10.2,1.0,2,6.96,56.4,4
20240313,15,6,4,4351,3.0,0.0,0,51.68,0,4351,0,2.0,10.687,10.131666666666666,0.1,-1.6126666666666694,3.0,11.744333333333335,MAKURI,22.05,里岡 右貴,2.0,0.04,30.87,39.37,29.4,5.0,1,6.93,50.0,2
20240313,15,6,5,4152,3.0,1.0,0,58.62,0,4152,0,0.0,10.562,10.131666666666666,0.19,-1.6126666666666694,3.0,11.744333333333335,MAKURI,25.0,深水 慎一郎,0.0,0.07,37.24,43.1,3.2,0.0,3,6.95,41.9,3
20240313,15,6,6,5312,3.0,0.0,0,43.15,0,5312,0,0.0,9.145999999999999,10.131666666666666,0.23,-1.6126666666666694,3.0,11.744333333333335,MAKURI,27.34,川辺 郭人,0.0,0.07,31.51,41.01,0.0,0.0,3,6.93,0.0,2
20240313,15,7,1,4263,3.0,0.0,0,40.14,0,4263,0,0.0,13.312,143165589.824,0.16,143165577.04266667,3.0,12.78133333333333,SASHI,33.08,武重 雄介,0.0,0.05,25.17,49.62,54.5,0.0,4,6.97,90.9,4
20240313,15,7,2,4030,3.0,7.0,0,56.38,0,4030,0,2.0,12.194999999999999,143165589.824,0.13,143165577.04266667,3.0,12.78133333333333,SASHI,26.47,森高 一真,2.0,0.07,40.27,43.38,25.5,0.0,5,6.91,83.7,2
20240313,15,7,3,4380,3.0,0.0,0,40.28,0,4380,0,3.0,12.837,143165589.824,0.16,143165577.04266667,3.0,12.78133333333333,SASHI,33.59,鈴木 峻佑,0.0,0.02,30.56,54.96,12.9,0.0,2,6.93,35.4,3
20240313,15,7,4,3499,3.0,1.0,0,53.64,0,3499,0,1.0,15.416,143165589.824,0.14,143165577.04266667,3.0,12.78133333333333,SASHI,39.84,市川 哲也,1.0,0.04,40.4,53.91,11.1,2.0,3,7.0,66.6,5
20240313,15,7,5,5031,3.0,0.0,0,50.67,0,5031,0,0.0,12.046,143165589.824,0.16,143165577.04266667,3.0,12.78133333333333,SASHI,29.5,渡辺 空依,0.0,0.01,33.33,50.36,0.0,0.0,1,6.89,15.7,1
20240313,15,7,6,4020,3.0,0.0,0,48.67,0,4020,0,1.0,429496742.01,143165589.824,0.19,143165577.04266667,3.0,12.78133333333333,SASHI,34.4,川上 清人,0.0,0.11,36.67,45.6,2.6,0.0,6,6.91,15.7,2
20240313,15,8,1,4302,3.0,0.0,0,56.55,0,4302,0,0.0,16.291,10.837000000000002,0.14,-3.6999999999999975,3.0,14.536999999999999,NIGE,40.63,西野 翔太,0.0,,42.07,56.25,75.0,0.0,1,,91.6,1
20240313,15,8,2,4754,3.0,2.0,0,51.68,0,4754,0,4.0,15.112,10.837000000000002,0.15,-3.6999999999999975,3.0,14.536999999999999,NIGE,36.5,松尾 充,0.0,,34.23,56.93,15.3,0.0,1,,69.2,1
20240313,15,8,3,4231,3.0,1.0,0,40.85,0,4231,0,0.0,12.208,10.837000000000002,0.19,-3.6999999999999975,3.0,14.536999999999999,NIGE,30.08,鈴木 裕隆,1.0,,28.87,40.6,8.1,2.0,1,,51.0,1
20240313,15,8,4,4809,3.0,0.0,0,42.07,0,4809,,3.0,13.765,10.837000000000002,0.14,-3.6999999999999975,3.0,14.536999999999999,NIGE,32.03,外崎 悟,0.0,,31.72,46.09,9.5,1.0,1,,71.4,1
20240313,15,8,5,5214,3.0,0.0,0,51.05,0,5214,0,0.0,10.243,10.837000000000002,0.19,-3.6999999999999975,3.0,14.536999999999999,NIGE,27.07,田中 宏典,1.0,,31.47,39.85,2.5,0.0,1,,7.6,1
20240313,15,8,6,5336,3.0,0.0,0,43.66,0,5336,0,0.0,8.503,10.837000000000002,0.26,-3.6999999999999975,3.0,14.536999999999999,NIGE,24.79,瀬川 大地,0.0,,28.17,38.46,0.0,0.0,1,,0.0,1
20240313,15,9,1,4505,3.0,0.0,0,49.67,0,4505,0,0.0,14.769,11.295333333333332,0.14,-2.609,3.0,13.904333333333332,NIGE,34.51,島田 賢人,2.0,0.12,37.09,51.41,77.5,0.0,2,6.85,93.8,2
20240313,15,9,2,4661,3.0,4.0,0,50.68,0,4661,0,0.0,15.336999999999998,11.295333333333332,0.17,-2.609,3.0,13.904333333333332,NIGE,38.21,中島 昂章,1.0,0.23,30.82,52.85,11.9,0.0,4,6.86,73.8,3
20240313,15,9,3,3477,3.0,0.0,0,54.55,0,3477,0,0.0,11.607,11.295333333333332,0.19,-2.609,3.0,13.904333333333332,NIGE,28.79,近藤 稔也,0.0,0.24,30.77,47.73,0.0,0.0,5,6.83,24.2,1
20240313,15,9,4,4618,3.0,1.0,0,49.32,0,4618,0,0.0,11.434999999999999,11.295333333333332,0.18,-2.609,3.0,13.904333333333332,NIGE,26.95,乃村 康友,0.0,0.13,30.14,42.55,6.6,2.0,3,6.9,53.3,5
20240313,15,9,5,4179,3.0,0.0,0,51.32,0,4179,0,0.0,13.105,11.295333333333332,0.16,-2.609,3.0,13.904333333333332,NIGE,32.09,広次 修,0.0,0.01,32.24,47.01,2.6,1.0,1,6.88,26.3,4
20240313,15,9,6,3867,3.0,0.0,0,53.33,0,3867,0,1.0,9.346,11.295333333333332,0.17,-2.609,3.0,13.904333333333332,NIGE,20.72,松浦 勝,0.0,0.01,34.0,34.23,5.5,0.0,1,7.05,27.7,6
20240313,16,10,1,4792,7.0,0.0,0,57.63,1,4792,0,0.0,9.286,12.642333333333333,0.14,-143165576.44566667,5.0,143165589.088,MAKURI,21.74,杉村 賢也,0.0,0.14,42.37,49.28,42.8,0.0,4,6.77,66.6,3
20240313,16,10,2,5179,7.0,1.0,0,55.07,1,5179,0,0.0,429496741.185,12.642333333333333,0.15,-143165576.44566667,5.0,143165589.088,MAKURI,30.77,藤本 元輝,0.0,0.35,34.78,56.41,3.2,0.0,6,6.67,29.0,2
20240313,16,10,3,4735,7.0,0.0,0,61.64,1,4735,0,1.0,16.793,12.642333333333333,0.13,-143165576.44566667,5.0,143165589.088,MAKURI,45.59,角山 雄哉,0.0,0.08,42.47,57.35,10.0,2.0,3,6.62,56.6,1
20240313,16,10,4,5012,7.0,1.0,0,52.78,1,5012,1,1.0,14.508000000000001,12.642333333333333,0.15,-143165576.44566667,5.0,143165589.088,MAKURI,36.14,加倉 侑征,1.0,0.0009,34.72,43.37,10.5,1.0,2,6.8,47.3,4
20240313,16,10,5,3243,7.0,0.0,0,32.35,1,3243,0,0.0,11.063999999999998,12.642333333333333,0.17,-143165576.44566667,5.0,143165589.088,MAKURI,30.68,佐野 隆仁,0.0,0.15,23.53,45.45,0.0,0.0,5,6.8,14.2,4
20240313,16,10,6,3663,7.0,0.0,0,53.03,1,3663,0,0.0,12.354999999999999,12.642333333333333,0.21,-143165576.44566667,5.0,143165589.088,MAKURI,30.23,木山 和幸,0.0,0.0005,33.33,48.84,0.0,0.0,1,6.86,7.4,5
20240313,16,11,1,4584,3.0,0.0,0,47.37,0,4584,0,0.0,12.637999999999998,13.618666666666668,0.12,2.72666666666667,3.0,10.891999999999998,MAKURI_SASHI,27.94,村岡 賢人,2.0,0.06,35.53,47.06,72.0,0.0,3,6.7,90.0,2
20240313,16,11,2,3563,3.0,4.0,0,44.59,0,3563,0,1.0,8.79,13.618666666666668,0.18,2.72666666666667,3.0,10.891999999999998,MAKURI_SASHI,19.44,堤 昇,0.0,0.11,31.08,37.5,10.0,0.0,5,6.74,58.0,4
20240313,16,11,3,4209,3.0,0.0,0,54.17,0,4209,0,2.0,11.248,13.618666666666668,0.16,2.72666666666667,3.0,10.891999999999998,MAKURI_SASHI,25.68,藤田 竜弘,1.0,0.07,33.33,44.59,12.2,3.0,4,6.75,65.3,5
20240313,16,11,4,4822,3.0,0.0,0,40.0,0,4822,1,0.0,13.053,13.618666666666668,0.22,2.72666666666667,3.0,10.891999999999998,MAKURI_SASHI,32.91,百武 翔,0.0,0.04,30.0,46.84,0.0,0.0,2,6.7,46.1,2
20240313,16,11,5,4601,3.0,1.0,0,40.85,0,4601,0,0.0,14.734,13.618666666666668,0.14,2.72666666666667,3.0,10.891999999999998,MAKURI_SASHI,34.52,森野 正弘,0.0,0.0001,26.76,46.43,9.0,3.0,1,6.63,50.0,1
20240313,16,11,6,4527,3.0,0.0,0,55.26,0,4527,0,0.0,13.069,13.618666666666668,0.22,2.72666666666667,3.0,10.891999999999998,MAKURI_SASHI,34.25,高野 心吾,0.0,0.0001,38.16,60.27,0.0,0.0,1,6.73,15.3,3
20240313,16,12,1,4324,3.0,0.0,0,44.93,0,4324,0,0.0,14.052999999999999,12.538000000000002,0.13,-1.1943333333333293,3.0,13.732333333333331,NIGE,32.89,海野 康志郎,1.0,0.09,33.33,48.68,68.7,0.0,4,6.65,89.0,1
20240313,16,12,2,4073,3.0,5.0,0,46.75,0,4073,0,1.0,14.019999999999998,12.538000000000002,0.15,-1.1943333333333293,3.0,13.732333333333331,NIGE,34.72,大橋 純一郎,1.0,0.09,33.77,50.0,17.5,0.0,4,6.72,67.5,4
20240313,16,12,3,4230,3.0,1.0,0,66.13,0,4230,0,9.0,13.123999999999999,12.538000000000002,0.12,-1.1943333333333293,3.0,13.732333333333331,NIGE,30.26,濱崎 直矢,1.0,0.05,51.61,43.42,34.0,4.0,3,6.67,61.3,2
20240313,16,12,4,4581,3.0,1.0,0,47.14,0,4581,0,5.0,7.652,12.538000000000002,0.13,-1.1943333333333293,3.0,13.732333333333331,NIGE,13.04,吉村 誠,0.0,0.05,30.0,31.88,17.3,3.0,3,6.72,50.0,4
20240313,16,12,5,4095,3.0,0.0,0,46.77,0,4095,0,3.0,14.796,12.538000000000002,0.14,-1.1943333333333293,3.0,13.732333333333331,NIGE,34.62,福来 剛,1.0,0.03,24.19,57.69,21.8,8.0,2,6.69,58.1,3
20240313,16,12,6,4407,3.0,0.0,0,59.21,0,4407,0,0.0,15.166,12.538000000000002,0.23,-1.1943333333333293,3.0,13.732333333333331,NIGE,39.24,鹿島 敏弘,0.0,0.01,36.84,58.23,0.0,0.0,1,6.76,28.5,5
20240313,16,1,1,4822,2.0,0.0,1,40.0,0,4822,0,0.0,12.853,11.319,0.15,-143165578.3333333,3.0,143165589.65233332,SASHI,32.91,百武 翔,0.0,0.16,30.0,46.84,37.9,0.0,4,6.75,82.7,4
20240313,16,1,2,4552,2.0,2.0,1,61.76,0,4552,0,1.0,12.204,11.319,0.17,-143165578.3333333,3.0,143165589.65233332,SASHI,32.56,杉山 勝匡,1.0,0.17,41.18,44.19,12.5,0.0,5,6.69,43.7,3
20240313,16,1,3,3948,2.0,0.0,1,35.14,0,3948,0,3.0,429496743.9,11.319,0.17,-143165578.3333333,3.0,143165589.65233332,SASHI,40.74,大町 利克,0.0,0.21,24.32,51.85,16.1,2.0,6,6.79,41.9,5
20240313,16,1,4,3406,2.0,1.0,1,45.33,0,3406,1,0.0,11.928,11.319,0.18,-143165578.3333333,3.0,143165589.65233332,SASHI,27.5,中里 英夫,0.0,0.05,32.0,43.75,2.3,0.0,2,6.68,60.4,2
20240313,16,1,5,5179,2.0,0.0,1,55.07,0,5179,0,0.0,11.884999999999998,11.319,0.18,-143165578.3333333,3.0,143165589.65233332,SASHI,30.77,藤本 元輝,0.0,0.09,34.78,56.41,0.0,0.0,3,6.69,25.6,3
20240313,16,1,6,3306,2.0,0.0,1,54.93,0,3306,0,0.0,10.144,11.319,0.18,-143165578.3333333,3.0,143165589.65233332,SASHI,24.36,武田 正紀,0.0,0.04,30.99,43.59,0.0,0.0,1,6.67,12.0,1
20240313,16,2,1,4978,7.0,0.0,0,55.71,1,4978,0,0.0,4.95,143165587.81033334,0.17,143165578.19233334,5.0,9.618,SASHI,7.94,山田 和佐,0.0,0.0012,35.71,14.29,25.0,0.0,2,6.81,70.8,3
20240313,16,2,2,3775,7.0,2.0,0,51.43,1,3775,0,1.0,9.959,143165587.81033334,0.16,143165578.19233334,5.0,9.618,SASHI,22.67,泉 啓文,0.0,0.04,30.0,36.0,6.9,0.0,3,6.72,44.1,1
20240313,16,2,3,3564,7.0,0.0,0,50.75,1,3564,0,1.0,13.945,143165587.81033334,0.15,143165578.19233334,5.0,9.618,SASHI,36.71,桑原 啓,2.0,0.0008,40.3,60.76,10.5,1.0,1,6.77,28.9,2
20240313,16,2,4,3663,7.0,0.0,0,53.03,1,3663,0,1.0,12.054999999999998,143165587.81033334,0.16,143165578.19233334,5.0,9.618,SASHI,30.23,木山 和幸,0.0,0.11,33.33,48.84,7.5,2.0,4,6.81,42.5,3
20240313,16,2,5,5143,7.0,0.0,0,52.38,1,5143,0,0.0,11.174999999999999,143165587.81033334,0.17,143165578.19233334,5.0,9.618,SASHI,30.49,常盤 海心,0.0,0.25,34.92,43.9,0.0,0.0,5,6.93,18.5,4
20240313,16,2,6,5206,7.0,0.0,0,56.76,1,5206,0,0.0,429496740.201,143165587.81033334,0.14,143165578.19233334,5.0,9.618,SASHI,29.55,梅原 祥平,0.0,0.56,45.95,45.45,0.0,0.0,6,6.72,0.0,1
20240313,16,3,1,5059,4.0,0.0,1,52.94,0,5059,0,0.0,10.142999999999999,143165585.92200002,0.13,143165572.2726667,3.0,13.649333333333333,SASHI,28.21,冨田 祥,0.0,0.18,39.71,43.59,20.0,0.0,5,6.84,40.0,5
20240313,16,3,2,3653,4.0,3.0,1,50.0,0,3653,0,0.0,16.47,143165585.92200002,0.19,143165572.2726667,3.0,13.649333333333333,SASHI,43.04,品川 賢次,0.0,0.07,35.29,58.23,7.6,0.0,2,6.83,53.8,4
20240313,16,3,3,4558,4.0,1.0,1,40.85,0,4558,0,1.0,14.334999999999999,143165585.92200002,0.17,143165572.2726667,3.0,13.649333333333333,SASHI,36.05,宮野 仁,0.0,0.0001,26.76,63.95,11.5,1.0,1,6.76,57.6,3
20240313,16,3,4,3243,4.0,0.0,1,32.35,0,3243,0,0.0,429496740.564,143165585.92200002,0.2,143165572.2726667,3.0,13.649333333333333,SASHI,30.68,佐野 隆仁,0.0,0.2,23.53,45.45,0.0,0.0,6,6.74,21.7,2
20240313,16,3,5,4581,4.0,0.0,1,47.14,0,4581,0,0.0,7.652,143165585.92200002,0.15,143165572.2726667,3.0,13.649333333333333,SASHI,13.04,吉村 誠,2.0,0.1,30.0,31.88,11.9,3.0,3,6.76,42.8,3
20240313,16,3,6,3910,4.0,0.0,1,45.71,0,3910,0,0.0,9.549999999999999,143165585.92200002,0.22,143165572.2726667,3.0,13.649333333333333,SASHI,21.88,松下 知幸,0.0,0.15,38.57,37.5,0.0,0.0,4,6.73,13.7,1
20240313,16,4,1,5172,6.0,0.0,0,52.78,1,5172,0,0.0,16.011,11.228,0.17,-1.9959999999999987,5.0,13.223999999999998,MAKURI_SASHI,43.21,田村 慶,1.0,0.33,25.0,54.32,30.7,0.0,5,6.74,61.5,5
20240313,16,4,2,4792,6.0,0.0,0,57.63,1,4792,0,0.0,9.386,11.228,0.2,-1.9959999999999987,5.0,13.223999999999998,MAKURI_SASHI,21.74,杉村 賢也,0.0,0.18,42.37,49.28,0.0,0.0,3,6.71,46.6,4
20240313,16,4,3,4133,6.0,0.0,0,47.37,1,4133,0,4.0,14.274999999999999,11.228,0.13,-1.9959999999999987,5.0,13.223999999999998,MAKURI_SASHI,35.71,高橋 正男,0.0,0.19,23.68,53.57,11.6,1.0,4,6.7,67.4,3
20240313,16,4,4,4073,6.0,1.0,0,46.75,1,4073,0,1.0,14.119999999999997,11.228,0.15,-1.9959999999999987,5.0,13.223999999999998,MAKURI_SASHI,34.72,大橋 純一郎,0.0,0.18,33.77,50.0,9.6,3.0,3,6.68,55.7,2
20240313,16,4,5,4574,6.0,0.0,0,63.49,1,4574,0,0.0,10.374,11.228,0.19,-1.9959999999999987,5.0,13.223999999999998,MAKURI_SASHI,23.94,東 潤樹,0.0,0.08,46.03,42.25,5.4,2.0,2,6.77,27.0,6
20240313,16,4,6,3563,6.0,0.0,0,44.59,1,3563,0,0.0,9.19,11.228,0.19,-1.9959999999999987,5.0,13.223999999999998,MAKURI_SASHI,19.44,堤 昇,0.0,0.0002,31.08,37.5,0.0,0.0,1,6.65,30.7,1
20240313,16,5,1,3948,5.0,0.0,0,35.14,0,3948,0,0.0,429496743.9,14.218333333333334,0.18,-143165574.51266664,5.0,143165588.73099998,NIGE,40.74,大町 利克,1.0,0.23,24.32,51.85,13.0,0.0,6,6.71,60.8,4
20240313,16,5,2,4054,5.0,2.0,0,49.33,0,4054,0,2.0,11.050999999999998,14.218333333333334,0.14,-143165574.51266664,5.0,143165588.73099998,NIGE,27.03,福嶋 智之,0.0,0.13,30.67,45.95,11.4,0.0,3,6.69,51.4,2
20240313,16,5,3,4663,5.0,0.0,0,29.17,0,4663,0,0.0,11.241999999999999,14.218333333333334,0.18,-143165574.51266664,5.0,143165588.73099998,NIGE,27.14,籾山 佳岳,0.0,0.21,13.89,40.0,5.5,1.0,4,6.69,50.0,2
20240313,16,5,4,4735,5.0,2.0,0,61.64,0,4735,0,0.0,16.593,14.218333333333334,0.13,-143165574.51266664,5.0,143165588.73099998,NIGE,45.59,角山 雄哉,0.0,0.22,42.47,57.35,7.1,0.0,5,6.65,46.4,1
20240313,16,5,5,4584,5.0,0.0,0,47.37,0,4584,0,1.0,12.738,14.218333333333334,0.12,-143165574.51266664,5.0,143165588.73099998,NIGE,27.94,村岡 賢人,0.0,0.09,35.53,47.06,10.0,3.0,2,6.72,60.0,5
20240313,16,5,6,4230,5.0,0.0,0,66.13,0,4230,0,0.0,13.324,14.218333333333334,0.16,-143165574.51266664,5.0,143165588.73099998,NIGE,30.26,濱崎 直矢,0.0,0.05,51.61,43.42,0.0,0.0,1,6.7,23.6,3
20240313,16,6,1,5012,5.0,0.0,0,52.78,0,5012,0,0.0,429496743.708,11.750666666666667,0.16,-143165578.533,5.0,143165590.28366667,MAKURI,36.14,加倉 侑征,0.0,0.26,34.72,43.37,46.4,0.0,6,6.77,75.0,5
20240313,16,6,2,4601,5.0,6.0,0,40.85,0,4601,0,3.0,14.434,11.750666666666667,0.13,-143165578.533,5.0,143165590.28366667,MAKURI,34.52,森野 正弘,1.0,0.0008,26.76,46.43,25.6,0.0,4,6.67,61.5,3
20240313,16,6,3,4515,5.0,1.0,0,69.12,0,4515,0,3.0,12.709,11.750666666666667,0.17,-143165578.533,5.0,143165590.28366667,MAKURI,29.49,藤田 浩人,0.0,0.0002,45.59,47.44,11.3,1.0,1,6.79,65.9,6
20240313,16,6,4,4407,5.0,3.0,0,59.21,0,4407,0,3.0,15.066,11.750666666666667,0.17,-143165578.533,5.0,143165590.28366667,MAKURI,39.24,鹿島 敏弘,0.0,0.0006,36.84,58.23,14.5,0.0,2,6.64,52.0,1
20240313,16,6,5,4890,5.0,0.0,0,42.67,0,4890,0,1.0,10.427,11.750666666666667,0.15,-143165578.533,5.0,143165590.28366667,MAKURI,23.61,石川 諒,0.0,0.0007000000000000001,30.67,40.28,5.4,1.0,3,6.66,37.8,2
20240313,16,6,6,3775,5.0,0.0,0,51.43,0,3775,0,0.0,9.759,11.750666666666667,0.16,-143165578.533,5.0,143165590.28366667,MAKURI,22.67,泉 啓文,0.0,0.0009,30.0,36.0,0.0,0.0,5,6.69,17.9,4
20240313,16,7,1,4095,4.0,0.0,0,46.77,0,4095,0,0.0,14.495999999999999,143165585.247,0.14,143165572.84966668,5.0,12.397333333333334,NIGE,34.62,福来 剛,1.0,0.09,24.19,57.69,69.4,0.0,5,6.69,89.8,3
20240313,16,7,2,4220,4.0,3.0,0,39.19,0,4220,0,1.0,9.846,143165585.247,0.16,143165572.84966668,5.0,12.397333333333334,NIGE,20.9,深川 和仁,2.0,0.05,22.97,31.34,19.3,0.0,2,6.69,64.5,3
20240313,16,7,3,4562,4.0,0.0,0,63.51,0,4562,0,3.0,12.85,143165585.247,0.19,143165572.84966668,5.0,12.397333333333334,NIGE,31.58,阪本 勇介,0.0,0.0003,45.95,43.42,11.6,2.0,1,6.64,48.8,1
20240313,16,7,4,4978,4.0,0.0,0,55.71,0,4978,0,0.0,4.75,143165585.247,0.15,143165572.84966668,5.0,12.397333333333334,NIGE,7.94,山田 和佐,0.0,0.08,35.71,14.29,0.0,0.0,4,6.68,43.3,2
20240313,16,7,5,5059,4.0,0.0,0,52.94,0,5059,0,0.0,429496739.643,143165585.247,0.17,143165572.84966668,5.0,12.397333333333334,NIGE,28.21,冨田 祥,0.0,0.15,39.71,43.59,7.6,1.0,6,6.74,7.6,5
20240313,16,7,6,4209,4.0,0.0,0,54.17,0,4209,0,0.0,11.347999999999999,143165585.247,0.18,143165572.84966668,5.0,12.397333333333334,NIGE,25.68,藤田 竜弘,0.0,0.06,33.33,44.59,2.3,1.0,3,6.73,18.6,4
