hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240309,13,1,6,4604,5.0,0.0,0,49.74,0,4604,0,0.0,13.611,13.415000000000001,0.16,0.5843333333333334,3.0,12.830666666666668,MAKURI_SASHI,30.77,岩瀬 裕亮,0.0,0.01,32.28,43.08,0.0,0.0,2,6.88,43.9,3
20240309,13,2,1,4305,2.0,0.0,0,51.46,0,4305,0,0.0,16.198,14.029333333333332,0.15,-1.2493333333333343,0.0,15.278666666666666,NIGE,40.1,金子 拓矢,2.0,0.09,36.41,54.46,69.7,0.0,4,6.87,93.9,5
20240309,13,2,2,4494,2.0,10.0,0,54.5,0,4494,0,0.0,14.687999999999999,14.029333333333332,0.15,-1.2493333333333343,0.0,15.278666666666666,NIGE,33.82,河合 佑樹,1.0,0.17,36.5,49.76,25.5,0.0,5,6.76,74.4,1
20240309,13,2,3,3415,2.0,0.0,0,49.42,0,3415,0,1.0,14.950000000000001,14.029333333333332,0.17,-1.2493333333333343,0.0,15.278666666666666,NIGE,33.96,松井 繁,2.0,0.0001,30.81,47.64,11.6,4.0,1,6.81,63.3,3
20240309,13,2,4,4831,2.0,2.0,0,57.79,0,4831,0,3.0,13.940999999999999,14.029333333333332,0.14,-1.2493333333333343,0.0,15.278666666666666,NIGE,31.13,羽野 直也,1.0,0.04,39.2,47.17,25.8,2.0,2,6.84,93.5,4
20240309,13,2,5,4278,2.0,0.0,0,44.44,0,4278,0,0.0,16.391,14.029333333333332,0.13,-1.2493333333333343,0.0,15.278666666666666,NIGE,40.61,藤岡 俊介,0.0,0.06,33.33,56.77,5.7,2.0,3,6.84,60.0,4
20240309,13,2,6,4856,2.0,0.0,0,49.48,0,4856,0,0.0,11.755999999999998,14.029333333333332,0.13,-1.2493333333333343,0.0,15.278666666666666,NIGE,24.88,豊田 健士郎,0.0,0.06,36.46,42.79,0.0,0.0,3,6.8,41.4,2
20240309,13,3,1,4445,0.0,0.0,0,48.37,0,4445,0,0.0,15.457999999999998,14.064666666666668,0.13,-2.439666666666664,0.0,16.50433333333333,MAKURI_SASHI,37.44,宮地 元輝,1.0,0.01,33.15,56.4,74.0,0.0,3,6.76,98.0,1
20240309,13,3,2,4573,0.0,4.0,0,48.21,0,4573,0,1.0,16.369,14.064666666666668,0.14,-2.439666666666664,0.0,16.50433333333333,MAKURI_SASHI,39.91,佐藤 翼,3.0,0.02,28.57,58.74,22.2,0.0,4,6.77,86.1,2
20240309,13,3,3,4262,0.0,1.0,0,45.09,0,4262,0,1.0,17.685999999999996,14.064666666666668,0.12,-2.439666666666664,0.0,16.50433333333333,MAKURI_SASHI,42.66,馬場 貴也,1.0,0.0003,30.64,62.39,34.0,13.0,1,6.76,78.7,1
20240309,13,3,4,3623,0.0,0.0,0,50.5,0,3623,0,0.0,13.82,14.064666666666668,0.07,-2.439666666666664,0.0,16.50433333333333,MAKURI_SASHI,31.28,深川 真二,0.0,0.01,37.13,51.28,0.0,0.0,3,6.77,0.0,2
20240309,13,3,5,4042,0.0,0.0,0,56.86,0,4042,0,0.0,13.347000000000001,14.064666666666668,0.18,-2.439666666666664,0.0,16.50433333333333,MAKURI_SASHI,30.21,丸岡 正典,0.0,0.0004,38.24,44.79,10.6,5.0,2,6.91,55.3,4
20240309,13,3,6,4794,0.0,0.0,0,53.85,0,4794,0,0.0,15.027000000000001,14.064666666666668,0.13,-2.439666666666664,0.0,16.50433333333333,MAKURI_SASHI,36.49,和田 拓也,0.0,0.03,37.98,54.03,10.3,2.0,5,6.81,31.0,3
20240309,13,4,1,4002,0.0,0.0,0,55.56,0,4002,0,0.0,15.019,16.482,0.15,0.05600000000000094,0.0,16.426,NIGE,35.41,古結 宏,0.0,0.0005,40.0,50.72,80.3,0.0,1,6.78,96.4,1
20240309,13,4,2,5042,0.0,8.0,0,54.77,0,5042,0,0.0,18.166999999999998,16.482,0.12,0.05600000000000094,0.0,16.426,NIGE,46.43,畑田 汰一,0.0,0.04,39.2,63.39,17.0,0.0,3,6.78,63.8,1
20240309,13,4,3,4719,0.0,1.0,0,53.73,0,4719,0,4.0,16.092,16.482,0.15,0.05600000000000094,0.0,16.426,NIGE,36.94,上條 暢嵩,0.0,0.02,37.81,55.41,18.6,3.0,2,6.78,58.1,1
20240309,13,4,4,4852,0.0,4.0,0,51.79,0,4852,0,1.0,13.684,16.482,0.14,0.05600000000000094,0.0,16.426,NIGE,32.62,川原 祐明,0.0,0.15,33.85,45.45,14.2,2.0,4,6.87,71.4,3
20240309,13,4,5,3978,0.0,1.0,0,54.89,0,3978,0,1.0,19.648999999999997,16.482,0.15,0.05600000000000094,0.0,16.426,NIGE,50.89,齊藤 仁,0.0,0.04,32.61,66.96,12.2,4.0,3,6.78,57.1,1
20240309,13,4,6,3744,0.0,0.0,0,52.02,0,3744,0,0.0,16.113,16.482,0.13,0.05600000000000094,0.0,16.426,NIGE,39.53,徳増 秀樹,0.0,0.02,35.35,55.81,0.0,0.0,2,6.86,31.5,2
20240309,13,5,1,4030,3.0,0.0,0,47.85,0,4030,0,0.0,14.254,13.411999999999999,0.13,-0.8476666666666688,0.0,14.259666666666668,NIGE,32.06,森高 一真,1.0,0.0002,30.11,47.85,67.6,0.0,1,6.89,92.6,5
20240309,13,5,2,5016,3.0,3.0,0,50.99,0,5016,0,3.0,13.747000000000002,13.411999999999999,0.13,-0.8476666666666688,0.0,14.259666666666668,NIGE,30.69,宮田 龍馬,1.0,0.0002,36.14,42.86,14.8,0.0,1,6.86,82.9,3
20240309,13,5,3,3941,3.0,0.0,0,53.3,0,3941,0,2.0,14.778,13.411999999999999,0.11,-0.8476666666666688,0.0,14.259666666666668,NIGE,31.84,池田 浩二,0.0,0.0004,39.09,45.77,12.5,3.0,2,6.85,82.5,2
20240309,13,5,4,4444,3.0,1.0,0,54.08,0,4444,0,0.0,12.149999999999999,13.411999999999999,0.13,-0.8476666666666688,0.0,14.259666666666668,NIGE,26.04,桐生 順平,0.0,0.16,37.24,43.75,6.9,0.0,5,6.82,72.4,1
20240309,13,5,5,4757,3.0,0.0,0,59.26,0,4757,0,2.0,13.52,13.411999999999999,0.14,-0.8476666666666688,0.0,14.259666666666668,NIGE,30.48,山田 祐也,0.0,0.01,41.8,47.62,27.0,8.0,3,6.87,64.8,4
20240309,13,5,6,4545,3.0,0.0,0,42.55,0,4545,0,0.0,14.565999999999999,13.411999999999999,0.16,-0.8476666666666688,0.0,14.259666666666668,NIGE,33.82,岡村 慶太,0.0,0.06,29.26,52.66,2.6,1.0,4,6.9,39.4,6
20240309,13,6,1,3874,2.0,0.0,0,52.97,0,3874,0,0.0,429496743.891,16.31,0.13,-143165573.97333333,0.0,143165590.28333333,SASHI,34.55,山本 寛久,2.0,0.14,35.15,50.45,69.8,0.0,6,6.8,90.5,4
20240309,13,6,2,3780,2.0,2.0,0,46.81,0,3780,0,0.0,13.927000000000001,16.31,0.16,-143165573.97333333,0.0,143165590.28333333,SASHI,30.21,魚谷 智之,1.0,0.0002,32.98,44.79,7.3,0.0,1,6.75,75.6,1
20240309,13,6,3,4168,2.0,0.0,0,51.26,0,4168,0,5.0,13.032,16.31,0.12,-143165573.97333333,0.0,143165590.28333333,SASHI,27.8,石野 貴之,0.0,0.0004,36.18,40.49,27.2,4.0,2,6.79,78.7,3
20240309,13,6,4,4477,2.0,1.0,0,51.28,0,4477,0,0.0,17.233999999999998,16.31,0.14,-143165573.97333333,0.0,143165590.28333333,SASHI,42.92,篠崎 仁志,1.0,0.0006,33.33,58.02,12.5,2.0,3,6.8,62.5,4
20240309,13,6,5,4494,2.0,0.0,0,54.5,0,4494,0,1.0,14.787999999999998,16.31,0.14,-143165573.97333333,0.0,143165590.28333333,SASHI,33.82,河合 佑樹,1.0,0.0011,36.5,49.76,8.8,2.0,4,6.76,57.7,2
20240309,13,6,6,4547,2.0,0.0,0,43.78,0,4547,0,0.0,16.908,16.31,0.16,-143165573.97333333,0.0,143165590.28333333,SASHI,43.0,中田 竜太,1.0,0.08,28.65,58.45,2.5,0.0,5,6.85,56.4,5
20240309,13,7,1,4290,0.0,0.0,0,55.34,0,4290,0,0.0,15.072,14.580999999999998,0.14,-143165575.44633335,0.0,143165590.02733335,NIGE,35.78,稲田 浩二,0.0,0.08,33.01,58.26,65.9,0.0,5,6.87,90.9,3
20240309,13,7,2,4856,0.0,7.0,0,49.48,0,4856,0,4.0,11.956,14.580999999999998,0.15,-143165575.44633335,0.0,143165590.02733335,NIGE,24.88,豊田 健士郎,0.0,0.0002,36.46,42.79,25.5,0.0,1,6.88,79.0,4
20240309,13,7,3,3737,0.0,1.0,0,44.85,0,3737,0,3.0,429496743.054,14.580999999999998,0.16,-143165575.44633335,0.0,143165590.02733335,NIGE,30.22,上平 真二,2.0,0.17,33.51,48.35,27.0,4.0,6,6.93,75.6,5
20240309,13,7,4,3654,0.0,2.0,0,63.3,0,3654,1,10.0,17.722999999999995,14.580999999999998,0.14,-143165575.44633335,0.0,143165590.02733335,NIGE,44.55,武田 光史,5.0,0.05,43.09,65.0,32.2,2.0,3,6.77,71.1,1
20240309,13,7,5,3623,0.0,0.0,0,50.5,0,3623,0,0.0,13.920000000000002,14.580999999999998,0.0,-143165575.44633335,0.0,143165590.02733335,NIGE,31.28,深川 真二,0.0,0.04,37.13,51.28,0.0,0.0,2,6.85,0.0,2
20240309,13,7,6,4472,0.0,0.0,0,60.8,0,4472,0,0.0,12.1,14.580999999999998,0.14,-143165575.44633335,0.0,143165590.02733335,NIGE,26.82,尾嶋 一広,0.0,0.07,44.89,44.13,2.7,1.0,4,6.88,33.3,4
20240309,13,8,1,4787,0.0,0.0,0,55.45,0,4787,0,0.0,16.712,14.832666666666668,0.12,-143165576.16500002,0.0,143165590.9976667,SASHI,40.28,椎名 豊,1.0,0.0006,36.97,56.94,75.8,0.0,3,6.78,86.2,1
20240309,13,8,2,4042,0.0,5.0,0,56.86,0,4042,0,2.0,429496742.547,14.832666666666668,0.15,-143165576.16500002,0.0,143165590.9976667,SASHI,30.21,丸岡 正典,1.0,0.17,38.24,44.79,17.0,0.0,6,6.85,70.2,2
20240309,13,8,3,4055,0.0,3.0,0,44.51,0,4055,0,6.0,13.733999999999998,14.832666666666668,0.15,-143165576.16500002,0.0,143165590.9976667,SASHI,33.18,吉田 俊彦,0.0,0.11,28.32,55.3,24.5,6.0,5,6.91,78.6,4
20240309,13,8,4,3415,0.0,1.0,0,49.42,0,3415,1,2.0,14.850000000000001,14.832666666666668,0.15,-143165576.16500002,0.0,143165590.9976667,SASHI,33.96,松井 繁,1.0,0.0003,30.81,47.64,9.8,1.0,2,6.88,56.8,3
20240309,13,8,5,5042,0.0,0.0,0,54.77,0,5042,0,1.0,18.067,14.832666666666668,0.11,-143165576.16500002,0.0,143165590.9976667,SASHI,46.43,畑田 汰一,0.0,0.0014000000000000002,39.2,63.39,12.9,3.0,4,6.85,54.8,2
20240309,13,8,6,3961,0.0,0.0,0,54.08,0,3961,0,0.0,11.581,14.832666666666668,0.16,-143165576.16500002,0.0,143165590.9976667,SASHI,25.41,谷村 一哉,0.0,0.0001,33.67,47.57,2.9,1.0,1,7.08,41.1,5
20240309,13,9,1,4278,3.0,0.0,0,44.44,0,4278,0,0.0,16.191,14.894,0.11,-143165577.05933332,0.0,143165591.95333332,MAKURI_SASHI,40.61,藤岡 俊介,0.0,0.13,33.33,56.77,77.3,0.0,5,6.82,94.3,2
20240309,13,9,2,3744,3.0,9.0,0,52.02,0,3744,0,2.0,16.212999999999997,14.894,0.15,-143165577.05933332,0.0,143165591.95333332,MAKURI_SASHI,39.53,徳増 秀樹,2.0,0.05,35.35,55.81,26.0,0.0,1,6.8,74.0,1
20240309,13,9,3,4166,3.0,1.0,0,53.07,0,4166,0,6.0,429496743.456,14.894,0.12,-143165577.05933332,0.0,143165591.95333332,MAKURI_SASHI,32.86,吉田 拡郎,0.0,0.19,29.61,48.36,28.2,6.0,6,6.85,71.7,3
20240309,13,9,4,4524,3.0,0.0,0,50.0,0,4524,0,2.0,13.549,14.894,0.12,-143165577.05933332,0.0,143165591.95333332,MAKURI_SASHI,29.95,深谷 知博,0.0,0.12,30.98,55.33,10.6,3.0,4,6.82,51.0,2
20240309,13,9,5,4262,3.0,0.0,0,45.09,0,4262,0,1.0,17.586,14.894,0.14,-143165577.05933332,0.0,143165591.95333332,MAKURI_SASHI,42.66,馬場 貴也,1.0,0.07,30.64,62.39,20.0,8.0,2,6.89,62.0,4
20240309,13,9,6,5016,3.0,0.0,0,50.99,0,5016,0,0.0,13.547,14.894,0.16,-143165577.05933332,0.0,143165591.95333332,MAKURI_SASHI,30.69,宮田 龍馬,0.0,0.1,36.14,42.86,2.7,1.0,3,6.89,24.3,4
20240309,15,10,1,5136,5.0,0.0,0,50.0,0,5136,0,0.0,12.883,15.221333333333332,0.13,-0.8276666666666639,5.0,16.048999999999996,NIGE,28.57,濱野 斗馬,1.0,0.0007000000000000001,29.86,42.86,72.7,0.0,1,6.75,86.3,3
20240309,15,10,2,4163,5.0,2.0,0,49.64,0,4163,0,1.0,17.083999999999996,15.221333333333332,0.17,-0.8276666666666639,5.0,16.048999999999996,NIGE,45.16,山崎 裕司,1.0,0.01,32.37,62.9,9.3,0.0,3,6.61,67.4,1
20240309,15,10,3,4174,5.0,1.0,0,53.42,0,4174,0,4.0,18.18,15.221333333333332,0.15,-0.8276666666666639,5.0,16.048999999999996,NIGE,46.34,赤坂 俊輔,0.0,0.09,39.73,63.41,11.5,1.0,5,6.79,67.3,4
20240309,15,10,4,3792,5.0,1.0,0,48.28,0,3792,1,2.0,15.326999999999998,15.221333333333332,0.17,-0.8276666666666639,5.0,16.048999999999996,NIGE,37.69,田中 豪,0.0,0.0012,32.41,52.31,7.5,0.0,2,6.82,65.0,5
20240309,15,10,5,3731,5.0,0.0,0,49.31,0,3731,0,0.0,16.416,15.221333333333332,0.17,-0.8276666666666639,5.0,16.048999999999996,NIGE,44.54,高濱 芳久,2.0,0.09,36.81,64.71,7.3,1.0,5,6.72,36.5,2
20240309,15,10,6,3826,5.0,0.0,0,46.83,0,3826,0,0.0,13.920999999999998,15.221333333333332,0.15,-0.8276666666666639,5.0,16.048999999999996,NIGE,33.33,村田 修次,0.0,0.04,25.4,47.62,0.0,0.0,4,6.72,40.5,2
20240309,15,11,1,4503,5.0,0.0,0,52.78,0,4503,0,0.0,15.999999999999998,14.390666666666666,0.11,-1.1259999999999994,5.0,15.516666666666666,MAKURI,35.48,上野 真之介,5.0,0.001,36.11,56.45,78.4,0.0,1,6.73,93.8,2
20240309,15,11,2,4331,5.0,4.0,0,52.55,0,4331,0,1.0,13.839999999999998,14.390666666666666,0.13,-1.1259999999999994,5.0,15.516666666666666,MAKURI,32.86,三好 勇人,0.0,0.001,32.12,46.43,10.4,0.0,1,6.78,58.3,3
20240309,15,11,3,4136,5.0,2.0,0,47.97,0,4136,0,1.0,16.71,14.390666666666666,0.13,-1.1259999999999994,5.0,15.516666666666666,MAKURI,42.06,江夏 満,0.0,0.0011,26.83,53.17,18.4,4.0,2,6.79,68.4,4
20240309,15,11,4,4594,5.0,1.0,0,52.78,0,4594,0,8.0,13.687999999999999,14.390666666666666,0.12,-1.1259999999999994,5.0,15.516666666666666,MAKURI,32.54,谷川 祐一,1.0,0.0012,33.33,50.0,23.0,2.0,3,6.82,53.8,5
20240309,15,11,5,4120,5.0,1.0,0,56.16,0,4120,0,0.0,15.587,14.390666666666666,0.17,-1.1259999999999994,5.0,15.516666666666666,MAKURI,40.15,柘植 政浩,2.0,0.0012,40.41,57.66,6.5,0.0,3,6.82,45.6,5
20240309,15,11,6,4692,5.0,0.0,0,55.86,0,4692,0,1.0,13.897,14.390666666666666,0.15,-1.1259999999999994,5.0,15.516666666666666,MAKURI,34.59,酒井 俊弘,0.0,0.0021,40.0,51.88,2.3,0.0,4,6.64,39.5,1
20240309,15,1,1,4520,4.0,0.0,0,59.03,0,4520,0,0.0,13.849999999999998,12.552333333333332,0.19,-143165576.8116667,4.0,143165589.36400002,SASHI,36.22,高倉 孝太,1.0,0.07,33.33,51.18,29.0,0.0,3,6.77,80.6,4
20240309,15,1,2,5224,4.0,3.0,0,51.33,0,5224,0,1.0,429496741.443,12.552333333333332,0.16,-143165576.8116667,4.0,143165589.36400002,SASHI,29.27,西岡 顕心,0.0,0.17,34.0,49.59,19.0,0.0,6,6.74,66.6,2
20240309,15,1,3,3497,4.0,1.0,0,49.28,0,3497,0,0.0,12.799,12.552333333333332,0.16,-143165576.8116667,4.0,143165589.36400002,SASHI,31.67,後藤 浩,0.0,0.08,34.06,45.0,13.0,5.0,4,6.72,60.8,1
20240309,15,1,4,3870,4.0,0.0,0,52.86,0,3870,0,2.0,12.854999999999999,12.552333333333332,0.17,-143165576.8116667,4.0,143165589.36400002,SASHI,33.83,寺嶋 雄,0.0,0.09,34.29,49.62,4.5,0.0,5,6.76,43.1,3
20240309,15,1,5,5298,4.0,0.0,0,50.68,0,5298,0,0.0,11.107000000000001,12.552333333333332,0.15,-143165576.8116667,4.0,143165589.36400002,SASHI,29.69,水谷 理人,0.0,0.01,38.51,49.22,3.4,1.0,1,6.76,24.1,3
20240309,15,1,6,3347,4.0,0.0,0,52.82,0,3347,0,3.0,13.695,12.552333333333332,0.2,-143165576.8116667,4.0,143165589.36400002,SASHI,33.57,矢後 剛,0.0,0.05,33.1,50.71,6.6,1.0,2,6.78,40.0,5
20240309,15,2,1,4692,3.0,0.0,0,55.86,0,4692,0,0.0,13.897,143165590.988,0.12,143165576.55066666,3.0,14.437333333333333,MAKURI,34.59,酒井 俊弘,1.0,0.0014000000000000002,40.0,51.88,36.8,0.0,4,6.76,73.6,3
20240309,15,2,2,3731,3.0,6.0,0,49.31,0,3731,0,0.0,16.716,143165590.988,0.19,143165576.55066666,3.0,14.437333333333333,MAKURI,44.54,高濱 芳久,1.0,0.0002,36.81,64.71,14.0,0.0,2,6.66,46.0,2
20240309,15,2,3,4401,3.0,1.0,0,46.48,0,4401,0,5.0,12.698999999999998,143165590.988,0.14,143165576.55066666,3.0,14.437333333333333,MAKURI,30.23,小林 泰,0.0,0.01,32.39,44.96,22.7,4.0,5,6.8,59.0,5
20240309,15,2,4,5187,3.0,1.0,0,40.85,0,5187,0,1.0,12.898999999999997,143165590.988,0.19,143165576.55066666,3.0,14.437333333333333,MAKURI,33.33,小坂 風太,0.0,0.0011,26.06,52.17,6.0,0.0,3,6.64,27.2,1
20240309,15,2,5,4383,3.0,1.0,0,40.0,0,4383,0,0.0,429496745.376,143165590.988,0.21,143165576.55066666,3.0,14.437333333333333,MAKURI,41.98,竹田 吉行,0.0,0.13,28.89,61.83,3.1,0.0,6,6.76,31.2,3
20240309,15,2,6,3908,3.0,0.0,0,42.54,0,3908,0,0.0,14.688999999999998,143165590.988,0.14,143165576.55066666,3.0,14.437333333333333,MAKURI,33.33,重成 一人,0.0,0.0001,27.61,54.47,4.5,1.0,1,6.79,52.2,4
20240309,15,3,1,4120,4.0,0.0,0,56.16,0,4120,0,0.0,429496744.887,13.556,0.15,-143165577.38433334,4.0,143165590.94033334,SASHI,40.15,柘植 政浩,4.0,0.0012,40.41,57.66,62.7,0.0,6,6.71,90.2,1
20240309,15,3,2,4969,4.0,1.0,0,50.72,0,4969,0,1.0,12.907,13.556,0.18,-143165577.38433334,4.0,143165590.94033334,SASHI,32.81,町田 洸希,0.0,0.0002,31.16,53.13,5.8,0.0,1,6.71,44.1,1
20240309,15,3,3,3792,4.0,0.0,0,48.28,0,3792,0,1.0,15.026999999999997,13.556,0.2,-143165577.38433334,4.0,143165590.94033334,SASHI,37.69,田中 豪,0.0,0.0011,32.41,52.31,6.2,1.0,5,6.72,46.8,2
20240309,15,3,4,3713,4.0,2.0,0,42.65,0,3713,0,6.0,14.847000000000001,13.556,0.12,-143165577.38433334,4.0,143165590.94033334,SASHI,36.57,伊藤 誠二,0.0,0.0004,26.47,55.97,23.2,2.0,2,6.71,65.1,1
20240309,15,3,5,4359,4.0,0.0,0,46.15,0,4359,0,1.0,13.237999999999998,13.556,0.11,-143165577.38433334,4.0,143165590.94033334,SASHI,32.86,横川 聖志,1.0,0.0006,30.77,45.0,10.2,2.0,3,6.82,38.4,4
20240309,15,3,6,5136,4.0,2.0,0,47.14,0,5136,0,0.0,12.582999999999998,13.556,0.16,-143165577.38433334,4.0,143165590.94033334,SASHI,28.57,濱野 斗馬,0.0,0.0009,29.29,42.86,6.0,0.0,4,6.76,36.3,3
20240309,15,4,1,4259,5.0,0.0,0,56.93,0,4259,0,0.0,17.31,15.731,0.15,-0.3416666666666668,5.0,16.072666666666667,MAKURI_SASHI,44.44,真庭 明志,1.0,0.0006,39.42,62.7,66.6,0.0,2,6.73,87.7,3
20240309,15,4,2,4649,5.0,4.0,0,56.62,0,4649,0,1.0,16.013,15.731,0.13,-0.3416666666666668,5.0,16.072666666666667,MAKURI_SASHI,41.43,和田 操拓,1.0,0.0009,41.91,58.57,18.1,0.0,3,6.65,63.6,1
20240309,15,4,3,4154,5.0,1.0,0,46.32,0,4154,0,0.0,14.895,15.731,0.18,-0.3416666666666668,5.0,16.072666666666667,MAKURI_SASHI,39.83,森安 弘雅,0.0,0.08,32.35,56.78,5.1,1.0,5,6.68,51.2,2
20240309,15,4,4,3788,5.0,0.0,0,49.65,0,3788,1,5.0,13.825,15.731,0.13,-0.3416666666666668,5.0,16.072666666666667,MAKURI_SASHI,32.61,一宮 稔弘,0.0,0.0003,31.91,52.17,18.3,4.0,1,6.76,59.1,4
20240309,15,4,5,4410,5.0,0.0,0,51.39,0,4410,0,2.0,14.935,15.731,0.15,-0.3416666666666668,5.0,16.072666666666667,MAKURI_SASHI,38.17,井上 大輔,0.0,0.05,31.94,52.67,9.7,2.0,4,6.81,31.7,6
20240309,15,4,6,3946,5.0,0.0,0,47.52,0,3946,0,0.0,18.432999999999996,15.731,0.18,-0.3416666666666668,5.0,16.072666666666667,MAKURI_SASHI,45.97,赤岩 善生,0.0,0.0003,31.91,62.1,0.0,0.0,1,6.77,50.0,5
20240309,15,5,1,4782,4.0,0.0,0,44.12,0,4782,0,0.0,14.693999999999999,143165590.95433334,0.15,143165576.25033334,4.0,14.703999999999999,NIGE,37.72,浜崎 準也,2.0,0.0002,27.21,53.51,63.6,0.0,2,6.73,84.8,2
20240309,15,5,2,3333,4.0,6.0,0,47.18,0,3333,0,1.0,14.002999999999998,143165590.95433334,0.14,143165576.25033334,4.0,14.703999999999999,NIGE,33.33,丸尾 義孝,1.0,0.001,30.99,49.59,15.3,0.0,3,6.82,61.5,5
20240309,15,5,3,5055,4.0,0.0,0,48.95,0,5055,0,1.0,15.414999999999997,143165590.95433334,0.16,143165576.25033334,4.0,14.703999999999999,NIGE,39.69,眞鳥 章太,0.0,0.0,37.76,48.85,6.4,1.0,1,6.8,45.1,4
20240309,15,5,4,3497,4.0,1.0,0,49.28,0,3497,0,1.0,429496742.199,143165590.95433334,0.17,143165576.25033334,4.0,14.703999999999999,NIGE,31.67,後藤 浩,0.0,0.23,34.06,45.0,10.0,2.0,6,6.8,42.5,4
20240309,15,5,5,4163,4.0,0.0,0,49.64,0,4163,0,0.0,16.883999999999997,143165590.95433334,0.18,143165576.25033334,4.0,14.703999999999999,NIGE,45.16,山崎 裕司,0.0,0.06,32.37,62.9,0.0,0.0,5,6.72,34.2,1
20240309,15,5,6,3849,4.0,0.0,0,48.85,0,3849,0,0.0,13.78,143165590.95433334,0.15,143165576.25033334,4.0,14.703999999999999,NIGE,32.54,中岡 正彦,0.0,0.05,25.95,48.41,0.0,0.0,4,6.76,33.3,3
20240309,15,7,1,4174,5.0,0.0,0,53.42,0,4174,0,0.0,18.38,13.680666666666665,0.13,-143165577.68,5.0,143165591.36066666,MAKURI_SASHI,46.34,赤坂 俊輔,1.0,0.0003,39.73,63.41,68.6,0.0,3,6.67,91.0,1
20240309,15,7,2,4633,5.0,3.0,0,50.0,0,4633,0,1.0,429496742.214,13.680666666666665,0.14,-143165577.68,5.0,143165591.36066666,MAKURI_SASHI,32.06,森 智也,0.0,0.14,30.88,48.09,8.5,0.0,6,6.69,70.2,2
20240309,15,7,3,4594,5.0,2.0,0,52.78,0,4594,0,1.0,13.488,13.680666666666665,0.15,-143165577.68,5.0,143165591.36066666,MAKURI_SASHI,32.54,谷川 祐一,0.0,0.11,33.33,50.0,11.3,3.0,5,6.79,56.6,4
20240309,15,7,4,4401,5.0,1.0,0,46.48,0,4401,1,4.0,12.998999999999999,13.680666666666665,0.15,-143165577.68,5.0,143165591.36066666,MAKURI_SASHI,30.23,小林 泰,0.0,0.0002,32.39,44.96,19.4,2.0,2,6.74,61.1,3
20240309,15,7,5,5224,5.0,0.0,0,51.33,0,5224,0,0.0,12.342999999999998,13.680666666666665,0.16,-143165577.68,5.0,143165591.36066666,MAKURI_SASHI,29.27,西岡 顕心,0.0,0.0001,34.0,49.59,2.7,1.0,1,6.84,30.5,5
20240309,15,7,6,4503,5.0,0.0,0,52.78,0,4503,0,1.0,15.699999999999998,13.680666666666665,0.12,-143165577.68,5.0,143165591.36066666,MAKURI_SASHI,35.48,上野 真之介,0.0,0.0007000000000000001,36.11,56.45,8.1,2.0,4,6.79,29.7,4
20240309,15,8,1,4136,6.0,0.0,0,47.97,1,4136,0,0.0,16.41,143165589.41566667,0.13,143165574.83900002,6.0,14.576666666666666,NIGE,42.06,江夏 満,0.0,0.001,26.83,53.17,67.2,0.0,5,6.79,90.1,4
20240309,15,8,2,3788,6.0,2.0,0,49.65,1,3788,0,1.0,13.524999999999999,143165589.41566667,0.13,143165574.83900002,6.0,14.576666666666666,NIGE,32.61,一宮 稔弘,3.0,0.0008,31.91,52.17,18.1,0.0,4,6.69,54.5,1
20240309,15,8,3,3347,6.0,0.0,0,52.82,1,3347,0,1.0,13.795,143165589.41566667,0.16,143165574.83900002,6.0,14.576666666666666,NIGE,33.57,矢後 剛,0.0,0.0001,33.1,50.71,6.0,1.0,1,6.82,48.4,5
20240309,15,8,4,4711,6.0,0.0,0,41.43,1,4711,0,2.0,429496744.341,143165589.41566667,0.18,143165574.83900002,6.0,14.576666666666666,NIGE,39.39,前出 達吉,1.0,0.0013,26.43,52.27,10.8,1.0,6,6.74,43.2,2
20240309,15,8,5,5187,6.0,0.0,0,40.85,1,5187,0,0.0,12.898999999999997,143165589.41566667,0.17,143165574.83900002,6.0,14.576666666666666,NIGE,33.33,小坂 風太,0.0,0.0006,26.06,52.17,2.6,1.0,3,6.75,23.6,3
20240309,15,8,6,5298,6.0,1.0,0,50.68,1,5298,0,1.0,11.007000000000001,143165589.41566667,0.15,143165574.83900002,6.0,14.576666666666666,NIGE,29.69,水谷 理人,0.0,0.0003,38.51,49.22,1.6,0.0,2,6.75,14.2,3
20240309,15,9,1,3946,6.0,0.0,0,47.52,1,3946,0,0.0,18.133,143165590.532,0.12,143165574.14666668,6.0,16.385333333333335,MAKURI_SASHI,45.97,赤岩 善生,3.0,0.0009,31.91,62.1,67.5,0.0,4,6.57,94.8,1
20240309,15,9,2,4383,6.0,5.0,0,40.0,1,4383,0,3.0,16.076,143165590.532,0.19,143165574.14666668,6.0,16.385333333333335,MAKURI_SASHI,41.98,竹田 吉行,1.0,0.0008,28.89,61.83,21.9,0.0,3,6.74,53.6,5
