hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240331,21,6,4,4167,4.0,1.0,1,50.23,0,4167,0,3.0,12.567999999999998,13.251333333333333,0.15,-143165579.65966666,4.0,143165592.91099998,MAKURI_SASHI,33.48,片岡 秀樹,1.0,0.13,32.88,52.61,16.1,0.0,4,6.93,32.2,5
20240331,21,6,5,4114,4.0,0.0,1,46.99,0,4114,0,1.0,13.276,13.251333333333333,0.17,-143165579.65966666,4.0,143165592.91099998,MAKURI_SASHI,31.22,深澤 達徳,0.0,0.02,27.32,49.32,9.0,3.0,1,6.89,27.2,3
20240331,21,6,6,4140,4.0,0.0,1,57.6,0,4140,0,0.0,13.91,13.251333333333333,0.15,-143165579.65966666,4.0,143165592.91099998,MAKURI_SASHI,33.78,梶野 学志,1.0,0.07,40.55,56.44,5.2,1.0,3,6.92,60.5,4
20240331,21,7,1,5093,4.0,0.0,1,51.11,0,5093,0,0.0,10.639000000000001,13.639000000000001,0.13,1.2309999999999999,4.0,12.408000000000001,NIGE,23.81,浦野 海,0.0,,39.56,39.68,51.8,0.0,1,,62.9,1
20240331,21,7,2,4207,4.0,3.0,1,45.37,0,4207,0,2.0,14.062,13.639000000000001,0.13,1.2309999999999999,4.0,12.408000000000001,NIGE,33.18,松下 一也,0.0,,29.17,51.57,15.6,0.0,1,,56.2,1
20240331,21,7,3,3544,4.0,0.0,1,57.62,0,3544,0,1.0,12.523,13.639000000000001,0.18,1.2309999999999999,4.0,12.408000000000001,NIGE,32.43,豊田 訓靖,0.0,,40.95,53.15,2.9,0.0,1,,26.4,1
20240331,21,7,4,3949,4.0,0.0,1,48.15,0,3949,,0.0,14.469999999999999,13.639000000000001,0.16,1.2309999999999999,4.0,12.408000000000001,NIGE,40.66,今出 晋二,0.0,,32.87,61.0,4.1,1.0,1,,20.8,1
20240331,21,7,5,4177,4.0,0.0,1,55.25,0,4177,0,0.0,14.395000000000001,13.639000000000001,0.17,1.2309999999999999,4.0,12.408000000000001,NIGE,37.39,萬 正嗣,0.0,,38.36,52.17,2.7,1.0,1,,35.1,1
20240331,21,7,6,5284,4.0,0.0,1,51.35,0,5284,0,0.0,12.052,13.639000000000001,0.19,1.2309999999999999,4.0,12.408000000000001,NIGE,36.32,嘉手苅 徹哉,0.0,,36.04,52.36,0.0,0.0,1,,0.9,1
20240331,21,8,1,3517,4.0,0.0,1,47.22,0,3517,0,0.0,18.124999999999996,143165590.604,0.14,143165574.09266666,4.0,16.511333333333333,MAKURI,49.19,高橋 勲,0.0,0.0011,30.56,67.48,52.6,0.0,3,6.86,78.9,3
20240331,21,8,2,3940,4.0,7.0,1,53.46,0,3940,0,1.0,14.799999999999999,143165590.604,0.15,143165574.09266666,4.0,16.511333333333333,MAKURI,35.62,飯山 泰,1.0,0.0001,39.63,47.95,18.3,0.0,1,6.85,79.5,2
20240331,21,8,3,5006,4.0,1.0,1,56.07,0,5006,0,0.0,16.609,143165590.604,0.18,143165574.09266666,4.0,16.511333333333333,MAKURI,47.33,久保原 秀人,0.0,0.01,38.08,60.91,3.8,0.0,4,6.83,30.7,1
20240331,21,8,4,3788,4.0,0.0,1,59.45,0,3788,0,5.0,429496741.983,143165590.604,0.13,143165574.09266666,4.0,16.511333333333333,MAKURI,29.57,一宮 稔弘,0.0,0.08,34.1,44.62,18.3,4.0,6,6.87,59.1,4
20240331,21,8,5,3708,4.0,0.0,1,51.42,0,3708,0,0.0,17.235,143165590.604,0.18,143165574.09266666,4.0,16.511333333333333,MAKURI,46.67,岡部 貴司,0.0,0.02,36.32,65.83,2.7,1.0,5,6.85,25.0,2
20240331,21,8,6,3473,4.0,0.0,1,41.54,0,3473,0,0.0,12.594000000000001,143165590.604,0.16,143165574.09266666,4.0,16.511333333333333,MAKURI,27.62,石川 真二,1.0,0.0003,28.21,45.24,50.0,1.0,2,6.98,75.0,5
20240331,21,9,1,4832,3.0,0.0,1,54.3,0,4832,0,0.0,14.097999999999999,143165590.26766667,0.13,143165577.446,3.0,12.821666666666667,MAKURI_SASHI,32.76,権藤 俊光,0.0,0.04,35.75,51.29,63.8,0.0,4,6.82,85.1,1
20240331,21,9,2,4753,3.0,1.0,1,51.75,0,4753,0,4.0,12.682,143165590.26766667,0.17,143165577.446,3.0,12.821666666666667,MAKURI_SASHI,31.48,森 照夫,0.0,0.0003,35.96,56.48,25.0,0.0,1,6.9,40.0,5
20240331,21,9,3,5083,3.0,0.0,1,50.0,0,5083,0,1.0,11.684999999999999,143165590.26766667,0.16,143165577.446,3.0,12.821666666666667,MAKURI_SASHI,28.65,柳瀬 幹太,0.0,0.0007000000000000001,34.07,47.03,2.8,0.0,2,6.84,25.7,2
20240331,21,9,4,3284,3.0,0.0,1,46.46,0,3284,0,0.0,429496741.074,143165590.26766667,0.21,143165577.446,3.0,12.821666666666667,MAKURI_SASHI,28.72,渡邊 伸太郎,0.0,0.2,32.74,48.21,0.0,0.0,6,6.93,40.5,6
20240331,21,9,5,3885,3.0,0.0,1,46.05,0,3885,0,0.0,12.212,143165590.26766667,0.19,143165577.446,3.0,12.821666666666667,MAKURI_SASHI,29.44,久田 武,0.0,0.01,33.02,50.47,0.0,0.0,3,6.85,25.5,3
20240331,21,9,6,4743,3.0,0.0,1,44.24,0,4743,0,0.0,17.517,143165590.26766667,0.17,143165577.446,3.0,12.821666666666667,MAKURI_SASHI,45.23,木村 仁紀,1.0,0.07,32.72,62.66,2.3,0.0,5,6.86,32.5,4
20240331,22,10,1,4151,1.0,0.0,0,52.63,0,4151,0,0.0,5.1979999999999995,13.268,0.17,4.5873333333333335,2.0,8.680666666666667,NIGE,4.76,下河 誉史,2.0,0.06,52.63,19.05,45.4,0.0,3,6.89,84.8,2
20240331,22,10,2,5092,1.0,4.0,0,46.15,0,5092,0,2.0,6.628,13.268,0.14,4.5873333333333335,2.0,8.680666666666667,NIGE,12.5,篠原 晟弥,2.0,0.14,30.77,37.5,25.7,0.0,4,6.87,68.5,1
20240331,22,10,3,4515,1.0,1.0,0,58.82,0,4515,0,3.0,14.216,13.268,0.17,4.5873333333333335,2.0,8.680666666666667,NIGE,35.0,藤田 浩人,0.0,0.06,41.18,55.0,11.3,1.0,3,6.91,65.9,3
20240331,22,10,4,3703,1.0,0.0,0,31.25,0,3703,1,0.0,10.461,13.268,0.16,4.5873333333333335,2.0,8.680666666666667,NIGE,23.53,鳥飼 眞,0.0,0.03,25.0,47.06,9.0,1.0,2,6.92,54.5,4
20240331,22,10,5,4263,1.0,1.0,0,72.22,0,4263,0,0.0,18.078999999999997,13.268,0.2,4.5873333333333335,2.0,8.680666666666667,NIGE,48.15,武重 雄介,0.0,0.01,61.11,70.37,6.0,1.0,1,6.95,54.5,5
20240331,22,10,6,3978,1.0,0.0,0,35.29,0,3978,0,1.0,11.264,13.268,0.16,4.5873333333333335,2.0,8.680666666666667,NIGE,23.08,齊藤 仁,0.0,0.06,11.76,38.46,4.8,0.0,3,6.91,39.0,3
20240331,22,12,1,4653,2.0,0.0,1,0.0,0,4653,0,0.0,21.022,11.832999999999998,0.15,-4.842000000000002,2.0,16.675,NIGE,55.56,小野 達哉,2.0,,0.0,66.67,74.5,0.0,1,,85.4,1
20240331,22,12,2,4713,2.0,6.0,1,50.0,0,4713,0,2.0,15.37,11.832999999999998,0.15,-4.842000000000002,2.0,16.675,NIGE,37.04,白神 優,4.0,,50.0,48.15,27.9,0.0,1,,81.4,1
20240331,22,12,3,4528,2.0,0.0,1,47.83,0,4528,0,0.0,13.633000000000001,11.832999999999998,0.14,-4.842000000000002,2.0,16.675,NIGE,30.43,黒井 達矢,0.0,,43.48,39.13,27.2,8.0,1,,75.7,1
20240331,22,12,4,3946,2.0,0.0,1,26.67,0,3946,,0.0,16.267,11.832999999999998,0.16,-4.842000000000002,2.0,16.675,NIGE,38.89,赤岩 善生,0.0,,13.33,61.11,3.7,1.0,1,,59.2,1
20240331,22,12,5,3898,2.0,0.0,1,50.0,0,3898,0,0.0,9.106,11.832999999999998,0.17,-4.842000000000002,2.0,16.675,NIGE,15.38,平田 忠則,2.0,,31.25,42.31,7.6,1.0,1,,66.6,1
20240331,22,12,6,4134,2.0,0.0,1,77.78,0,4134,0,0.0,10.126,11.832999999999998,0.2,-4.842000000000002,2.0,16.675,NIGE,20.0,杉山 貴博,1.0,,50.0,52.0,2.5,0.0,1,,27.5,1
20240331,22,1,1,4558,1.0,0.0,0,52.63,0,4558,0,0.0,9.100999999999999,143165590.81233335,0.15,143165578.34233335,2.0,12.469999999999999,NIGE,19.23,宮野 仁,0.0,0.1,36.84,38.46,60.7,0.0,3,6.95,78.5,2
20240331,22,1,2,4303,1.0,4.0,0,56.25,0,4303,0,2.0,11.044,143165590.81233335,0.18,143165578.34233335,2.0,12.469999999999999,NIGE,25.0,牧原 崇,1.0,0.05,37.5,37.5,16.6,0.0,1,6.96,52.3,3
20240331,22,1,3,3911,1.0,0.0,0,26.09,0,3911,0,1.0,17.264999999999997,143165590.81233335,0.15,143165578.34233335,2.0,12.469999999999999,NIGE,48.15,鈴木 猛,0.0,0.16,21.74,59.26,3.0,0.0,5,6.97,60.6,4
20240331,22,1,4,4093,1.0,0.0,0,43.75,0,4093,1,1.0,17.001,143165590.81233335,0.21,143165578.34233335,2.0,12.469999999999999,NIGE,46.15,吉田 宗弘,0.0,0.07,31.25,65.38,2.9,0.0,2,6.97,26.4,4
20240331,22,1,5,4151,1.0,0.0,0,52.63,0,4151,0,0.0,429496734.498,143165590.81233335,0.18,143165578.34233335,2.0,12.469999999999999,NIGE,4.76,下河 誉史,1.0,0.23,52.63,19.05,3.4,0.0,6,6.88,17.2,1
20240331,22,1,6,4299,1.0,0.0,0,63.64,0,4299,0,0.0,20.938000000000002,143165590.81233335,0.16,143165578.34233335,2.0,12.469999999999999,NIGE,61.54,中島 浩哉,0.0,0.11,63.64,65.38,3.4,1.0,4,6.98,24.1,5
20240331,22,2,1,4305,2.0,0.0,0,20.0,0,4305,0,0.0,11.122,12.036999999999999,0.15,0.6676666666666673,2.0,11.369333333333332,NIGE,22.22,金子 拓矢,2.0,0.07,10.0,38.89,69.7,0.0,1,6.94,93.9,1
20240331,22,2,2,3742,2.0,2.0,0,40.74,0,3742,0,0.0,14.780999999999999,12.036999999999999,0.19,0.6676666666666673,2.0,11.369333333333332,NIGE,39.29,宮地 秀祈,0.0,0.08,18.52,50.0,5.2,0.0,2,6.96,65.7,3
20240331,22,2,3,4564,2.0,0.0,0,35.29,0,4564,0,7.0,8.205,12.036999999999999,0.15,0.6676666666666673,2.0,11.369333333333332,NIGE,15.79,山本 景士郎,1.0,0.08,11.76,36.84,16.6,0.0,2,6.95,68.7,2
20240331,22,2,4,4515,2.0,1.0,0,58.82,0,4515,0,2.0,14.216,12.036999999999999,0.17,0.6676666666666673,2.0,11.369333333333332,NIGE,35.0,藤田 浩人,0.0,0.09,41.18,55.0,6.3,0.0,3,6.95,38.3,2
20240331,22,2,5,4330,2.0,1.0,0,47.06,0,4330,0,0.0,12.834999999999999,12.036999999999999,0.13,0.6676666666666673,2.0,11.369333333333332,NIGE,31.25,奈須 啓太,0.0,0.12,35.29,56.25,8.8,2.0,4,6.94,44.1,1
20240331,22,2,6,5299,2.0,1.0,0,47.06,0,5299,0,0.0,9.06,12.036999999999999,0.23,0.6676666666666673,2.0,11.369333333333332,NIGE,25.0,西丸 敦基,0.0,0.33,17.65,37.5,1.9,1.0,5,6.96,7.6,3
20240331,22,3,1,4272,1.0,0.0,0,25.0,0,4272,0,0.0,12.427,8.094000000000001,0.13,-4.8100000000000005,2.0,12.904000000000002,NIGE,31.25,大場 広孝,2.0,,18.75,56.25,47.7,0.0,1,,84.0,1
20240331,22,3,2,4343,1.0,1.0,0,60.87,0,4343,0,0.0,14.821000000000002,8.094000000000001,0.19,-4.8100000000000005,2.0,12.904000000000002,NIGE,39.13,村岡 賢,0.0,,47.83,65.22,2.4,0.0,1,,41.4,1
20240331,22,3,3,3978,1.0,1.0,0,35.29,0,3978,0,1.0,11.464,8.094000000000001,0.13,-4.8100000000000005,2.0,12.904000000000002,NIGE,23.08,齊藤 仁,1.0,,11.76,38.46,19.5,6.0,1,,71.7,1
20240331,22,3,4,4815,1.0,0.0,0,80.0,0,4815,,3.0,5.989,8.094000000000001,0.18,-4.8100000000000005,2.0,12.904000000000002,NIGE,10.53,伏島 祐介,0.0,,66.67,10.53,7.3,0.0,1,,31.7,1
20240331,22,3,5,3566,1.0,0.0,0,56.25,0,3566,0,0.0,5.035,8.094000000000001,0.22,-4.8100000000000005,2.0,12.904000000000002,NIGE,6.67,川添 英正,0.0,,37.5,13.33,2.5,1.0,1,,32.5,1
20240331,22,3,6,5237,1.0,0.0,0,65.0,0,5237,0,0.0,13.258000000000001,8.094000000000001,0.19,-4.8100000000000005,2.0,12.904000000000002,NIGE,38.46,永松 良教,0.0,,40.0,53.85,0.0,0.0,1,,3.2,1
20240331,22,4,1,4230,1.0,0.0,0,54.55,0,4230,0,0.0,15.589,13.921999999999999,0.13,3.876999999999999,2.0,10.045,NIGE,37.93,濱崎 直矢,1.0,,27.27,51.72,70.5,0.0,1,,84.3,1
20240331,22,4,2,4592,1.0,1.0,0,44.44,0,4592,0,0.0,6.742,13.921999999999999,0.16,3.876999999999999,2.0,10.045,NIGE,12.0,小林 孝弘,1.0,,29.63,36.0,6.6,0.0,1,,46.6,1
20240331,22,4,3,4513,1.0,0.0,0,75.0,0,4513,0,2.0,7.804,13.921999999999999,0.15,3.876999999999999,2.0,10.045,NIGE,12.5,河野 真也,1.0,,58.33,18.75,9.5,1.0,1,,71.4,1
20240331,22,4,4,4203,1.0,0.0,0,55.56,0,4203,,3.0,12.133,13.921999999999999,0.15,3.876999999999999,2.0,10.045,NIGE,31.03,小倉 康典,0.0,,37.04,58.62,6.5,0.0,1,,32.6,1
20240331,22,4,5,5092,1.0,0.0,0,46.15,0,5092,0,2.0,6.928000000000001,13.921999999999999,0.15,3.876999999999999,2.0,10.045,NIGE,12.5,篠原 晟弥,0.0,,30.77,37.5,5.1,0.0,1,,38.4,1
20240331,22,4,6,5167,1.0,0.0,0,66.67,0,5167,0,0.0,22.705,13.921999999999999,0.14,3.876999999999999,2.0,10.045,NIGE,66.67,小川 竜太朗,1.0,,33.33,77.78,3.7,0.0,1,,14.8,1
20240331,22,5,1,4555,1.0,0.0,0,61.54,0,4555,0,0.0,14.083,13.695333333333332,0.18,3.4749999999999996,2.0,10.220333333333333,NIGE,35.29,富永 大一,0.0,0.0008,46.15,47.06,41.9,0.0,1,6.97,77.4,3
20240331,22,5,2,4193,1.0,6.0,0,56.25,0,4193,0,3.0,10.536999999999999,13.695333333333332,0.16,3.4749999999999996,2.0,10.220333333333333,NIGE,21.43,郷原 章平,1.0,0.07,18.75,35.71,23.8,0.0,4,6.96,76.1,2
20240331,22,5,3,4583,1.0,0.0,0,31.25,0,4583,0,4.0,6.0409999999999995,13.695333333333332,0.14,3.4749999999999996,2.0,10.220333333333333,NIGE,7.41,古田 祐貴,0.0,0.06,18.75,29.63,12.7,2.0,3,6.98,72.3,4
20240331,22,5,4,4329,1.0,1.0,0,34.62,0,4329,0,0.0,15.977999999999998,13.695333333333332,0.16,3.4749999999999996,2.0,10.220333333333333,NIGE,44.44,小松 卓司,0.0,0.11,11.54,62.96,2.6,0.0,5,6.95,50.0,1
20240331,22,5,5,4303,1.0,0.0,0,56.25,0,4303,0,0.0,10.944,13.695333333333332,0.19,3.4749999999999996,2.0,10.220333333333333,NIGE,25.0,牧原 崇,0.0,0.05,37.5,37.5,0.0,0.0,2,6.98,25.0,4
20240331,22,5,6,3800,1.0,0.0,0,40.0,0,3800,0,0.0,14.164,13.695333333333332,0.23,3.4749999999999996,2.0,10.220333333333333,NIGE,37.5,牧 宏次,0.0,0.07,32.0,56.25,6.9,2.0,4,6.99,24.1,5
20240331,22,6,1,4093,1.0,0.0,0,43.75,0,4093,0,0.0,17.001,143165587.98833334,0.17,143165572.84133333,2.0,15.146999999999998,MAKURI,46.15,吉田 宗弘,1.0,0.09,31.25,65.38,29.4,0.0,2,6.95,64.7,1
20240331,22,6,2,4263,1.0,5.0,0,72.22,0,4263,0,1.0,18.078999999999997,143165587.98833334,0.19,143165572.84133333,2.0,15.146999999999998,MAKURI,48.15,武重 雄介,0.0,0.08,61.11,70.37,18.7,0.0,1,7.0,68.7,4
20240331,22,6,3,3703,1.0,0.0,0,31.25,0,3703,0,1.0,10.360999999999999,143165587.98833334,0.18,143165572.84133333,2.0,15.146999999999998,MAKURI,23.53,鳥飼 眞,0.0,0.1,25.0,47.06,6.6,0.0,3,6.96,60.0,2
20240331,22,6,4,4558,1.0,2.0,0,52.63,0,4558,0,1.0,8.901,143165587.98833334,0.15,143165572.84133333,2.0,15.146999999999998,MAKURI,19.23,宮野 仁,0.0,0.12,36.84,38.46,9.3,0.0,5,6.99,75.0,3
20240331,22,6,5,4287,1.0,1.0,0,77.78,0,4287,0,2.0,18.838,143165587.98833334,0.15,143165572.84133333,2.0,15.146999999999998,MAKURI,50.0,今井 貴士,1.0,0.11,72.22,67.86,12.7,2.0,4,7.01,61.7,5
20240331,22,6,6,5308,1.0,0.0,0,50.0,0,5308,0,0.0,429496736.226,143165587.98833334,0.2,143165572.84133333,2.0,15.146999999999998,MAKURI,18.52,藤森 拓海,0.0,0.29,37.5,51.85,0.0,0.0,6,6.99,6.2,3
20240331,22,8,1,4203,1.0,0.0,0,55.56,0,4203,0,0.0,12.133,13.463,0.13,0.6209999999999987,2.0,12.842,NIGE,31.03,小倉 康典,1.0,,37.04,58.62,34.2,0.0,1,,65.7,1
20240331,22,8,2,4330,1.0,6.0,0,47.06,0,4330,0,2.0,13.135,13.463,0.12,0.6209999999999987,2.0,12.842,NIGE,31.25,奈須 啓太,0.0,,35.29,56.25,19.5,0.0,1,,73.1,1
20240331,22,8,3,5237,1.0,0.0,0,65.0,0,5237,0,0.0,13.258000000000001,13.463,0.14,0.6209999999999987,2.0,12.842,NIGE,38.46,永松 良教,0.0,,40.0,53.85,0.0,0.0,1,,0.0,1
20240331,22,8,4,3439,1.0,0.0,0,72.41,0,3439,,2.0,18.825999999999997,13.463,0.16,0.6209999999999987,2.0,12.842,NIGE,50.0,大平 誉史明,0.0,,51.72,56.67,10.5,2.0,1,,60.5,1
20240331,22,8,5,4343,1.0,0.0,0,60.87,0,4343,0,0.0,14.821000000000002,13.463,0.19,0.6209999999999987,2.0,12.842,NIGE,39.13,村岡 賢,0.0,,47.83,65.22,4.7,2.0,1,,40.4,1
20240331,22,8,6,4592,1.0,0.0,0,44.44,0,4592,0,0.0,6.742,13.463,0.18,0.6209999999999987,2.0,12.842,NIGE,12.0,小林 孝弘,0.0,,29.63,36.0,0.0,0.0,1,,12.8,1
20240331,22,9,1,3800,1.0,0.0,0,40.0,0,3800,0,0.0,14.064,12.203666666666669,0.15,-4.028333333333331,2.0,16.232,SASHI,37.5,牧 宏次,0.0,0.12,32.0,56.25,42.8,0.0,5,6.97,67.8,4
20240331,22,9,2,4272,1.0,6.0,0,25.0,0,4272,0,0.0,12.226999999999999,12.203666666666669,0.15,-4.028333333333331,2.0,16.232,SASHI,31.25,大場 広孝,0.0,0.01,18.75,56.25,12.7,0.0,3,6.9,63.8,2
20240331,22,9,3,5167,1.0,0.0,0,66.67,0,5167,0,2.0,22.405,12.203666666666669,0.13,-4.028333333333331,2.0,16.232,SASHI,66.67,小川 竜太朗,0.0,0.05,33.33,77.78,7.3,1.0,4,6.92,34.1,3
20240331,22,9,4,4583,1.0,3.0,0,31.25,0,4583,1,1.0,6.241,12.203666666666669,0.14,-4.028333333333331,2.0,16.232,SASHI,7.41,古田 祐貴,2.0,0.0001,18.75,29.63,15.0,2.0,1,6.97,62.2,4
20240331,22,9,5,3742,1.0,0.0,0,40.74,0,3742,0,0.0,14.880999999999998,12.203666666666669,0.18,-4.028333333333331,2.0,16.232,SASHI,39.29,宮地 秀祈,0.0,0.0001,18.52,50.0,0.0,0.0,1,6.97,30.7,4
20240331,22,9,6,4230,1.0,0.0,0,54.55,0,4230,0,0.0,15.489,12.203666666666669,0.16,-4.028333333333331,2.0,16.232,SASHI,37.93,濱崎 直矢,0.0,0.0006,27.27,51.72,0.0,0.0,2,6.89,23.6,1
20240331,23,10,1,4362,1.0,0.0,0,33.33,0,4362,0,0.0,16.224999999999998,14.208333333333334,0.12,-143165576.78666666,1.0,143165590.995,SASHI,39.55,土屋 智則,0.0,0.0002,11.11,58.96,59.6,0.0,1,6.72,90.3,4
20240331,23,10,2,4444,1.0,8.0,0,22.22,0,4444,0,0.0,13.153999999999998,14.208333333333334,0.12,-143165576.78666666,1.0,143165590.995,SASHI,28.24,桐生 順平,1.0,0.01,11.11,45.04,21.9,0.0,3,6.68,70.7,2
20240331,23,10,3,4739,1.0,1.0,0,0.0,0,4739,0,2.0,429496743.606,14.208333333333334,0.16,-143165576.78666666,1.0,143165590.995,SASHI,33.8,中村 晃朋,0.0,0.22,0.0,51.41,12.8,2.0,6,6.71,69.2,3
20240331,23,10,4,4188,1.0,1.0,0,72.73,0,4188,1,4.0,14.975999999999999,14.208333333333334,0.12,-143165576.78666666,1.0,143165590.995,SASHI,35.04,久田 敏之,1.0,0.0006,36.36,46.72,23.8,4.0,2,6.74,78.5,6
20240331,23,10,5,3623,1.0,0.0,0,33.33,0,3623,0,0.0,12.789999999999997,14.208333333333334,0.0,-143165576.78666666,1.0,143165590.995,SASHI,28.68,深川 真二,0.0,0.05,33.33,48.84,0.0,0.0,4,6.73,0.0,5
20240331,23,10,6,4294,1.0,0.0,0,40.0,0,4294,0,1.0,14.859,14.208333333333334,0.16,-143165576.78666666,1.0,143165590.995,SASHI,34.59,古賀 繁輝,0.0,0.09,20.0,50.38,4.5,0.0,5,6.65,45.4,1
20240331,23,11,1,4445,1.0,0.0,0,50.0,0,4445,0,0.0,11.969999999999999,15.447666666666668,0.13,0.6476666666666695,1.0,14.799999999999999,NIGE,26.56,宮地 元輝,1.0,0.16,50.0,45.31,74.0,0.0,5,6.69,98.0,2
20240331,23,11,2,4262,1.0,6.0,0,55.56,0,4262,0,2.0,15.739999999999998,15.447666666666668,0.11,0.6476666666666695,1.0,14.799999999999999,NIGE,36.88,馬場 貴也,3.0,0.1,44.44,52.48,24.4,0.0,3,6.69,68.8,2
20240331,23,11,3,4828,1.0,0.0,0,45.45,0,4828,0,3.0,16.69,15.447666666666668,0.13,0.6476666666666695,1.0,14.799999999999999,NIGE,43.06,松山 将吾,0.0,0.12,36.36,58.33,11.9,2.0,4,6.68,57.1,1
20240331,23,11,4,4030,1.0,2.0,0,28.57,0,4030,0,6.0,14.266,15.447666666666668,0.12,0.6476666666666695,1.0,14.799999999999999,NIGE,32.82,森高 一真,1.0,0.12,28.57,51.15,19.6,1.0,4,6.68,66.6,1
20240331,23,11,5,4500,1.0,1.0,0,0.0,0,4500,0,0.0,15.463,15.447666666666668,0.14,0.6476666666666695,1.0,14.799999999999999,NIGE,35.77,山田 康二,1.0,0.02,0.0,54.74,15.3,4.0,1,6.69,41.0,2
20240331,23,11,6,4320,1.0,1.0,0,0.0,0,4320,0,1.0,16.614,15.447666666666668,0.06,0.6476666666666695,1.0,14.799999999999999,NIGE,37.68,峰 竜太,0.0,0.08,0.0,60.14,12.5,0.0,2,6.71,56.2,3
20240331,23,12,1,4371,2.0,0.0,0,44.44,0,4371,0,0.0,13.656,15.323666666666666,0.12,1.238666666666667,2.0,14.084999999999999,NIGE,30.28,西山 貴浩,6.0,0.04,44.44,49.3,69.0,0.0,2,6.67,95.7,3
20240331,23,12,2,4174,2.0,4.0,0,80.0,0,4174,0,2.0,14.591,15.323666666666666,0.14,1.238666666666667,2.0,14.084999999999999,NIGE,34.07,赤坂 俊輔,0.0,0.09,70.0,48.15,11.7,0.0,3,6.72,72.5,5
20240331,23,12,3,3854,2.0,2.0,0,100.0,0,3854,0,0.0,14.008,15.323666666666666,0.12,1.238666666666667,2.0,14.084999999999999,NIGE,32.14,吉川 元浩,0.0,0.11,50.0,46.43,14.6,4.0,4,6.64,65.8,1
20240331,23,12,4,4459,2.0,3.0,0,33.33,0,4459,0,1.0,14.05,15.323666666666666,0.11,1.238666666666667,2.0,14.084999999999999,NIGE,33.06,片岡 雅裕,2.0,0.11,22.22,45.97,22.4,4.0,4,6.72,59.1,5
20240331,23,12,5,4418,2.0,0.0,0,44.44,0,4418,0,1.0,16.464999999999996,15.323666666666666,0.14,1.238666666666667,2.0,14.084999999999999,NIGE,37.69,茅原 悠紀,2.0,0.02,22.22,55.38,17.0,4.0,1,6.7,65.8,4
20240331,23,12,6,3590,2.0,0.0,0,63.64,0,3590,0,0.0,15.456000000000001,15.323666666666666,0.16,1.238666666666667,2.0,14.084999999999999,NIGE,36.84,濱野谷 憲吾,0.0,0.12,63.64,55.92,11.1,4.0,5,6.66,52.7,2
20240331,23,1,1,4364,3.0,0.0,0,81.82,0,4364,0,0.0,16.839,15.004333333333333,0.14,-1.0666666666666647,3.0,16.070999999999998,NIGE,41.61,池永 太,0.0,0.09,54.55,56.93,68.1,0.0,5,6.62,92.7,3
20240331,23,1,2,4537,3.0,8.0,0,54.55,0,4537,0,2.0,17.588,15.004333333333333,0.13,-1.0666666666666647,3.0,16.070999999999998,NIGE,44.6,渡邉 和将,2.0,0.05,54.55,60.43,30.0,0.0,3,6.6,65.0,2
20240331,23,1,3,3716,3.0,1.0,0,33.33,0,3716,0,3.0,13.785999999999998,15.004333333333333,0.13,-1.0666666666666647,3.0,16.070999999999998,NIGE,31.58,石渡 鉄兵,0.0,0.08,22.22,46.62,20.9,5.0,4,6.74,60.4,6
20240331,23,1,4,3984,3.0,1.0,0,0.0,0,3984,1,3.0,13.971000000000002,15.004333333333333,0.15,-1.0666666666666647,3.0,16.070999999999998,NIGE,33.09,坂口 周,2.0,0.03,0.0,46.04,19.1,3.0,2,6.67,65.9,5
20240331,23,1,5,4959,3.0,0.0,0,50.0,0,4959,0,1.0,13.602,15.004333333333333,0.17,-1.0666666666666647,3.0,16.070999999999998,NIGE,30.94,井上 忠政,0.0,0.09,25.0,52.52,9.5,3.0,5,6.59,50.0,1
20240331,23,1,6,4503,3.0,0.0,0,42.86,0,4503,0,1.0,17.439999999999998,15.004333333333333,0.12,-1.0666666666666647,3.0,16.070999999999998,NIGE,40.3,上野 真之介,0.0,0.02,42.86,61.94,8.1,2.0,1,6.64,29.7,4
20240331,23,2,1,4294,2.0,0.0,1,40.0,0,4294,0,0.0,14.959,15.529333333333332,0.15,0.33199999999999896,2.0,15.197333333333333,NIGE,34.59,古賀 繁輝,1.0,0.01,20.0,50.38,60.4,0.0,4,6.61,91.6,3
20240331,23,2,2,4757,2.0,5.0,1,0.0,0,4757,0,1.0,15.931,15.529333333333332,0.16,0.33199999999999896,2.0,15.197333333333333,NIGE,37.93,山田 祐也,1.0,0.0004,0.0,59.31,17.0,0.0,1,6.63,60.9,4
20240331,23,2,3,5084,2.0,1.0,1,80.0,0,5084,0,3.0,14.701999999999998,15.529333333333332,0.14,0.33199999999999896,2.0,15.197333333333333,NIGE,34.56,末永 和也,1.0,0.0008,50.0,49.26,26.0,7.0,3,6.57,78.2,1
