hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240308,13,7,4,5042,4.0,0.0,0,54.77,0,5042,1,2.0,18.366999999999997,16.043666666666667,0.13,2.160000000000002,0.0,13.883666666666665,NIGE,46.43,畑田 汰一,0.0,0.01,39.2,63.39,12.2,3.0,1,6.8,56.1,1
20240308,13,7,5,4512,4.0,0.0,0,48.17,0,4512,0,0.0,12.378,16.043666666666667,0.14,2.160000000000002,0.0,13.883666666666665,NIGE,27.92,高野 哲史,2.0,0.07,31.41,41.12,15.0,4.0,2,6.81,57.5,2
20240308,13,7,6,4262,4.0,0.0,0,45.09,0,4262,0,0.0,17.386,16.043666666666667,0.15,2.160000000000002,0.0,13.883666666666665,NIGE,42.66,馬場 貴也,3.0,0.14,30.64,62.39,9.6,0.0,4,6.82,45.1,3
20240308,13,8,1,3941,2.0,0.0,0,53.3,0,3941,0,0.0,14.778,143165591.37333333,0.1,143165576.79833335,0.0,14.575000000000001,NIGE,31.84,池田 浩二,2.0,0.0002,39.09,45.77,84.8,0.0,2,6.84,96.9,4
20240308,13,8,2,4794,2.0,2.0,0,53.85,0,4794,0,3.0,15.427000000000001,143165591.37333333,0.14,143165576.79833335,0.0,14.575000000000001,NIGE,36.49,和田 拓也,1.0,0.0001,37.98,54.03,20.0,0.0,1,6.79,83.3,2
20240308,13,8,3,4757,2.0,1.0,0,59.26,0,4757,0,5.0,13.52,143165591.37333333,0.17,143165576.79833335,0.0,14.575000000000001,NIGE,30.48,山田 祐也,1.0,0.07,41.8,47.62,23.8,3.0,3,6.84,64.2,4
20240308,13,8,4,4278,2.0,1.0,0,44.44,0,4278,0,2.0,16.291,143165591.37333333,0.13,143165576.79833335,0.0,14.575000000000001,NIGE,40.61,藤岡 俊介,1.0,0.12,33.33,56.77,19.1,5.0,4,6.83,78.7,3
20240308,13,8,5,4831,2.0,0.0,0,57.79,0,4831,0,1.0,13.640999999999998,143165591.37333333,0.13,143165576.79833335,0.0,14.575000000000001,NIGE,31.13,羽野 直也,0.0,0.17,39.2,47.17,11.4,3.0,5,6.9,51.4,5
20240308,13,8,6,4494,2.0,2.0,0,54.5,0,4494,0,0.0,429496744.188,143165591.37333333,0.14,143165576.79833335,0.0,14.575000000000001,NIGE,33.82,河合 佑樹,0.0,0.22,36.5,49.76,6.2,0.0,6,6.75,40.6,1
20240308,13,9,1,3978,3.0,0.0,0,54.89,0,3978,0,0.0,19.848999999999997,13.535000000000002,0.14,-3.5539999999999967,0.0,17.089,NIGE,50.89,齊藤 仁,0.0,,32.61,66.96,67.2,0.0,1,,93.4,1
20240308,13,9,2,4852,3.0,9.0,0,51.79,0,4852,0,1.0,13.984,13.535000000000002,0.14,-3.5539999999999967,0.0,17.089,NIGE,32.62,川原 祐明,0.0,,33.85,45.45,19.6,0.0,1,,72.5,1
20240308,13,9,3,4477,3.0,0.0,0,51.28,0,4477,0,2.0,17.433999999999997,13.535000000000002,0.14,-3.5539999999999967,0.0,17.089,NIGE,42.92,篠崎 仁志,0.0,,33.33,58.02,24.0,4.0,1,,76.0,1
20240308,13,9,4,4472,3.0,4.0,0,60.8,0,4472,,4.0,12.4,13.535000000000002,0.14,-3.5539999999999967,0.0,17.089,NIGE,26.82,尾嶋 一広,1.0,,44.89,44.13,23.7,5.0,1,,71.1,1
20240308,13,9,5,4524,3.0,0.0,0,50.0,0,4524,0,1.0,13.849,13.535000000000002,0.13,-3.5539999999999967,0.0,17.089,NIGE,29.95,深谷 知博,0.0,,30.98,55.33,14.2,4.0,1,,51.4,1
20240308,13,9,6,4166,3.0,0.0,0,53.07,0,4166,0,1.0,14.356,13.535000000000002,0.13,-3.5539999999999967,0.0,17.089,NIGE,32.86,吉田 拡郎,0.0,,29.61,48.36,6.9,2.0,1,,44.1,1
20240308,15,1,1,3930,6.0,0.0,0,49.31,1,3930,0,0.0,15.475,143165589.55433333,0.13,143165574.27933332,6.0,15.274999999999999,NIGE,40.17,岸本 隆,1.0,0.06,36.81,54.7,67.7,0.0,1,6.86,77.4,4
20240308,15,1,2,4410,6.0,3.0,0,53.62,1,4410,0,3.0,15.135000000000002,143165589.55433333,0.18,143165574.27933332,6.0,15.274999999999999,NIGE,38.17,井上 大輔,0.0,0.07,31.16,52.67,20.6,0.0,2,6.89,51.7,6
20240308,15,1,3,5055,6.0,0.0,0,48.95,1,5055,0,1.0,15.214999999999996,143165589.55433333,0.16,143165574.27933332,6.0,15.274999999999999,NIGE,39.69,眞鳥 章太,0.0,0.11,37.76,48.85,6.4,1.0,3,6.83,45.1,3
20240308,15,1,4,4520,6.0,0.0,0,59.03,1,4520,0,3.0,13.649999999999999,143165589.55433333,0.18,143165574.27933332,6.0,15.274999999999999,NIGE,36.22,高倉 孝太,0.0,0.22,33.33,51.18,10.2,1.0,5,6.87,30.7,5
20240308,15,1,5,5187,6.0,0.0,0,41.61,1,5187,0,0.0,429496742.199,143165589.55433333,0.17,143165574.27933332,6.0,15.274999999999999,NIGE,33.33,小坂 風太,0.0,0.25,24.82,52.17,2.6,1.0,6,6.8,23.6,1
20240308,15,1,6,4633,6.0,0.0,0,50.0,1,4633,0,0.0,12.814,143165589.55433333,0.2,143165574.27933332,6.0,15.274999999999999,NIGE,32.06,森 智也,0.0,0.17,30.88,48.09,0.0,0.0,4,6.82,20.5,2
20240308,15,2,1,3347,7.0,0.0,0,52.82,1,3347,0,0.0,13.695,15.769,0.16,1.3736666666666686,7.0,14.395333333333332,SASHI,33.57,矢後 剛,2.0,0.0005,33.1,50.71,52.6,0.0,2,6.8,81.5,3
20240308,15,2,2,4163,7.0,2.0,0,49.64,1,4163,0,1.0,16.883999999999997,15.769,0.17,1.3736666666666686,7.0,14.395333333333332,SASHI,45.16,山崎 裕司,1.0,0.02,32.37,62.9,9.3,0.0,5,6.8,67.4,3
20240308,15,2,3,4969,7.0,1.0,0,50.72,1,4969,0,2.0,12.607,15.769,0.16,1.3736666666666686,7.0,14.395333333333332,SASHI,32.81,町田 洸希,0.0,0.0011,31.16,53.13,7.8,0.0,4,6.78,44.7,1
20240308,15,2,4,4383,7.0,0.0,0,40.0,1,4383,0,1.0,16.076,15.769,0.2,1.3736666666666686,7.0,14.395333333333332,SASHI,41.98,竹田 吉行,0.0,0.001,28.89,61.83,2.9,0.0,3,6.79,35.2,2
20240308,15,2,5,3966,7.0,0.0,0,60.54,1,3966,0,0.0,16.336,15.769,0.17,1.3736666666666686,7.0,14.395333333333332,SASHI,40.68,作間 章,0.0,0.0004,34.69,55.08,13.4,7.0,1,6.83,57.6,5
20240308,15,2,6,4154,7.0,1.0,0,46.32,1,4154,0,0.0,14.895,15.769,0.19,1.3736666666666686,7.0,14.395333333333332,SASHI,39.83,森安 弘雅,0.0,0.02,32.35,56.78,3.3,0.0,5,6.82,3.3,4
20240308,15,3,1,3870,7.0,0.0,0,52.86,1,3870,0,0.0,13.254999999999999,143165592.21566668,0.17,143165577.74800003,7.0,14.467666666666666,SASHI,33.83,寺嶋 雄,0.0,0.0001,34.29,49.62,40.6,0.0,1,6.91,84.3,4
20240308,15,3,2,4359,7.0,2.0,0,46.15,1,4359,0,1.0,13.037999999999998,143165592.21566668,0.14,143165577.74800003,7.0,14.467666666666666,SASHI,32.86,横川 聖志,0.0,0.13,30.77,45.0,8.5,0.0,5,6.92,45.7,5
20240308,15,3,3,4259,7.0,1.0,0,56.93,1,4259,0,2.0,17.11,143165592.21566668,0.15,143165577.74800003,7.0,14.467666666666666,SASHI,44.44,真庭 明志,1.0,0.07,39.42,62.7,10.8,1.0,4,6.9,50.0,3
20240308,15,3,4,3731,7.0,0.0,0,49.31,1,3731,0,2.0,429496745.916,143165592.21566668,0.17,143165577.74800003,7.0,14.467666666666666,SASHI,44.54,高濱 芳久,1.0,0.18,36.81,64.71,5.0,0.0,6,6.81,37.2,1
20240308,15,3,5,3826,7.0,0.0,0,46.83,1,3826,0,0.0,14.020999999999997,143165592.21566668,0.14,143165577.74800003,7.0,14.467666666666666,SASHI,33.33,村田 修次,1.0,0.05,25.4,47.62,5.1,2.0,3,6.92,46.5,5
20240308,15,3,6,4136,7.0,0.0,0,47.97,1,4136,0,0.0,16.71,143165592.21566668,0.16,143165577.74800003,7.0,14.467666666666666,SASHI,42.06,江夏 満,0.0,0.0006,26.83,53.17,2.4,1.0,2,6.86,39.0,2
20240308,15,4,1,4649,8.0,0.0,0,56.62,1,4649,0,0.0,16.213,14.661999999999999,0.13,-143165577.29833335,8.0,143165591.96033335,NIGE,41.43,和田 操拓,2.0,0.0,41.91,58.57,61.3,0.0,1,6.64,86.3,1
20240308,15,4,2,4711,8.0,4.0,0,41.43,1,4711,0,1.0,429496744.341,14.661999999999999,0.16,-143165577.29833335,8.0,143165591.96033335,NIGE,39.39,前出 達吉,0.0,0.32,26.43,52.27,15.7,0.0,6,6.81,65.7,3
20240308,15,4,3,3792,8.0,0.0,0,48.28,1,3792,0,1.0,15.326999999999998,14.661999999999999,0.2,-143165577.29833335,8.0,143165591.96033335,NIGE,37.69,田中 豪,0.0,0.09,32.41,52.31,6.2,1.0,2,6.82,46.8,4
20240308,15,4,4,3497,8.0,1.0,0,49.28,1,3497,0,1.0,12.799,14.661999999999999,0.17,-143165577.29833335,8.0,143165591.96033335,NIGE,31.67,後藤 浩,0.0,0.23,34.06,45.0,10.0,2.0,4,6.81,42.5,3
20240308,15,4,5,4503,8.0,1.0,0,52.78,1,4503,0,1.0,15.799999999999997,14.661999999999999,0.12,-143165577.29833335,8.0,143165591.96033335,NIGE,35.48,上野 真之介,0.0,0.11,36.11,56.45,9.5,2.0,3,6.74,54.7,2
20240308,15,4,6,4120,8.0,0.0,0,56.16,1,4120,0,0.0,15.387,14.661999999999999,0.17,-143165577.29833335,8.0,143165591.96033335,NIGE,40.15,柘植 政浩,0.0,0.24,40.41,57.66,0.0,0.0,5,6.81,20.5,3
20240308,15,5,1,3713,8.0,0.0,0,42.65,1,3713,0,0.0,14.947000000000001,16.182,0.11,1.3289999999999988,8.0,14.853,MAKURI_SASHI,36.57,伊藤 誠二,2.0,,26.47,55.97,67.3,0.0,1,,95.6,1
20240308,15,5,2,5055,8.0,1.0,0,48.95,1,5055,0,4.0,15.414999999999997,16.182,0.16,1.3289999999999988,8.0,14.853,MAKURI_SASHI,39.69,眞鳥 章太,0.0,,37.76,48.85,12.5,0.0,1,,50.0,1
20240308,15,5,3,4692,8.0,0.0,0,55.86,1,4692,0,3.0,14.197000000000001,16.182,0.13,1.3289999999999988,8.0,14.853,MAKURI_SASHI,34.59,酒井 俊弘,0.0,,40.0,51.88,8.5,0.0,1,,45.7,1
20240308,15,5,4,4467,8.0,0.0,0,57.93,1,4467,,3.0,15.277,16.182,0.12,1.3289999999999988,8.0,14.853,MAKURI_SASHI,40.15,渡邉 俊介,0.0,,37.24,55.3,16.6,4.0,1,,54.1,1
20240308,15,5,5,4174,8.0,0.0,0,53.42,1,4174,0,1.0,18.58,16.182,0.16,1.3289999999999988,8.0,14.853,MAKURI_SASHI,46.34,赤坂 俊輔,0.0,,39.73,63.41,2.5,0.0,1,,52.5,1
20240308,15,5,6,3908,8.0,0.0,0,42.54,1,3908,0,0.0,14.688999999999998,16.182,0.14,1.3289999999999988,8.0,14.853,MAKURI_SASHI,33.33,重成 一人,0.0,,27.61,54.47,4.5,1.0,1,,52.2,1
20240308,15,7,1,3946,9.0,0.0,0,47.52,1,3946,0,0.0,18.032999999999998,14.028333333333334,0.12,-0.9326666666666643,9.0,14.960999999999999,NIGE,45.97,赤岩 善生,3.0,0.06,31.91,62.1,67.5,0.0,5,6.65,94.8,1
20240308,15,7,2,3347,9.0,0.0,0,52.82,1,3347,0,1.0,13.795,14.028333333333334,0.18,-0.9326666666666643,9.0,14.960999999999999,NIGE,33.57,矢後 剛,0.0,0.0,33.1,50.71,3.8,0.0,1,6.78,38.4,5
20240308,15,7,3,3870,9.0,0.0,0,52.86,1,3870,0,0.0,13.054999999999998,14.028333333333334,0.17,-0.9326666666666643,9.0,14.960999999999999,NIGE,33.83,寺嶋 雄,1.0,0.0004,34.29,49.62,7.8,2.0,3,6.81,44.7,6
20240308,15,7,4,3930,9.0,0.0,0,49.31,1,3930,0,4.0,15.375,14.028333333333334,0.15,-0.9326666666666643,9.0,14.960999999999999,NIGE,40.17,岸本 隆,1.0,0.0002,36.81,54.7,14.2,1.0,2,6.72,47.6,2
20240308,15,7,5,3333,9.0,0.0,0,47.18,1,3333,0,1.0,13.902999999999999,14.028333333333334,0.14,-0.9326666666666643,9.0,14.960999999999999,NIGE,33.33,丸尾 義孝,0.0,0.0005,30.99,49.59,9.8,4.0,4,6.74,43.1,3
20240308,15,7,6,4969,9.0,0.0,0,50.72,1,4969,0,0.0,12.807,14.028333333333334,0.22,-0.9326666666666643,9.0,14.960999999999999,NIGE,32.81,町田 洸希,0.0,0.0002,31.16,53.13,0.0,0.0,2,6.76,23.5,4
20240308,23,10,1,3907,4.0,0.0,1,42.74,0,3907,0,0.0,12.466999999999999,11.624666666666668,0.17,-143165576.55699998,4.0,143165588.18166664,NIGE,29.17,村越 篤,1.0,0.1,29.49,44.17,68.7,0.0,3,6.63,83.3,2
20240308,23,10,2,4468,4.0,18.0,1,49.35,0,4468,0,0.0,9.234,11.624666666666668,0.13,-143165576.55699998,4.0,143165588.18166664,NIGE,16.96,大池 佑来,2.0,0.14,35.06,39.29,46.5,0.0,5,6.71,67.4,6
20240308,23,10,3,4661,4.0,0.0,1,49.57,0,4661,0,2.0,429496742.844,11.624666666666668,0.17,-143165576.55699998,4.0,143165588.18166664,NIGE,31.86,中島 昂章,1.0,0.29,33.76,44.25,9.2,2.0,6,6.6,66.6,1
20240308,23,10,4,3615,4.0,0.0,1,60.43,0,3615,0,1.0,12.775,11.624666666666668,0.14,-143165576.55699998,4.0,143165588.18166664,NIGE,32.79,横田 茂,0.0,0.12,43.91,51.64,2.5,0.0,4,6.65,32.5,3
20240308,23,10,5,4459,4.0,0.0,1,46.9,0,4459,0,2.0,10.953,11.624666666666668,0.14,-143165576.55699998,4.0,143165588.18166664,NIGE,22.03,片岡 雅裕,1.0,0.06,33.63,40.68,10.4,2.0,2,6.67,45.8,4
20240308,23,10,6,5134,4.0,0.0,1,48.68,0,5134,0,0.0,11.146,11.624666666666668,0.15,-143165576.55699998,4.0,143165588.18166664,NIGE,26.72,大原 祥昌,0.0,0.0001,30.26,40.52,2.1,1.0,1,6.68,19.5,5
20240308,23,11,1,4294,4.0,0.0,1,51.29,0,4294,0,0.0,12.094,14.325333333333333,0.15,3.2760000000000016,4.0,11.049333333333331,NIGE,25.0,古賀 繁輝,1.0,0.1,33.19,43.55,60.4,0.0,4,6.65,91.6,1
20240308,23,11,2,3703,4.0,0.0,1,49.33,0,3703,0,2.0,11.038999999999998,14.325333333333333,0.19,3.2760000000000016,4.0,11.049333333333331,NIGE,25.69,鳥飼 眞,0.0,0.09,32.89,43.12,18.1,0.0,3,6.66,54.5,2
20240308,23,11,3,4013,4.0,3.0,1,51.52,0,4013,0,3.0,10.014999999999999,14.325333333333333,0.14,3.2760000000000016,4.0,11.049333333333331,NIGE,18.35,中島 孝平,1.0,0.05,36.36,29.36,23.9,3.0,1,6.72,69.5,4
20240308,23,11,4,3955,4.0,0.0,1,48.52,0,3955,0,2.0,14.036999999999999,14.325333333333333,0.17,3.2760000000000016,4.0,11.049333333333331,NIGE,35.25,眞田 英二,0.0,0.07,35.44,50.0,6.8,1.0,2,6.78,52.2,5
20240308,23,11,5,4329,4.0,0.0,1,48.23,0,4329,0,0.0,14.973999999999998,14.325333333333333,0.2,3.2760000000000016,4.0,11.049333333333331,NIGE,41.32,小松 卓司,0.0,0.1,31.42,57.85,3.7,1.0,4,6.71,18.5,3
20240308,23,11,6,4016,4.0,0.0,1,53.91,0,4016,0,0.0,13.965,14.325333333333333,0.18,3.2760000000000016,4.0,11.049333333333331,NIGE,35.29,西川 新太郎,0.0,0.12,36.52,49.58,0.0,0.0,5,6.72,19.2,4
20240308,23,12,1,3541,5.0,0.0,1,55.41,0,3541,0,0.0,15.858,14.004,0.15,-143165576.31333333,5.0,143165590.31733334,NIGE,39.06,三嶌 誠司,4.0,0.07,41.13,54.69,70.8,0.0,5,6.64,91.6,3
20240308,23,12,2,4504,5.0,3.0,1,54.24,0,4504,0,3.0,429496743.924,14.004,0.14,-143165576.31333333,5.0,143165590.31733334,NIGE,33.06,前田 将太,2.0,0.19,32.63,45.45,17.0,0.0,6,6.6,85.1,1
20240308,23,12,3,4436,5.0,1.0,1,46.09,0,4436,0,0.0,11.17,14.004,0.14,-143165576.31333333,5.0,143165590.31733334,NIGE,24.32,渋谷 明憲,1.0,0.05,31.74,35.14,9.3,2.0,4,6.64,67.4,3
20240308,23,12,4,4276,5.0,2.0,1,51.32,0,4276,1,3.0,13.591,14.004,0.13,-143165576.31333333,5.0,143165590.31733334,NIGE,31.09,鈴木 勝博,1.0,0.0001,33.33,45.38,24.0,6.0,1,6.63,66.0,2
20240308,23,12,5,4116,5.0,0.0,1,49.34,0,4116,0,0.0,15.902,14.004,0.18,-143165576.31333333,5.0,143165590.31733334,NIGE,41.6,川田 正人,1.0,0.01,36.24,54.4,5.0,1.0,3,6.64,30.0,3
20240308,23,12,6,4587,5.0,0.0,1,60.71,0,4587,0,0.0,12.519000000000002,14.004,0.18,-143165576.31333333,5.0,143165590.31733334,NIGE,30.17,木田 峰由季,0.0,0.0002,42.41,43.97,0.0,0.0,2,6.6,37.2,1
20240308,23,1,1,4116,5.0,0.0,0,49.34,0,4116,0,0.0,16.002,12.747333333333332,0.15,-2.3083333333333336,5.0,15.055666666666665,NIGE,41.6,川田 正人,1.0,0.0004,36.24,54.4,38.8,0.0,2,6.85,72.2,3
20240308,23,1,2,4416,5.0,2.0,0,49.34,0,4416,0,0.0,14.722,12.747333333333332,0.18,-2.3083333333333336,5.0,15.055666666666665,NIGE,39.32,三宅 健太,1.0,0.06,34.36,63.25,9.3,0.0,4,6.9,59.3,4
20240308,23,1,3,5004,5.0,0.0,0,46.75,0,5004,0,1.0,14.443,12.747333333333332,0.16,-2.3083333333333336,5.0,15.055666666666665,NIGE,37.61,河野 主樹,1.0,0.0001,30.3,50.43,7.4,0.0,1,6.9,55.5,4
20240308,23,1,4,4355,5.0,2.0,0,56.28,0,4355,0,0.0,9.58,12.747333333333332,0.18,-2.3083333333333336,5.0,15.055666666666665,NIGE,22.86,小川 広大,0.0,0.0001,37.23,42.86,5.4,0.0,1,6.91,27.0,5
20240308,23,1,5,3998,5.0,0.0,0,54.22,0,3998,0,1.0,14.365999999999998,12.747333333333332,0.17,-2.3083333333333336,5.0,15.055666666666665,NIGE,37.4,冨成 謙児,0.0,0.05,30.22,51.22,2.8,0.0,3,6.84,20.0,2
20240308,23,1,6,4957,5.0,0.0,0,60.59,0,4957,0,0.0,14.296,12.747333333333332,0.18,-2.3083333333333336,5.0,15.055666666666665,NIGE,35.94,竹之内 極,0.0,0.0001,40.68,54.69,0.0,0.0,1,6.82,12.9,1
20240308,23,2,1,4266,4.0,0.0,0,52.51,0,4266,0,0.0,13.458999999999998,143165589.328,0.12,143165576.08966666,4.0,13.238333333333332,MAKURI_SASHI,31.15,長田 頼宗,3.0,0.05,36.07,51.64,73.4,0.0,4,6.9,95.3,6
20240308,23,2,2,3955,4.0,5.0,0,48.52,0,3955,0,0.0,14.036999999999999,143165589.328,0.17,143165576.08966666,4.0,13.238333333333332,MAKURI_SASHI,35.25,眞田 英二,0.0,0.01,35.44,50.0,15.1,0.0,2,6.84,54.5,3
20240308,23,2,3,4587,4.0,1.0,0,60.71,0,4587,0,0.0,12.219000000000001,143165589.328,0.15,143165576.08966666,4.0,13.238333333333332,MAKURI_SASHI,30.17,木田 峰由季,1.0,0.13,42.41,43.97,12.8,3.0,5,6.77,56.4,2
20240308,23,2,4,4679,4.0,0.0,0,54.43,0,4679,1,2.0,12.739999999999998,143165589.328,0.18,143165576.08966666,4.0,13.238333333333332,MAKURI_SASHI,32.26,植田 太一,1.0,0.02,37.55,53.23,11.5,0.0,3,6.88,34.6,4
20240308,23,2,5,3627,4.0,0.0,0,49.35,0,3627,0,0.0,13.795,143165589.328,0.2,143165576.08966666,4.0,13.238333333333332,MAKURI_SASHI,35.11,井上 恵一,0.0,0.0003,32.9,52.67,0.0,0.0,1,6.75,23.8,1
20240308,23,2,6,3928,4.0,0.0,0,48.73,0,3928,0,0.0,429496741.449,143165589.328,0.2,143165576.08966666,4.0,13.238333333333332,MAKURI_SASHI,32.77,林 恵祐,0.0,0.15,33.05,42.86,0.0,0.0,6,6.89,8.8,5
20240308,23,4,1,3615,4.0,0.0,0,60.43,0,3615,0,0.0,12.975000000000001,14.019666666666668,0.12,-0.19533333333333047,4.0,14.214999999999998,NIGE,32.79,横田 茂,2.0,0.07,43.91,51.64,54.0,0.0,2,6.67,94.5,1
20240308,23,4,2,4016,4.0,3.0,0,53.91,0,4016,0,1.0,14.065,14.019666666666668,0.15,-0.19533333333333047,4.0,14.214999999999998,NIGE,35.29,西川 新太郎,0.0,0.13,36.52,49.58,12.1,0.0,4,6.82,66.6,6
20240308,23,4,3,4489,4.0,0.0,0,53.3,0,4489,0,2.0,15.604999999999999,14.019666666666668,0.14,-0.19533333333333047,4.0,14.214999999999998,NIGE,40.17,岩川 仁士,0.0,0.11,33.92,63.25,10.5,2.0,3,6.77,60.5,3
20240308,23,4,4,4422,4.0,0.0,0,45.13,0,4422,1,0.0,11.679,14.019666666666668,0.2,-0.19533333333333047,4.0,14.214999999999998,NIGE,28.91,永井 亮次,0.0,0.07,32.74,45.31,9.3,3.0,2,6.76,31.2,2
20240308,23,4,5,4879,4.0,0.0,0,55.88,0,4879,0,0.0,15.058000000000002,14.019666666666668,0.14,-0.19533333333333047,4.0,14.214999999999998,NIGE,39.34,山崎 鉄平,0.0,0.01,39.5,56.56,0.0,0.0,1,6.81,27.5,5
20240308,23,4,6,4710,4.0,0.0,0,52.59,0,4710,0,0.0,15.322000000000001,14.019666666666668,0.14,-0.19533333333333047,4.0,14.214999999999998,NIGE,36.72,福田 宗平,0.0,0.01,40.09,60.94,4.2,2.0,1,6.8,31.9,4
20240308,23,5,1,4329,4.0,0.0,0,48.23,0,4329,0,0.0,15.073999999999998,143165588.73499998,0.15,143165574.10366666,4.0,14.631333333333332,MAKURI,41.32,小松 卓司,1.0,0.03,31.42,57.85,34.3,0.0,3,6.75,84.3,4
20240308,23,5,2,4957,4.0,3.0,0,60.59,0,4957,0,1.0,14.296,143165588.73499998,0.18,143165574.10366666,4.0,14.631333333333332,MAKURI,35.94,竹之内 極,0.0,0.0,40.68,54.69,11.7,0.0,1,6.69,50.0,1
20240308,23,5,3,4504,4.0,2.0,0,54.24,0,4504,0,7.0,14.524,143165588.73499998,0.14,143165574.10366666,4.0,14.631333333333332,MAKURI,33.06,前田 将太,0.0,0.04,32.63,45.45,25.5,2.0,4,6.8,72.3,6
20240308,23,5,4,3670,4.0,1.0,0,51.33,0,3670,0,0.0,429496739.574,143165588.73499998,0.16,143165574.10366666,4.0,14.631333333333332,MAKURI,25.44,古澤 信二,0.0,0.07,38.94,43.86,3.7,0.0,6,6.72,51.8,3
20240308,23,5,5,4202,4.0,0.0,0,55.04,0,4202,0,0.0,12.986999999999998,143165588.73499998,0.2,143165574.10366666,4.0,14.631333333333332,MAKURI,34.75,浮田 圭浩,0.0,0.05,36.97,55.93,0.0,0.0,5,6.77,17.0,5
20240308,23,5,6,4661,4.0,0.0,0,49.57,0,4661,0,0.0,13.644,143165588.73499998,0.25,143165574.10366666,4.0,14.631333333333332,MAKURI,31.86,中島 昂章,0.0,0.0005,33.76,44.25,2.7,1.0,2,6.71,35.1,2
20240308,23,6,1,3998,4.0,0.0,0,54.22,0,3998,0,0.0,429496743.666,12.352666666666666,0.14,-143165577.003,4.0,143165589.35566667,MAKURI_SASHI,37.4,冨成 謙児,0.0,0.11,30.22,51.22,31.2,0.0,6,6.78,71.8,2
20240308,23,6,2,3949,4.0,1.0,0,50.22,0,3949,0,0.0,12.151999999999997,12.352666666666666,0.13,-143165577.003,4.0,143165589.35566667,MAKURI_SASHI,33.62,今出 晋二,0.0,0.04,30.94,50.86,4.1,0.0,3,6.8,37.5,4
20240308,23,6,3,3928,4.0,0.0,0,48.73,0,3928,0,4.0,12.249000000000002,12.352666666666666,0.16,-143165577.003,4.0,143165589.35566667,MAKURI_SASHI,32.77,林 恵祐,0.0,0.02,33.05,42.86,10.4,1.0,2,6.85,47.9,5
20240308,23,6,4,3907,4.0,2.0,0,42.74,0,3907,0,4.0,12.667,12.352666666666666,0.17,-143165577.003,4.0,143165589.35566667,MAKURI_SASHI,29.17,村越 篤,2.0,0.01,29.49,44.17,16.6,1.0,1,6.69,50.0,1
20240308,23,6,5,4337,4.0,0.0,0,47.66,0,4337,0,0.0,13.581999999999999,12.352666666666666,0.15,-143165577.003,4.0,143165589.35566667,MAKURI_SASHI,31.4,平本 真之,0.0,0.05,29.79,52.07,9.0,4.0,4,6.85,45.4,5
20240308,23,6,6,4834,4.0,0.0,0,48.72,0,4834,0,0.0,10.809,12.352666666666666,0.18,-143165577.003,4.0,143165589.35566667,MAKURI_SASHI,28.33,浜本 裕己,0.0,0.09,31.62,45.83,0.0,0.0,5,6.79,22.7,3
20240308,23,8,1,3627,4.0,0.0,1,49.35,0,3627,0,0.0,13.495,15.760666666666665,0.19,1.4256666666666664,4.0,14.334999999999999,NIGE,35.11,井上 恵一,0.0,0.09,32.9,52.67,52.0,0.0,4,6.76,80.0,2
20240308,23,8,2,4879,4.0,2.0,1,55.88,0,4879,0,3.0,14.658000000000001,15.760666666666665,0.18,1.4256666666666664,4.0,14.334999999999999,NIGE,39.34,山崎 鉄平,0.0,0.13,39.5,56.56,15.6,0.0,5,6.78,65.6,3
20240308,23,8,3,3832,4.0,0.0,1,49.15,0,3832,0,0.0,14.852,15.760666666666665,0.17,1.4256666666666664,4.0,14.334999999999999,NIGE,38.6,下田 哲也,0.0,0.06,36.44,57.02,0.0,0.0,3,6.75,30.5,1
20240308,23,8,4,3541,4.0,1.0,1,55.41,0,3541,1,4.0,16.258,15.760666666666665,0.14,1.4256666666666664,4.0,14.334999999999999,NIGE,39.06,三嶌 誠司,2.0,0.0005,41.13,54.69,18.1,0.0,1,6.9,81.8,5
20240308,23,8,5,4416,4.0,0.0,1,49.34,0,4416,0,0.0,14.922,15.760666666666665,0.18,1.4256666666666664,4.0,14.334999999999999,NIGE,39.32,三宅 健太,0.0,0.02,34.36,63.25,6.2,2.0,2,6.95,53.1,6
20240308,23,8,6,4636,4.0,0.0,1,50.43,0,4636,0,0.0,16.102,15.760666666666665,0.2,1.4256666666666664,4.0,14.334999999999999,NIGE,43.7,赤池 修平,0.0,0.0005,30.43,57.78,0.0,0.0,1,6.81,5.2,4
20240308,23,9,1,3670,4.0,0.0,0,51.33,0,3670,0,0.0,10.074,14.161,0.13,1.061,4.0,13.1,NIGE,25.44,古澤 信二,1.0,0.19,38.94,43.86,35.0,0.0,5,6.62,80.0,1
20240308,23,9,2,4489,4.0,2.0,0,53.3,0,4489,0,0.0,15.604999999999999,14.161,0.15,1.061,4.0,13.1,NIGE,40.17,岩川 仁士,0.0,0.09,33.92,63.25,4.7,0.0,3,6.67,54.7,2
