hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240320,22,5,5,4371,6.0,0.0,0,42.11,1,4371,0,0.0,21.21,14.652666666666667,0.14,0.363666666666667,6.0,14.289,NIGE,55.56,西山 貴浩,0.0,0.02,15.79,88.89,9.3,4.0,2,6.93,62.7,2
20240320,22,5,6,3615,6.0,0.0,0,66.67,1,3615,0,0.0,13.625,14.652666666666667,0.16,0.363666666666667,6.0,14.289,NIGE,35.29,横田 茂,0.0,0.05,55.56,47.06,0.0,0.0,3,6.98,18.7,3
20240320,22,6,1,4436,6.0,0.0,0,83.33,1,4436,0,0.0,18.214,13.075333333333333,0.15,-143165574.98766667,6.0,143165588.063,NIGE,47.06,渋谷 明憲,0.0,0.0006,66.67,64.71,74.4,0.0,1,6.93,93.6,3
20240320,22,6,2,5087,6.0,3.0,0,52.94,1,5087,0,2.0,11.932999999999998,13.075333333333333,0.19,-143165574.98766667,6.0,143165588.063,NIGE,28.57,佐藤 航,1.0,0.01,29.41,28.57,29.1,0.0,3,6.86,62.5,1
20240320,22,6,3,5242,6.0,0.0,0,94.74,1,5242,0,0.0,429496734.042,13.075333333333333,0.0,-143165574.98766667,6.0,143165588.063,NIGE,11.76,高山 弘斗,0.0,0.15,84.21,41.18,0.0,0.0,6,7.02,0.0,6
20240320,22,6,4,4383,6.0,0.0,0,57.89,1,4383,0,1.0,12.851999999999999,13.075333333333333,0.2,-143165574.98766667,6.0,143165588.063,NIGE,31.58,竹田 吉行,0.0,0.14,42.11,52.63,2.9,0.0,5,6.98,35.2,5
20240320,22,6,5,5085,6.0,0.0,0,38.89,1,5085,0,1.0,17.848000000000003,13.075333333333333,0.2,-143165574.98766667,6.0,143165588.063,NIGE,50.0,中村 栄治,1.0,0.05,27.78,61.11,5.4,0.0,4,6.95,40.5,4
20240320,22,6,6,4205,6.0,0.0,0,83.33,1,4205,0,0.0,8.526,13.075333333333333,0.13,-143165574.98766667,6.0,143165588.063,NIGE,11.76,山口 剛,0.0,0.0008,50.0,35.29,0.0,0.0,2,6.92,46.1,2
20240320,22,7,1,3752,5.0,0.0,0,38.89,0,3752,0,0.0,19.308,13.605333333333332,0.19,-3.9099999999999984,5.0,17.51533333333333,NIGE,55.56,宇土 泰就,4.0,0.11,27.78,77.78,38.4,0.0,5,6.82,69.2,1
20240320,22,7,2,4500,5.0,4.0,0,0.0,0,4500,0,5.0,16.62,13.605333333333332,0.14,-3.9099999999999984,5.0,17.51533333333333,NIGE,40.0,山田 康二,2.0,0.0003,0.0,50.0,25.5,0.0,2,6.95,76.7,3
20240320,22,7,3,4877,5.0,0.0,0,88.89,0,4877,0,4.0,16.618,13.605333333333332,0.13,-3.9099999999999984,5.0,17.51533333333333,NIGE,41.18,鈴谷 一平,1.0,0.0002,66.67,52.94,21.4,4.0,1,6.86,64.2,2
20240320,22,7,4,3741,5.0,1.0,0,33.33,0,3741,0,0.0,12.634999999999998,13.605333333333332,0.19,-3.9099999999999984,5.0,17.51533333333333,NIGE,33.33,松尾 基成,0.0,0.02,22.22,44.44,5.0,1.0,3,6.95,30.0,3
20240320,22,7,5,5060,5.0,0.0,0,63.16,0,5060,0,1.0,17.389,13.605333333333332,0.18,-3.9099999999999984,5.0,17.51533333333333,NIGE,47.37,数原 魁,1.0,0.05,31.58,57.89,4.8,0.0,4,6.98,41.4,4
20240320,22,7,6,3444,5.0,0.0,0,47.37,0,3444,0,0.0,10.792,13.605333333333332,0.16,-3.9099999999999984,5.0,17.51533333333333,NIGE,26.32,香月 大介,0.0,0.0002,31.58,47.37,0.0,0.0,1,6.98,7.1,4
20240320,22,8,1,5117,5.0,0.0,0,55.56,0,5117,0,0.0,16.982,15.176333333333332,0.18,2.869999999999999,5.0,12.306333333333333,SASHI,47.06,冨名腰 桃奈,0.0,0.02,22.22,58.82,44.4,0.0,3,6.88,61.1,1
20240320,22,8,2,4050,5.0,5.0,0,53.85,0,4050,0,3.0,6.718,15.176333333333332,0.16,2.869999999999999,5.0,12.306333333333333,SASHI,5.88,田口 節子,2.0,0.0002,46.15,35.29,27.0,0.0,1,6.95,64.8,2
20240320,22,8,3,4936,5.0,0.0,0,66.67,0,4936,0,3.0,13.219,15.176333333333332,0.18,2.869999999999999,5.0,12.306333333333333,SASHI,33.33,戸敷 晃美,0.0,0.12,44.44,46.67,12.0,0.0,4,7.01,44.0,4
20240320,22,8,4,5079,5.0,0.0,0,36.84,0,5079,1,3.0,21.438,15.176333333333332,0.18,2.869999999999999,5.0,12.306333333333333,SASHI,63.16,大石 真央,0.0,0.01,26.32,68.42,13.5,2.0,2,7.03,27.0,5
20240320,22,8,5,4744,5.0,0.0,0,76.47,0,4744,0,0.0,3.282,15.176333333333332,0.24,2.869999999999999,5.0,12.306333333333333,SASHI,0.0,伊藤 玲奈,2.0,0.01,58.82,7.69,14.2,0.0,2,7.06,28.5,6
20240320,22,8,6,4893,5.0,0.0,0,62.5,0,4893,0,0.0,20.809,15.176333333333332,0.16,2.869999999999999,5.0,12.306333333333333,SASHI,57.89,渡邉 真奈美,0.0,0.0002,62.5,57.89,0.0,0.0,1,6.97,20.0,3
20240320,22,9,1,4138,5.0,0.0,0,44.44,0,4138,0,0.0,18.765,19.333666666666666,0.16,6.304,5.0,13.029666666666666,NIGE,52.63,中井 俊祐,0.0,0.0007000000000000001,27.78,63.16,32.0,0.0,2,6.92,64.0,2
20240320,22,9,2,3257,5.0,14.0,0,50.0,0,3257,0,18.0,14.286999999999999,19.333666666666666,0.13,6.304,5.0,13.029666666666666,NIGE,33.33,田頭 実,0.0,0.0006,35.71,50.0,32.0,0.0,1,6.91,66.0,1
20240320,22,9,3,4818,5.0,1.0,0,44.44,0,4818,0,2.0,6.037,19.333666666666666,0.12,6.304,5.0,13.029666666666666,NIGE,8.33,伏見 俊介,0.0,0.02,33.33,8.33,28.0,4.0,4,7.08,76.0,6
20240320,22,9,4,4638,5.0,0.0,0,35.29,0,4638,0,1.0,21.894,19.333666666666666,0.19,6.304,5.0,13.029666666666666,NIGE,63.16,小林 遼太,1.0,0.04,29.41,89.47,5.5,0.0,5,6.96,38.8,3
20240320,22,9,5,4076,5.0,0.0,0,57.89,0,4076,0,0.0,21.228,19.333666666666666,0.18,6.304,5.0,13.029666666666666,NIGE,58.82,杉田 篤光,1.0,0.0007000000000000001,47.37,64.71,7.3,2.0,2,6.98,48.7,4
20240320,22,9,6,3537,5.0,0.0,0,37.5,0,3537,0,0.0,14.878999999999998,19.333666666666666,0.2,6.304,5.0,13.029666666666666,NIGE,42.11,田山 和広,0.0,0.0009,37.5,57.89,0.0,0.0,3,7.01,0.0,5
20240320,23,10,1,5142,7.0,0.0,0,0.0,1,5142,0,0.0,14.063999999999998,143165588.70366666,0.17,143165575.686,7.0,13.017666666666665,NIGE,33.8,常住 蓮,2.0,0.12,0.0,52.82,58.3,0.0,5,6.64,87.5,1
20240320,23,10,2,4069,7.0,7.0,0,0.0,1,4069,0,2.0,15.234,143165588.70366666,0.15,143165575.686,7.0,13.017666666666665,NIGE,36.64,山本 修一,1.0,0.04,0.0,50.38,27.7,0.0,2,6.81,77.7,3
20240320,23,10,3,4348,7.0,0.0,0,0.0,1,4348,0,1.0,9.754999999999999,143165588.70366666,0.15,143165575.686,7.0,13.017666666666665,NIGE,19.17,宮崎 奨,0.0,0.05,0.0,41.67,6.1,2.0,3,6.81,69.3,3
20240320,23,10,4,3587,7.0,1.0,0,0.0,1,3587,1,0.0,14.638,143165588.70366666,0.16,143165575.686,7.0,13.017666666666665,NIGE,39.84,武田 信一,0.0,0.0005,0.0,53.91,6.6,1.0,1,6.84,30.0,4
20240320,23,10,5,3211,7.0,0.0,0,0.0,1,3211,0,0.0,10.324,143165588.70366666,0.17,143165575.686,7.0,13.017666666666665,NIGE,25.0,北川 敏弘,0.0,0.09,0.0,42.5,0.0,0.0,4,6.81,26.6,3
20240320,23,10,6,4346,7.0,0.0,0,0.0,1,4346,0,0.0,429496741.149,143165588.70366666,0.16,143165575.686,7.0,13.017666666666665,NIGE,30.71,前田 健太郎,0.0,0.19,0.0,40.16,0.0,0.0,6,6.79,14.7,2
20240320,23,11,1,3898,7.0,0.0,0,0.0,1,3898,0,0.0,15.838,10.907000000000002,0.13,-4.440999999999997,7.0,15.347999999999999,NIGE,37.9,平田 忠則,1.0,,0.0,57.26,70.7,0.0,1,,97.5,1
20240320,23,11,2,4063,7.0,8.0,0,0.0,1,4063,0,1.0,14.188,10.907000000000002,0.13,-4.440999999999997,7.0,15.347999999999999,NIGE,32.56,市橋 卓士,3.0,,0.0,52.71,29.2,0.0,1,,68.2,1
20240320,23,11,3,3747,7.0,0.0,0,0.0,1,3747,0,4.0,16.018,10.907000000000002,0.16,-4.440999999999997,7.0,15.347999999999999,NIGE,40.0,國崎 良春,0.0,,0.0,63.2,20.5,4.0,1,,64.1,1
20240320,23,11,4,4839,7.0,2.0,0,0.0,1,4839,,1.0,11.632,10.907000000000002,0.16,-4.440999999999997,7.0,15.347999999999999,NIGE,25.6,四宮 与寛,0.0,,0.0,44.8,11.9,2.0,1,,45.2,1
20240320,23,11,5,4330,7.0,1.0,0,0.0,1,4330,0,0.0,11.029,10.907000000000002,0.13,-4.440999999999997,7.0,15.347999999999999,NIGE,24.17,奈須 啓太,0.0,,0.0,35.83,8.8,2.0,1,,44.1,1
20240320,23,11,6,4880,7.0,0.0,0,0.0,1,4880,0,1.0,10.06,10.907000000000002,0.16,-4.440999999999997,7.0,15.347999999999999,NIGE,22.12,澤崎 雄哉,0.0,,0.0,40.71,3.1,0.0,1,,34.3,1
20240320,23,12,1,3918,7.0,0.0,0,0.0,1,3918,0,0.0,12.258999999999999,13.025999999999998,0.16,-1.2320000000000029,7.0,14.258000000000001,NIGE,27.27,深井 利寿,2.0,,0.0,46.97,58.9,0.0,1,,83.9,1
20240320,23,12,2,4776,7.0,7.0,0,0.0,1,4776,0,0.0,14.917,13.025999999999998,0.16,-1.2320000000000029,7.0,14.258000000000001,NIGE,35.11,竹田 和哉,1.0,,0.0,50.38,19.0,0.0,1,,83.3,1
20240320,23,12,3,4753,7.0,0.0,0,0.0,1,4753,0,1.0,15.597999999999999,13.025999999999998,0.17,-1.2320000000000029,7.0,14.258000000000001,NIGE,41.48,森 照夫,0.0,,0.0,58.52,8.7,1.0,1,,47.8,1
20240320,23,12,4,4899,7.0,2.0,0,0.0,1,4899,,3.0,11.491,13.025999999999998,0.15,-1.2320000000000029,7.0,14.258000000000001,NIGE,30.23,占部 一真,0.0,,0.0,45.74,20.8,0.0,1,,29.1,1
20240320,23,12,5,4064,7.0,1.0,0,0.0,1,4064,0,1.0,16.134999999999998,13.025999999999998,0.17,-1.2320000000000029,7.0,14.258000000000001,NIGE,39.55,原田 篤志,1.0,,0.0,59.7,9.0,1.0,1,,52.2,1
20240320,23,12,6,4600,7.0,0.0,0,0.0,1,4600,0,1.0,11.452,13.025999999999998,0.16,-1.2320000000000029,7.0,14.258000000000001,NIGE,24.6,井内 将太郎,0.0,,0.0,42.06,4.5,1.0,1,,50.0,1
20240320,23,1,1,4064,7.0,0.0,0,0.0,1,4064,0,0.0,16.035,10.528,0.14,-143165579.39833334,7.0,143165589.92633334,NIGE,39.55,原田 篤志,3.0,0.0003,0.0,59.7,73.2,0.0,2,6.76,97.1,1
20240320,23,1,2,3461,7.0,0.0,0,0.0,1,3461,0,0.0,429496741.206,10.528,0.18,-143165579.39833334,7.0,143165589.92633334,NIGE,30.3,渡邊 哲也,0.0,0.19,0.0,50.76,0.0,0.0,6,6.91,48.6,5
20240320,23,1,3,3591,7.0,0.0,0,0.0,1,3591,0,1.0,12.537999999999998,10.528,0.17,-143165579.39833334,7.0,143165589.92633334,NIGE,33.86,後藤 孝義,1.0,0.11,0.0,49.61,5.7,0.0,4,6.88,28.5,3
20240320,23,1,4,3459,7.0,1.0,0,0.0,1,3459,0,0.0,10.992,10.528,0.17,-143165579.39833334,7.0,143165589.92633334,NIGE,28.16,中野 和裕,0.0,0.13,0.0,39.81,3.7,0.0,5,6.84,29.6,2
20240320,23,1,5,5244,7.0,0.0,0,0.0,1,5244,0,0.0,8.143999999999998,10.528,0.18,-143165579.39833334,7.0,143165589.92633334,NIGE,22.22,黒田 剛,0.0,0.05,0.0,33.33,0.0,0.0,3,6.88,4.7,3
20240320,23,1,6,4355,7.0,0.0,0,0.0,1,4355,0,0.0,12.448,10.528,0.2,-143165579.39833334,7.0,143165589.92633334,NIGE,32.52,小川 広大,0.0,0.0002,0.0,48.78,0.0,0.0,1,6.9,7.4,4
20240320,23,2,1,4839,7.0,0.0,0,0.0,1,4839,0,0.0,11.431999999999999,13.955666666666666,0.16,2.0216666666666665,7.0,11.934,MAKURI,25.6,四宮 与寛,1.0,0.13,0.0,44.8,54.2,0.0,3,6.84,80.0,2
20240320,23,2,2,4384,7.0,8.0,0,0.0,1,4384,0,1.0,12.879000000000001,13.955666666666666,0.16,2.0216666666666665,7.0,11.934,MAKURI,30.47,鶴本 崇文,1.0,0.08,0.0,51.56,22.2,0.0,2,6.89,75.5,4
20240320,23,2,3,4899,7.0,0.0,0,0.0,1,4899,0,1.0,11.491,13.955666666666666,0.15,2.0216666666666665,7.0,11.934,MAKURI,30.23,占部 一真,1.0,0.03,0.0,45.74,9.5,0.0,1,6.89,42.8,4
20240320,23,2,4,5124,7.0,0.0,0,0.0,1,5124,0,0.0,16.31,13.955666666666666,0.14,2.0216666666666665,7.0,11.934,MAKURI,45.38,上瀧 絢也,0.0,0.13,0.0,62.31,0.0,0.0,3,6.95,21.8,5
20240320,23,2,5,5307,7.0,0.0,0,0.0,1,5307,0,0.0,11.783,13.955666666666666,0.17,2.0216666666666665,7.0,11.934,MAKURI,34.31,富永 夏哉人,0.0,0.13,0.0,50.36,0.0,0.0,3,6.8,30.0,1
20240320,23,2,6,3661,7.0,0.0,0,0.0,1,3661,0,0.0,13.774,13.955666666666666,0.19,2.0216666666666665,7.0,11.934,MAKURI,34.62,柳瀬 興志,0.0,0.21,0.0,50.0,0.0,0.0,4,6.88,28.0,3
20240320,23,3,1,4600,7.0,0.0,0,0.0,1,4600,0,0.0,11.352,13.493333333333332,0.13,1.484333333333332,7.0,12.009,SASHI,24.6,井内 将太郎,2.0,0.0008,0.0,42.06,74.0,0.0,2,6.78,96.3,2
20240320,23,3,2,4557,7.0,5.0,0,0.0,1,4557,0,2.0,11.174,13.493333333333332,0.18,1.484333333333332,7.0,12.009,SASHI,27.94,松尾 光広,0.0,0.03,0.0,44.85,23.5,0.0,3,6.78,47.0,2
20240320,23,3,3,4485,7.0,0.0,0,0.0,1,4485,0,2.0,13.501,13.493333333333332,0.15,1.484333333333332,7.0,12.009,SASHI,34.65,楠原 正剛,0.0,0.06,0.0,48.82,23.3,5.0,4,6.79,73.3,3
20240320,23,3,4,3660,7.0,0.0,0,0.0,1,3660,1,0.0,13.911999999999999,13.493333333333332,0.16,1.484333333333332,7.0,12.009,SASHI,37.4,長谷川 親王,0.0,0.0,0.0,51.15,0.0,0.0,1,6.87,26.1,5
20240320,23,3,5,4111,7.0,0.0,0,0.0,1,4111,0,0.0,13.269,13.493333333333332,0.22,1.484333333333332,7.0,12.009,SASHI,34.59,奥田 誠,1.0,0.13,0.0,52.63,2.6,0.0,5,6.82,39.4,4
20240320,23,3,6,5199,7.0,0.0,0,0.0,1,5199,0,0.0,13.299,13.493333333333332,0.15,1.484333333333332,7.0,12.009,SASHI,33.85,垂水 悠,0.0,0.0008,0.0,46.92,0.0,0.0,2,6.76,18.1,1
20240320,23,4,1,3587,7.0,0.0,0,0.0,1,3587,0,0.0,429496743.738,15.01833333333333,0.17,-143165575.16866663,7.0,143165590.18699998,MAKURI_SASHI,39.84,武田 信一,0.0,0.19,0.0,53.91,21.0,0.0,6,6.86,47.3,3
20240320,23,4,2,4301,7.0,2.0,0,0.0,1,4301,0,0.0,10.979,15.01833333333333,0.18,-143165575.16866663,7.0,143165590.18699998,MAKURI_SASHI,26.83,関 裕也,0.0,0.08,0.0,43.9,6.0,0.0,3,6.87,33.3,4
20240320,23,4,3,4331,7.0,0.0,0,0.0,1,4331,0,2.0,15.843999999999998,15.01833333333333,0.13,-143165575.16866663,7.0,143165590.18699998,MAKURI_SASHI,40.3,三好 勇人,0.0,0.09,0.0,54.48,12.1,2.0,4,6.91,54.5,5
20240320,23,4,4,4236,7.0,4.0,0,0.0,1,4236,0,6.0,15.245999999999999,15.01833333333333,0.12,-143165575.16866663,7.0,143165590.18699998,MAKURI_SASHI,36.8,松村 敏,2.0,0.13,0.0,49.6,31.2,3.0,5,6.8,77.0,2
20240320,23,4,5,3898,7.0,0.0,0,0.0,1,3898,0,0.0,15.838,15.01833333333333,0.17,-143165575.16866663,7.0,143165590.18699998,MAKURI_SASHI,37.9,平田 忠則,2.0,0.0002,0.0,57.26,7.6,1.0,1,6.8,66.6,2
20240320,23,4,6,4425,7.0,0.0,0,0.0,1,4425,0,0.0,13.971,15.01833333333333,0.17,-143165575.16866663,7.0,143165590.18699998,MAKURI_SASHI,35.77,大井 清貴,0.0,0.01,0.0,52.03,3.4,1.0,2,6.78,34.4,1
20240320,23,5,1,3211,7.0,0.0,0,0.0,1,3211,0,0.0,10.624,12.515,0.21,1.5320000000000018,7.0,10.982999999999999,MAKURI,25.0,北川 敏弘,1.0,,0.0,42.5,14.8,0.0,1,,55.5,1
20240320,23,5,2,4330,7.0,6.0,0,0.0,1,4330,0,2.0,11.029,12.515,0.12,1.5320000000000018,7.0,10.982999999999999,MAKURI,24.17,奈須 啓太,0.0,,0.0,35.83,19.5,0.0,1,,73.1,1
20240320,23,5,3,4377,7.0,1.0,0,0.0,1,4377,0,4.0,11.296000000000001,12.515,0.13,1.5320000000000018,7.0,10.982999999999999,MAKURI,25.64,濱本 優一,0.0,,0.0,42.74,17.5,2.0,1,,67.5,1
20240320,23,5,4,4069,7.0,0.0,0,0.0,1,4069,,0.0,15.334,12.515,0.17,1.5320000000000018,7.0,10.982999999999999,MAKURI,36.64,山本 修一,1.0,,0.0,50.38,7.6,0.0,1,,73.0,1
20240320,23,5,5,4012,7.0,0.0,0,0.0,1,4012,0,0.0,13.866999999999999,12.515,0.16,1.5320000000000018,7.0,10.982999999999999,MAKURI,32.79,中村 有裕,0.0,,0.0,45.08,9.6,3.0,1,,35.4,1
20240320,23,5,6,5244,7.0,0.0,0,0.0,1,5244,0,0.0,8.344,12.515,0.16,1.5320000000000018,7.0,10.982999999999999,MAKURI,22.22,黒田 剛,0.0,,0.0,33.33,0.0,0.0,1,,3.2,1
20240320,23,6,1,4753,7.0,0.0,0,0.0,1,4753,0,0.0,15.297999999999998,143165588.46733335,0.18,143165574.19333336,7.0,14.274000000000001,MAKURI,41.48,森 照夫,0.0,0.17,0.0,58.52,52.1,0.0,4,6.81,73.9,4
20240320,23,6,2,3747,7.0,4.0,0,0.0,1,3747,0,2.0,15.818,143165588.46733335,0.15,143165574.19333336,7.0,14.274000000000001,MAKURI,40.0,國崎 良春,0.0,0.13,0.0,63.2,13.6,0.0,3,6.83,52.2,5
20240320,23,6,3,3461,7.0,0.0,0,0.0,1,3461,0,2.0,11.706,143165588.46733335,0.18,143165574.19333336,7.0,14.274000000000001,MAKURI,30.3,渡邊 哲也,0.0,0.22,0.0,50.76,6.0,0.0,5,6.92,39.3,6
20240320,23,6,4,4348,7.0,0.0,0,0.0,1,4348,0,1.0,429496739.055,143165588.46733335,0.16,143165574.19333336,7.0,14.274000000000001,MAKURI,19.17,宮崎 奨,0.0,0.28,0.0,41.67,7.6,2.0,6,6.8,69.2,3
20240320,23,6,5,5142,7.0,0.0,0,0.0,1,5142,0,0.0,14.363999999999999,143165588.46733335,0.15,143165574.19333336,7.0,14.274000000000001,MAKURI,33.8,常住 蓮,0.0,0.09,0.0,52.82,4.6,2.0,2,6.7,44.1,1
20240320,23,6,6,5307,7.0,0.0,0,0.0,1,5307,0,0.0,11.983,143165588.46733335,0.21,143165574.19333336,7.0,14.274000000000001,MAKURI,34.31,富永 夏哉人,0.0,0.02,0.0,50.36,0.0,0.0,1,6.76,2.5,2
20240320,23,8,1,3591,7.0,0.0,0,0.0,1,3591,0,0.0,12.637999999999998,143165590.48933336,0.15,143165575.42533335,7.0,15.063999999999998,SASHI,33.86,後藤 孝義,0.0,0.01,0.0,49.61,26.9,0.0,3,6.91,57.6,4
20240320,23,8,2,4331,7.0,4.0,0,0.0,1,4331,0,1.0,16.043999999999997,143165590.48933336,0.13,143165575.42533335,7.0,15.063999999999998,SASHI,40.3,三好 勇人,0.0,0.0006,0.0,54.48,10.4,0.0,2,6.92,58.3,5
20240320,23,8,3,5124,7.0,0.0,0,0.0,1,5124,0,0.0,16.509999999999998,143165590.48933336,0.17,143165575.42533335,7.0,15.063999999999998,SASHI,45.38,上瀧 絢也,0.0,0.0003,0.0,62.31,0.0,0.0,1,6.85,40.0,2
20240320,23,8,4,4776,7.0,0.0,0,0.0,1,4776,0,3.0,429496744.017,143165590.48933336,0.16,143165575.42533335,7.0,15.063999999999998,SASHI,35.11,竹田 和哉,1.0,0.19,0.0,50.38,14.2,1.0,6,6.9,68.5,3
20240320,23,8,5,4376,7.0,0.0,0,0.0,1,4376,0,2.0,14.049999999999999,143165590.48933336,0.16,143165575.42533335,7.0,15.063999999999998,SASHI,33.86,藤田 靖弘,1.0,0.09,0.0,54.33,12.5,3.0,4,7.02,43.7,6
20240320,23,8,6,4485,7.0,0.0,0,0.0,1,4485,0,0.0,13.401,143165590.48933336,0.17,143165575.42533335,7.0,15.063999999999998,SASHI,34.65,楠原 正剛,0.0,0.1,0.0,48.82,0.0,0.0,5,6.84,28.9,1
20240320,23,9,1,4012,7.0,0.0,0,0.0,1,4012,0,0.0,13.666999999999998,11.988333333333335,0.16,-2.042333333333332,7.0,14.030666666666667,SASHI,32.79,中村 有裕,0.0,0.01,0.0,45.08,67.6,0.0,3,6.87,85.2,5
20240320,23,9,2,4236,7.0,7.0,0,0.0,1,4236,0,2.0,15.445999999999998,11.988333333333335,0.11,-2.042333333333332,7.0,14.030666666666667,SASHI,36.8,松村 敏,0.0,0.01,0.0,49.6,23.0,0.0,3,6.85,76.9,3
20240320,23,9,3,4384,7.0,0.0,0,0.0,1,4384,0,1.0,12.979000000000001,11.988333333333335,0.16,-2.042333333333332,7.0,14.030666666666667,SASHI,30.47,鶴本 崇文,1.0,0.0004,0.0,51.56,17.3,6.0,1,6.8,65.2,1
20240320,23,9,4,4377,7.0,2.0,0,0.0,1,4377,0,1.0,11.196000000000002,11.988333333333335,0.16,-2.042333333333332,7.0,14.030666666666667,SASHI,25.64,濱本 優一,0.0,0.0006,0.0,42.74,15.3,3.0,2,6.87,79.4,5
20240320,23,9,5,3792,7.0,1.0,0,0.0,1,3792,0,0.0,13.794999999999998,11.988333333333335,0.21,-2.042333333333332,7.0,14.030666666666667,SASHI,33.33,田中 豪,0.0,0.03,0.0,46.83,3.3,0.0,4,6.86,40.0,4
20240320,23,9,6,4557,7.0,0.0,0,0.0,1,4557,0,0.0,10.974,11.988333333333335,0.21,-2.042333333333332,7.0,14.030666666666667,SASHI,27.94,松尾 光広,0.0,0.06,0.0,44.85,0.0,0.0,5,6.82,16.0,2
20240320,24,10,1,4335,7.0,0.0,0,46.71,1,4335,0,0.0,429496746.522,14.373666666666665,0.12,-143165575.64,6.0,143165590.01366666,NIGE,44.38,若林 将,1.0,0.07,28.14,57.87,71.7,0.0,6,6.87,95.6,1
20240320,24,10,2,3746,7.0,5.0,0,48.6,1,3746,0,3.0,12.449,14.373666666666665,0.18,-143165575.64,6.0,143165590.01366666,NIGE,30.05,岡瀬 正人,2.0,0.001,31.84,48.09,22.2,0.0,3,6.9,68.8,2
20240320,24,10,3,4259,7.0,1.0,0,34.09,1,4259,0,2.0,11.07,14.373666666666665,0.15,-143165575.64,6.0,143165590.01366666,NIGE,24.0,真庭 明志,1.0,0.0006,21.59,37.71,10.8,1.0,2,6.93,50.0,4
20240320,24,10,4,3501,7.0,0.0,0,48.9,1,3501,0,1.0,12.564,14.373666666666665,0.15,-143165575.64,6.0,143165590.01366666,NIGE,32.24,川上 昇平,0.0,0.04,28.57,48.63,6.9,0.0,5,6.94,62.0,5
20240320,24,10,5,4691,7.0,0.0,0,57.22,1,4691,0,0.0,13.549000000000001,14.373666666666665,0.18,-143165575.64,6.0,143165590.01366666,NIGE,34.95,水原 慎,0.0,0.0003,42.22,49.46,0.0,0.0,1,6.91,27.7,3
20240320,24,10,6,4594,7.0,0.0,0,41.76,1,4594,0,0.0,17.008,14.373666666666665,0.25,-143165575.64,6.0,143165590.01366666,NIGE,43.82,谷川 祐一,0.0,0.02,30.77,58.99,0.0,0.0,4,6.93,28.5,4
20240320,24,11,1,4174,7.0,0.0,0,50.29,1,4174,0,0.0,11.641,13.452666666666667,0.13,0.5843333333333351,6.0,12.868333333333332,NIGE,24.31,赤坂 俊輔,1.0,0.14,31.21,43.09,68.6,0.0,4,6.84,91.0,2
20240320,24,11,2,4438,7.0,1.0,0,51.91,1,4438,0,4.0,12.074,13.452666666666667,0.14,0.5843333333333351,6.0,12.868333333333332,NIGE,28.96,森作 雄大,0.0,0.11,33.33,45.36,11.1,0.0,3,6.91,62.2,5
20240320,24,11,3,5065,7.0,0.0,0,51.38,1,5065,0,1.0,14.889999999999997,13.452666666666667,0.11,0.5843333333333351,6.0,12.868333333333332,NIGE,39.66,伊久間 陽優,0.0,0.14,31.49,55.31,3.4,0.0,4,6.82,48.2,1
20240320,24,11,4,4949,7.0,0.0,0,45.61,1,4949,1,3.0,13.645,13.452666666666667,0.17,0.5843333333333351,6.0,12.868333333333332,NIGE,32.97,横田 貴満,2.0,0.04,26.9,46.7,20.5,3.0,1,6.86,56.4,3
20240320,24,11,5,4752,7.0,0.0,0,48.62,1,4752,0,1.0,12.699000000000002,13.452666666666667,0.15,0.5843333333333351,6.0,12.868333333333332,NIGE,32.53,西尾 亮輔,0.0,0.08,35.36,50.0,2.5,0.0,2,6.91,40.0,5
20240320,24,11,6,4241,7.0,0.0,0,51.37,1,4241,0,0.0,14.014000000000001,13.452666666666667,0.19,0.5843333333333351,6.0,12.868333333333332,NIGE,36.02,大串 重幸,0.0,0.04,36.07,47.85,0.0,0.0,1,6.87,38.7,4
20240320,24,12,1,4566,1.0,0.0,0,43.33,0,4566,0,0.0,12.68,15.856,0.14,0.9273333333333333,1.0,14.928666666666667,NIGE,26.7,塩田 北斗,0.0,0.06,31.11,43.18,76.7,0.0,3,6.92,90.4,4
20240320,24,12,2,4191,1.0,4.0,0,51.91,0,4191,0,7.0,16.808,15.856,0.14,0.9273333333333333,1.0,14.928666666666667,NIGE,42.7,赤羽 克也,1.0,0.06,32.79,57.87,26.0,0.0,3,6.94,76.0,5
20240320,24,12,3,3950,1.0,0.0,0,52.46,0,3950,0,0.0,15.298,15.856,0.16,0.9273333333333333,1.0,14.928666666666667,NIGE,42.94,石川 哲秀,0.0,0.16,32.24,62.71,0.0,0.0,4,6.9,31.2,3
20240320,24,12,4,3664,1.0,1.0,0,59.89,0,3664,1,6.0,12.567,15.856,0.16,0.9273333333333333,1.0,14.928666666666667,NIGE,30.73,鈴木 賢一,0.0,0.05,37.29,49.72,25.8,1.0,2,6.92,38.7,4
