hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240314,13,5,3,3655,3655,55.75,4,MAKURI_SASHI,5,16.224,143165591.65233335,6.91,5.0,13.668999999999999,11.3,0.0,0.2,0,1.0,54.5,3.0,2.0,44.67,33.5,0,2.0,本橋 克洋,34.07,0,0.16,-143165575.42833334
20240314,13,5,4,4508,4508,54.29,3,MAKURI_SASHI,3,16.224,143165591.65233335,6.75,5.0,15.865999999999998,12.0,0.0,0.13,0,0.0,64.0,3.0,1.0,48.76,34.83,0,2.0,野間 大樹,40.48,0,0.17,-143165575.42833334
20240314,13,5,5,4460,4460,65.67,2,MAKURI_SASHI,2,16.224,143165591.65233335,6.74,5.0,19.173,2.3,0.0,0.05,0,0.0,46.5,3.0,0.0,45.86,34.81,0,1.0,後藤 翔之,50.21,0,0.13,-143165575.42833334
20240314,13,5,6,3436,3436,48.62,1,MAKURI_SASHI,3,16.224,143165591.65233335,6.75,5.0,13.633000000000001,0.0,0.0,0.0004,0,0.0,30.0,3.0,0.0,52.26,36.18,0,0.0,柏野 幸二,33.03,0,0.15,-143165575.42833334
20240314,13,6,1,3745,3745,37.5,5,NIGE,6,143165589.464,12.028333333333334,6.84,0.0,10.841999999999999,38.4,0.0,0.05,0,0.0,87.1,0.0,0.0,56.67,37.62,0,0.0,橋本 年光,25.5,0,0.16,143165577.43566665
20240314,13,6,2,3891,3891,45.71,1,NIGE,4,143165589.464,12.028333333333334,6.79,0.0,12.190000000000001,4.0,1.0,0.0003,0,0.0,32.6,0.0,0.0,51.4,36.92,0,1.0,谷口 健一,32.38,0,0.16,143165577.43566665
20240314,13,6,3,4067,4067,54.37,2,NIGE,3,143165589.464,12.028333333333334,6.77,0.0,13.053,18.1,0.0,0.01,0,0.0,81.8,0.0,5.0,49.22,30.05,0,3.0,永井 源,29.13,0,0.14,143165577.43566665
20240314,13,6,4,4385,4385,48.88,6,NIGE,1,143165589.464,12.028333333333334,6.7,0.0,429496741.986,9.0,0.0,0.13,0,0.0,36.3,0.0,0.0,48.02,28.25,0,2.0,鈴木 祐美子,32.74,0,0.2,143165577.43566665
20240314,13,6,5,3282,3282,58.19,4,NIGE,5,143165589.464,12.028333333333334,6.82,0.0,14.59,2.8,0.0,0.04,0,0.0,34.2,0.0,1.0,55.61,37.56,0,0.0,池本 輝明,39.22,0,0.18,143165577.43566665
20240314,13,6,6,4381,4381,41.75,3,NIGE,2,143165589.464,12.028333333333334,6.76,0.0,11.815999999999999,0.0,0.0,0.03,0,0.0,20.0,0.0,0.0,48.5,31.5,0,0.0,田路 朋史,28.16,0,0.18,143165577.43566665
20240314,13,7,1,4579,4579,55.41,1,NIGE,1,14.324,15.254,,1.0,15.528999999999998,62.5,0.0,,0,0.0,85.4,0.0,0.0,54.27,32.16,0,0.0,中嶋 健一郎,37.23,0,0.15,-0.9299999999999997
20240314,13,7,2,4917,4917,51.61,1,NIGE,1,14.324,15.254,,1.0,13.845999999999998,2.9,1.0,,0,0.0,50.0,0.0,0.0,50.98,33.33,0,0.0,岩橋 裕馬,35.94,0,0.19,-0.9299999999999997
20240314,13,7,3,4992,4992,57.47,1,NIGE,1,14.324,15.254,,1.0,16.387,11.1,0.0,,0,0.0,52.7,0.0,2.0,55.3,35.94,0,2.0,廣瀬 篤哉,42.53,0,0.15,-0.9299999999999997
20240314,13,7,4,5069,5069,60.79,1,NIGE,1,14.324,15.254,,1.0,15.745,9.6,0.0,,,0.0,29.0,0.0,0.0,52.91,39.32,0,3.0,山崎 小葉音,41.85,0,0.13,-0.9299999999999997
20240314,13,7,5,3532,3532,50.47,1,NIGE,1,14.324,15.254,,1.0,14.443000000000001,10.7,0.0,,0,0.0,39.2,0.0,3.0,53.89,32.64,0,0.0,柴田 光,33.49,0,0.16,-0.9299999999999997
20240314,13,7,6,3777,3777,47.03,1,NIGE,1,14.324,15.254,,1.0,12.784,5.8,0.0,,0,0.0,20.5,0.0,2.0,61.93,42.13,0,0.0,樋口 亮,29.68,0,0.21,-0.9299999999999997
20240314,13,8,1,4564,4564,42.42,6,NIGE,5,13.901333333333334,143165590.88400003,6.81,5.0,429496741.674,62.5,0.0,0.18,0,1.0,87.5,3.0,0.0,50.24,35.07,0,0.0,山本 景士郎,29.8,0,0.14,-143165576.9826667
20240314,13,8,2,5213,5213,53.18,3,NIGE,1,13.901333333333334,143165590.88400003,6.72,5.0,13.184,0.0,0.0,0.14,0,0.0,17.6,3.0,0.0,50.72,34.78,0,0.0,湯淺 紀香,36.36,0,0.24,-143165576.9826667
20240314,13,8,3,4295,4295,63.09,4,NIGE,2,13.901333333333334,143165590.88400003,6.78,5.0,17.794,24.3,1.0,0.15,0,1.0,78.0,3.0,3.0,58.38,43.24,0,5.0,小坂 尚哉,45.92,0,0.14,-143165576.9826667
20240314,13,8,4,5187,5187,50.49,5,NIGE,3,13.901333333333334,143165590.88400003,6.79,5.0,11.957999999999998,6.0,1.0,0.17,0,0.0,27.2,3.0,0.0,53.62,35.75,0,1.0,小坂 風太,30.88,0,0.19,-143165576.9826667
20240314,13,8,5,3635,3635,48.69,1,NIGE,4,13.901333333333334,143165590.88400003,6.8,5.0,13.417,4.5,0.0,0.06,0,0.0,56.8,3.0,2.0,49.76,36.49,0,0.0,石田 政吾,30.37,0,0.16,-143165576.9826667
20240314,13,8,6,4043,4043,59.57,2,NIGE,6,13.901333333333334,143165590.88400003,6.86,5.0,16.329,8.0,0.0,0.07,0,0.0,44.0,3.0,2.0,55.81,33.95,0,0.0,桐本 康臣,40.43,0,0.18,-143165576.9826667
20240314,13,9,1,4027,4027,54.42,3,SASHI,2,15.90033333333333,14.040333333333331,6.76,1.0,14.654,55.3,0.0,0.13,0,2.0,80.3,0.0,0.0,58.08,40.4,0,0.0,松江 秀徳,36.74,0,0.17,1.8599999999999994
20240314,13,9,2,4171,4171,50.44,4,SASHI,5,15.90033333333333,14.040333333333331,6.84,1.0,14.215000000000002,21.9,8.0,0.24,0,0.0,65.8,0.0,0.0,50.96,35.1,0,1.0,榎 幸司,35.09,0,0.16,1.8599999999999994
20240314,13,9,3,3313,3313,49.08,1,SASHI,4,15.90033333333333,14.040333333333331,6.81,1.0,13.251999999999999,6.0,0.0,0.1,0,0.0,48.4,0.0,1.0,54.81,38.94,0,1.0,本吉 正樹,33.94,0,0.16,1.8599999999999994
20240314,13,9,4,4193,4193,57.32,1,SASHI,1,15.90033333333333,14.040333333333331,6.75,1.0,16.894,12.7,2.0,0.1,0,1.0,59.5,0.0,0.0,47.72,30.96,0,3.0,郷原 章平,41.42,0,0.15,1.8599999999999994
20240314,13,9,5,5198,5198,45.41,2,SASHI,3,15.90033333333333,14.040333333333331,6.78,1.0,11.934000000000001,2.4,0.0,0.12,0,0.0,17.0,0.0,0.0,50.0,30.22,0,1.0,奥村 明日香,31.12,0,0.2,1.8599999999999994
20240314,13,9,6,4460,4460,65.67,5,SASHI,1,15.90033333333333,14.040333333333331,6.75,1.0,18.872999999999998,0.0,0.0,0.28,0,0.0,52.0,0.0,0.0,45.86,34.81,0,0.0,後藤 翔之,50.21,0,0.15,1.8599999999999994
20240314,15,10,1,4096,4096,47.52,6,NIGE,1,12.716,143165589.09033334,6.83,3.0,429496742.961,75.0,0.0,0.15,0,1.0,95.8,3.0,0.0,51.02,31.29,0,0.0,石橋 道友,31.21,0,0.14,-143165576.37433335
20240314,15,10,2,4462,4462,48.28,5,NIGE,5,12.716,143165589.09033334,6.92,3.0,11.204999999999998,3.1,1.0,0.1,0,0.0,65.6,3.0,0.0,47.62,32.65,0,0.0,夏山 亮平,27.59,0,0.15,-143165576.37433335
20240314,15,10,3,4179,4179,47.01,1,NIGE,3,12.716,143165589.09033334,6.85,3.0,13.105,13.3,2.0,0.0002,0,0.0,57.7,3.0,2.0,51.32,32.24,0,2.0,広次 修,32.09,0,0.13,-143165576.37433335
20240314,15,10,4,3361,3361,41.67,4,NIGE,2,12.716,143165589.09033334,6.84,3.0,9.469,3.5,0.0,0.08,0,0.0,35.7,3.0,0.0,50.68,35.14,0,1.0,岡部 浩,23.33,0,0.18,-143165576.37433335
20240314,15,10,5,4895,4895,53.24,3,NIGE,6,12.716,143165589.09033334,6.94,3.0,13.559,0.0,0.0,0.06,0,0.0,39.4,3.0,0.0,54.42,34.01,0,0.0,門間 雄大,36.69,0,0.14,-143165576.37433335
20240314,15,10,6,3981,3981,53.66,2,NIGE,4,12.716,143165589.09033334,6.88,3.0,15.120000000000001,0.0,0.0,0.02,0,0.0,6.9,3.0,0.0,49.34,37.5,0,0.0,今坂 晃広,39.84,0,0.19,-143165576.37433335
20240314,15,11,1,4809,4809,46.09,4,NIGE,2,14.396666666666667,13.601666666666667,6.84,3.0,13.465,52.9,0.0,0.05,0,1.0,85.2,3.0,0.0,42.07,31.72,0,0.0,外崎 悟,32.03,0,0.14,0.7949999999999999
20240314,15,11,2,3499,3499,53.91,5,NIGE,4,14.396666666666667,13.601666666666667,6.96,3.0,15.216000000000001,16.3,6.0,0.06,0,0.0,77.5,3.0,0.0,53.95,35.53,0,2.0,市川 哲也,39.84,0,0.13,0.7949999999999999
20240314,15,11,3,3995,3995,41.0,1,NIGE,3,14.396666666666667,13.601666666666667,6.94,3.0,12.124,16.1,2.0,0.0004,0,0.0,74.1,3.0,2.0,45.52,31.03,0,1.0,重野 哲之,26.0,0,0.15,0.7949999999999999
20240314,15,11,4,4302,4302,56.25,2,NIGE,2,14.396666666666667,13.601666666666667,6.84,3.0,16.191,15.3,2.0,0.02,0,0.0,51.9,3.0,5.0,56.55,42.07,0,1.0,西野 翔太,40.63,0,0.14,0.7949999999999999
20240314,15,11,5,4643,4643,43.41,3,NIGE,1,14.396666666666667,13.601666666666667,6.81,3.0,13.486999999999998,3.3,0.0,0.04,0,0.0,30.0,3.0,1.0,52.98,37.09,0,0.0,近江 翔吾,30.23,0,0.14,0.7949999999999999
20240314,15,11,6,4263,4263,49.62,2,NIGE,5,14.396666666666667,13.601666666666667,7.0,3.0,13.512,0.0,0.0,0.02,0,0.0,17.1,3.0,0.0,40.14,25.17,0,0.0,武重 雄介,33.08,0,0.24,0.7949999999999999
20240314,15,12,1,4754,4754,56.93,2,MAKURI_SASHI,2,13.908333333333333,12.531333333333334,6.84,3.0,15.012,62.5,0.0,0.06,0,0.0,81.2,3.0,0.0,51.68,34.23,0,0.0,松尾 充,36.5,0,0.14,1.376999999999999
20240314,15,12,2,4351,4351,39.37,4,MAKURI_SASHI,3,13.908333333333333,12.531333333333334,6.85,3.0,10.386999999999999,11.4,3.0,0.08,0,0.0,62.8,3.0,0.0,51.68,30.87,0,1.0,里岡 右貴,22.05,0,0.14,1.376999999999999
20240314,15,12,3,4030,4030,43.38,5,MAKURI_SASHI,5,13.908333333333333,12.531333333333334,6.94,3.0,12.194999999999999,16.6,0.0,0.09,0,2.0,64.5,3.0,2.0,56.38,40.27,0,4.0,森高 一真,26.47,0,0.13,1.376999999999999
20240314,15,12,4,4561,4561,52.31,1,MAKURI_SASHI,1,13.908333333333333,12.531333333333334,6.73,3.0,14.002,44.1,0.0,0.01,1,1.0,58.1,3.0,1.0,48.12,28.57,0,17.0,藤山 翔大,33.08,0,0.18,1.376999999999999
20240314,15,12,5,4161,4161,51.18,3,MAKURI_SASHI,4,13.908333333333333,12.531333333333334,6.93,3.0,12.854,11.5,0.0,0.07,0,0.0,42.3,3.0,3.0,48.92,28.78,0,3.0,黒柳 浩孝,29.92,0,0.14,1.376999999999999
20240314,15,12,6,4505,4505,51.41,1,MAKURI_SASHI,2,13.908333333333333,12.531333333333334,6.84,3.0,14.869,2.0,0.0,0.01,0,0.0,33.3,3.0,0.0,49.67,37.09,0,1.0,島田 賢人,34.51,0,0.17,1.376999999999999
20240314,15,1,1,4020,4020,45.6,1,NIGE,2,10.639999999999999,12.782000000000002,6.92,3.0,12.909999999999998,25.0,0.0,0.03,0,0.0,54.1,3.0,0.0,48.67,36.67,0,0.0,川上 清人,34.4,0,0.15,-2.142000000000003
20240314,15,1,2,4946,4946,39.53,2,NIGE,6,10.639999999999999,12.782000000000002,7.06,3.0,10.416,6.2,1.0,0.04,0,0.0,46.8,3.0,0.0,53.33,38.0,0,0.0,船越 健吾,25.58,0,0.17,-2.142000000000003
20240314,15,1,3,3981,3981,53.66,3,NIGE,1,10.639999999999999,12.782000000000002,6.9,3.0,15.02,5.2,1.0,0.07,0,0.0,42.1,3.0,0.0,49.34,37.5,0,1.0,今坂 晃広,39.84,0,0.17,-2.142000000000003
20240314,15,1,4,5011,5011,44.6,3,NIGE,5,10.639999999999999,12.782000000000002,7.05,3.0,11.36,9.6,0.0,0.07,0,0.0,29.0,3.0,0.0,54.42,38.1,0,3.0,高木 圭大,29.5,0,0.14,-2.142000000000003
20240314,15,1,5,5312,5312,41.01,5,NIGE,3,10.639999999999999,12.782000000000002,7.02,3.0,8.946,0.0,0.0,0.14,0,0.0,0.0,3.0,0.0,43.15,31.51,0,0.0,川辺 郭人,27.34,0,0.0,-2.142000000000003
20240314,15,1,6,4139,4139,54.01,4,NIGE,4,10.639999999999999,12.782000000000002,7.03,3.0,11.613999999999999,0.0,0.0,0.12,0,0.0,23.3,3.0,0.0,41.13,24.82,0,0.0,丹下 健,27.74,0,0.2,-2.142000000000003
20240314,15,2,1,3568,3568,59.68,1,MAKURI,3,11.903999999999998,13.940666666666665,6.94,3.0,13.902999999999999,57.8,0.0,0.06,0,0.0,81.5,3.0,0.0,52.41,35.17,0,0.0,木村 光宏,36.29,0,0.15,-2.036666666666667
20240314,15,2,2,4809,4809,46.09,2,MAKURI,2,11.903999999999998,13.940666666666665,6.92,3.0,13.665000000000001,11.3,3.0,0.1,0,2.0,68.1,3.0,0.0,42.07,31.72,0,0.0,外崎 悟,32.03,0,0.17,-2.036666666666667
20240314,15,2,3,4615,4615,52.86,4,MAKURI,5,11.903999999999998,13.940666666666665,6.98,3.0,14.253999999999998,5.8,0.0,0.18,0,0.0,50.0,3.0,2.0,49.67,31.79,0,0.0,板倉 敦史,37.86,0,0.19,-2.036666666666667
20240314,15,2,4,4498,4498,46.28,3,MAKURI,1,11.903999999999998,13.940666666666665,6.9,3.0,13.138999999999998,10.2,0.0,0.17,0,1.0,66.6,3.0,1.0,46.58,33.56,0,2.0,宮本 夏樹,32.23,0,0.15,-2.036666666666667
20240314,15,2,5,3961,3961,47.83,5,MAKURI,4,11.903999999999998,13.940666666666665,6.95,3.0,12.803999999999998,6.3,0.0,0.19,0,1.0,48.9,3.0,2.0,47.48,25.9,0,0.0,谷村 一哉,31.16,0,0.15,-2.036666666666667
20240314,15,2,6,3361,3361,41.67,1,MAKURI,3,11.903999999999998,13.940666666666665,6.94,3.0,9.769,0.0,0.0,0.06,0,0.0,13.3,3.0,0.0,50.68,35.14,0,0.0,岡部 浩,23.33,0,0.24,-2.036666666666667
20240314,15,3,1,3820,3820,45.52,1,SASHI,4,13.135,13.447000000000001,6.9,3.0,11.281,20.6,0.0,0.0001,0,0.0,58.6,3.0,0.0,47.45,24.82,0,0.0,樫葉 次郎,27.61,0,0.16,-0.31200000000000117
20240314,15,3,2,4179,4179,47.01,3,SASHI,1,13.135,13.447000000000001,6.83,3.0,12.905,8.8,1.0,0.09,0,0.0,60.0,3.0,0.0,51.32,32.24,0,3.0,広次 修,32.09,0,0.15,-0.31200000000000117
20240314,15,3,3,3578,3578,62.79,2,SASHI,2,13.135,13.447000000000001,6.87,3.0,16.155,2.5,0.0,0.0005,0,0.0,35.9,3.0,0.0,44.14,26.9,0,1.0,塩田 雄一,44.19,0,0.2,-0.31200000000000117
20240314,15,3,4,4161,4161,51.18,4,SASHI,3,13.135,13.447000000000001,6.88,3.0,12.754,14.8,2.0,0.11,0,0.0,48.1,3.0,0.0,48.92,28.78,0,6.0,黒柳 浩孝,29.92,0,0.14,-0.31200000000000117
20240314,15,3,5,4618,4618,42.55,3,SASHI,5,13.135,13.447000000000001,6.93,3.0,11.434999999999999,5.0,0.0,0.09,0,1.0,50.0,3.0,1.0,49.32,30.14,0,0.0,乃村 康友,26.95,0,0.16,-0.31200000000000117
20240314,15,3,6,3499,3499,53.91,5,SASHI,6,13.135,13.447000000000001,7.0,3.0,15.216000000000001,0.0,0.0,0.12,0,0.0,25.0,3.0,0.0,53.64,40.4,0,0.0,市川 哲也,39.84,0,0.16,-0.31200000000000117
20240314,15,4,1,3712,3712,59.56,5,NIGE,1,143165589.36133334,13.211999999999998,6.89,3.0,15.951,62.1,0.0,0.0006,0,1.0,94.5,3.0,0.0,49.66,31.72,0,0.0,淺香 文武,42.65,0,0.14,143165576.14933333
20240314,15,4,2,4811,4811,36.89,4,NIGE,2,143165589.36133334,13.211999999999998,6.91,3.0,10.273,17.5,6.0,0.0004,0,0.0,67.5,3.0,0.0,44.14,28.28,0,1.0,向井田 佑紀,23.77,0,0.18,143165576.14933333
20240314,15,4,3,4263,4263,49.62,3,NIGE,4,143165589.36133334,13.211999999999998,7.03,3.0,13.411999999999999,9.6,1.0,0.0003,0,0.0,64.5,3.0,1.0,40.14,25.17,0,1.0,武重 雄介,33.08,0,0.17,143165576.14933333
20240314,15,4,4,4505,4505,51.41,1,NIGE,1,143165589.36133334,13.211999999999998,6.89,3.0,14.869,20.9,0.0,0.0001,0,0.0,53.4,3.0,3.0,49.67,37.09,0,6.0,島田 賢人,34.51,0,0.14,143165576.14933333
20240314,15,4,5,4231,4231,40.6,2,NIGE,5,143165589.36133334,13.211999999999998,7.04,3.0,12.108,4.3,0.0,0.0002,0,1.0,19.5,3.0,1.0,40.85,28.87,0,0.0,鈴木 裕隆,30.08,0,0.19,143165576.14933333
20240314,15,4,6,3477,3477,47.73,6,NIGE,3,143165589.36133334,13.211999999999998,6.98,3.0,429496741.107,0.0,0.0,0.02,0,0.0,26.0,3.0,0.0,54.55,30.77,0,0.0,近藤 稔也,28.79,0,0.19,143165576.14933333
20240314,15,5,1,3867,3867,34.23,2,MAKURI,5,143165590.10633332,11.222999999999999,6.97,3.0,9.246,44.4,0.0,0.02,0,0.0,77.7,3.0,0.0,53.33,34.0,0,0.0,松浦 勝,20.72,0,0.13,143165578.88333333
20240314,15,5,2,4096,4096,47.52,1,MAKURI,1,143165590.10633332,11.222999999999999,6.86,3.0,13.860999999999999,7.8,3.0,0.0001,0,0.0,60.5,3.0,0.0,51.02,31.29,0,0.0,石橋 道友,31.21,0,0.15,143165578.88333333
20240314,15,5,3,4152,4152,43.1,3,MAKURI,2,143165590.10633332,11.222999999999999,6.88,3.0,10.562,8.1,0.0,0.07,0,0.0,51.3,3.0,2.0,58.62,37.24,0,1.0,深水 慎一郎,25.0,0,0.17,143165578.88333333
20240314,15,5,4,4754,4754,56.93,4,MAKURI,3,143165590.10633332,11.222999999999999,6.89,3.0,14.812,14.5,1.0,0.11,0,0.0,66.6,3.0,3.0,51.68,34.23,0,3.0,松尾 充,36.5,0,0.14,143165578.88333333
20240314,15,5,5,4946,4946,39.53,5,MAKURI,6,143165590.10633332,11.222999999999999,6.99,3.0,10.116,5.5,0.0,0.12,0,0.0,30.5,3.0,0.0,53.33,38.0,0,2.0,船越 健吾,25.58,0,0.13,143165578.88333333
20240314,15,5,6,4302,4302,56.25,6,MAKURI,4,143165590.10633332,11.222999999999999,6.96,3.0,429496745.391,0.0,0.0,0.16,0,0.0,0.0,3.0,0.0,56.55,42.07,0,0.0,西野 翔太,40.63,0,0.19,143165578.88333333
20240314,15,6,1,3995,3995,41.0,2,NIGE,2,143165587.11933333,12.443,6.88,3.0,12.024000000000001,80.4,0.0,0.0005,0,1.0,97.8,3.0,0.0,45.52,31.03,0,0.0,重野 哲之,26.0,0,0.12,143165574.67633334
20240314,15,6,2,5031,5031,50.36,4,NIGE,2,143165587.11933333,12.443,6.88,3.0,11.745999999999999,9.0,1.0,0.01,0,1.0,54.5,3.0,0.0,50.67,33.33,0,0.0,渡辺 空依,29.5,0,0.16,143165574.67633334
20240314,15,6,3,4895,4895,53.24,3,NIGE,3,143165587.11933333,12.443,6.9,3.0,13.559,9.6,0.0,0.0011,0,0.0,54.8,3.0,1.0,54.42,34.01,0,2.0,門間 雄大,36.69,0,0.13,143165574.67633334
20240314,15,6,4,4030,4030,43.38,5,NIGE,1,143165587.11933333,12.443,6.83,3.0,12.194999999999999,19.6,2.0,0.04,0,1.0,66.6,3.0,1.0,56.38,40.27,0,6.0,森高 一真,26.47,0,0.12,143165574.67633334
20240314,15,6,5,5011,5011,44.6,1,NIGE,4,143165587.11933333,12.443,6.95,3.0,11.56,2.5,0.0,0.0001,0,0.0,25.0,3.0,1.0,54.42,38.1,0,0.0,高木 圭大,29.5,0,0.17,143165574.67633334
20240314,15,6,6,5336,5336,38.46,6,NIGE,5,143165587.11933333,12.443,7.0,3.0,429496737.603,0.0,0.0,0.06,0,0.0,0.0,3.0,0.0,43.66,28.17,0,0.0,瀬川 大地,24.79,0,0.26,143165574.67633334
20240314,15,7,1,4643,4643,43.41,1,NIGE,3,143165589.479,13.375333333333336,6.83,3.0,13.687,83.3,0.0,0.01,0,1.0,91.6,3.0,0.0,52.98,37.09,0,0.0,近江 翔吾,30.23,0,0.12,143165576.10366666
20240314,15,7,2,4380,4380,54.96,2,NIGE,4,143165589.479,13.375333333333336,6.85,3.0,12.837,12.2,2.0,0.05,0,0.0,46.3,3.0,0.0,40.28,30.56,0,3.0,鈴木 峻佑,33.59,0,0.17,143165576.10366666
20240314,15,7,3,4561,4561,52.31,5,NIGE,1,143165589.479,13.375333333333336,6.72,3.0,13.602,35.4,0.0,0.14,0,0.0,70.8,3.0,1.0,48.12,28.57,0,16.0,藤山 翔大,33.08,0,0.16,143165576.10366666
20240314,15,7,4,5214,5214,39.85,6,NIGE,6,143165589.479,13.375333333333336,6.92,3.0,429496739.343,0.0,0.0,0.25,0,0.0,7.1,3.0,0.0,51.05,31.47,0,0.0,田中 宏典,27.07,0,0.2,143165576.10366666
20240314,15,7,5,4498,4498,46.28,4,NIGE,5,143165589.479,13.375333333333336,6.88,3.0,13.038999999999998,12.8,0.0,0.07,0,0.0,38.4,3.0,5.0,46.58,33.56,0,0.0,宮本 夏樹,32.23,0,0.17,143165576.10366666
20240314,15,7,6,3578,3578,62.79,3,NIGE,2,143165589.479,13.375333333333336,6.82,3.0,16.055,0.0,0.0,0.06,0,0.0,21.8,3.0,0.0,44.14,26.9,0,0.0,塩田 雄一,44.19,0,0.19,143165576.10366666
20240314,15,8,1,4351,4351,39.37,3,MAKURI,1,143165587.62433332,11.394999999999998,6.82,3.0,10.486999999999998,71.1,0.0,0.0012,0,0.0,93.3,3.0,0.0,51.68,30.87,0,0.0,里岡 右貴,22.05,0,0.12,143165576.2293333
20240314,15,8,2,4618,4618,42.55,2,MAKURI,3,143165587.62433332,11.394999999999998,6.94,3.0,11.535,17.1,2.0,0.0011,0,1.0,62.8,3.0,0.0,49.32,30.14,0,3.0,乃村 康友,26.95,0,0.17,143165576.2293333
20240314,15,8,3,5224,5224,53.19,1,MAKURI,5,143165587.62433332,11.394999999999998,6.96,3.0,12.162999999999998,6.0,0.0,0.0001,0,1.0,54.5,3.0,1.0,50.67,32.0,0,0.0,西岡 顕心,28.37,0,0.15,143165576.2293333
20240314,15,8,4,4811,4811,36.89,4,MAKURI,2,143165587.62433332,11.394999999999998,6.9,3.0,10.273,21.9,4.0,0.05,0,1.0,60.9,3.0,3.0,44.14,28.28,0,1.0,向井田 佑紀,23.77,0,0.16,143165576.2293333
20240314,15,8,5,4615,4615,52.86,5,MAKURI,4,143165587.62433332,11.394999999999998,6.95,3.0,14.153999999999998,0.0,0.0,0.1,0,0.0,44.1,3.0,0.0,49.67,31.79,0,0.0,板倉 敦史,37.86,0,0.19,143165576.2293333
20240314,15,8,6,5312,5312,41.01,6,MAKURI,2,143165587.62433332,11.394999999999998,6.9,3.0,429496738.446,0.0,0.0,0.19,0,0.0,0.0,3.0,0.0,43.15,31.51,0,0.0,川辺 郭人,27.34,0,0.23,143165576.2293333
20240314,15,9,1,3961,3961,47.83,3,NIGE,4,13.571666666666667,11.897666666666666,6.9,3.0,13.003999999999998,71.9,0.0,0.05,0,3.0,91.2,3.0,0.0,47.48,25.9,0,0.0,谷村 一哉,31.16,0,0.14,1.6740000000000013
20240314,15,9,2,4231,4231,40.6,5,NIGE,6,13.571666666666667,11.897666666666666,6.96,3.0,11.808,17.7,6.0,0.11,0,1.0,51.1,3.0,0.0,40.85,28.87,0,1.0,鈴木 裕隆,30.08,0,0.18,1.6740000000000013
20240314,15,9,3,3820,3820,45.52,5,NIGE,5,13.571666666666667,11.897666666666666,6.94,3.0,10.881,13.5,0.0,0.11,0,0.0,64.8,3.0,3.0,47.45,24.82,0,2.0,樫葉 次郎,27.61,0,0.14,1.6740000000000013
20240314,15,9,4,4020,4020,45.6,2,NIGE,1,13.571666666666667,11.897666666666666,6.8,3.0,12.809999999999999,9.5,0.0,0.0007000000000000001,1,1.0,28.5,3.0,0.0,48.67,36.67,0,1.0,川上 清人,34.4,0,0.18,1.6740000000000013
20240314,15,9,5,4661,4661,52.85,4,NIGE,3,13.571666666666667,11.897666666666666,6.88,3.0,15.336999999999998,1.9,0.0,0.09,0,0.0,42.3,3.0,1.0,50.68,30.82,0,0.0,中島 昂章,38.21,0,0.21,1.6740000000000013
20240314,15,9,6,3442,3442,51.97,1,NIGE,2,13.571666666666667,11.897666666666666,6.81,3.0,12.568000000000001,0.0,0.0,0.0001,0,0.0,25.0,3.0,0.0,57.43,39.86,0,0.0,宮武 英司,29.92,0,0.19,1.6740000000000013
20240314,16,10,1,4610,4610,46.25,3,NIGE,2,143165587.85633335,15.104999999999999,6.7,5.0,13.687999999999999,67.3,0.0,0.03,0,1.0,81.6,5.0,0.0,64.79,42.25,0,0.0,佐藤 大佑,32.5,0,0.18,143165572.75133336
20240314,16,10,2,4601,4601,46.43,1,NIGE,1,143165587.85633335,15.104999999999999,6.66,5.0,14.734,25.6,6.0,0.0003,0,1.0,61.5,5.0,0.0,40.85,26.76,0,3.0,森野 正弘,34.52,0,0.13,143165572.75133336
20240314,16,10,3,4735,4735,57.35,2,NIGE,5,143165587.85633335,15.104999999999999,6.74,5.0,16.893,10.0,0.0,0.0006,0,0.0,56.6,5.0,2.0,61.64,42.47,0,1.0,角山 雄哉,45.59,0,0.13,143165572.75133336
20240314,16,10,4,4515,4515,47.44,4,NIGE,3,143165587.85633335,15.104999999999999,6.71,5.0,12.408999999999999,6.3,1.0,0.04,0,0.0,38.3,5.0,0.0,69.12,45.59,0,2.0,藤田 浩人,29.49,0,0.17,143165572.75133336
20240314,16,10,5,4581,4581,31.88,5,NIGE,6,143165587.85633335,15.104999999999999,6.75,5.0,7.452,11.9,0.0,0.05,0,2.0,42.8,5.0,3.0,47.14,30.0,0,0.0,吉村 誠,13.04,0,0.15,143165572.75133336
20240314,16,10,6,5012,5012,43.37,6,NIGE,4,143165587.85633335,15.104999999999999,6.72,5.0,429496743.708,4.1,0.0,0.14,0,0.0,33.3,5.0,1.0,52.78,34.72,0,0.0,加倉 侑征,36.14,0,0.18,143165572.75133336
20240314,16,11,1,4095,4095,57.69,5,NIGE,2,12.242666666666665,143165590.92866668,6.69,2.0,14.495999999999999,69.4,0.0,0.19,0,1.0,89.8,3.0,0.0,46.77,24.19,0,0.0,福来 剛,34.62,1,0.14,-143165578.68600002
